Hourly Obs

Month/Year: 01/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120112,1753,11,FEW150 SCT250, ,10.00, , , ,37, ,2.8, ,31, ,-0.5, ,20, ,-6.7, , 50, , 7, ,110, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20120112,1853,11,BKN150 BKN250, ,10.00, , , ,37, ,2.8, ,31, ,-0.3, ,21, ,-6.1, , 52, , 6, ,130, , , ,30.19, ,1, ,007, ,30.31, ,AA, , , ,30.31, 
24229,20120112,1953,11,BKN150, ,10.00, , , ,36, ,2.2, ,31, ,-0.5, ,22, ,-5.6, , 57, , 6, ,100, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120112,2053,11,OVC150, ,10.00, , , ,36, ,2.2, ,31, ,-0.5, ,22, ,-5.6, , 57, , 5, ,110, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20120112,2153,11,SCT150, ,10.00, , , ,35, ,1.7, ,30, ,-0.8, ,22, ,-5.6, , 59, , 6, ,090, , , ,30.19, ,8, ,001, ,30.31, ,AA, , , ,30.31, 
24229,20120112,2253,11,SCT150, ,10.00, , , ,35, ,1.7, ,30, ,-0.8, ,22, ,-5.6, , 59, , 3, ,100, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20120112,2353,11,SCT200, ,10.00, , , ,34, ,1.1, ,31, ,-0.7, ,25, ,-3.9, , 70, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120113,0053,11,FEW200, ,10.00, , , ,30, ,-1.1, ,28, ,-2.2, ,24, ,-4.4, , 78, , 3, ,150, , , ,30.20, ,3, ,002, ,30.32, ,AA, , , ,30.32, 
24229,20120113,0153,11,BKN150, ,10.00, , , ,30, ,-1.1, ,28, ,-2.2, ,24, ,-4.4, , 78, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20120113,0253,11,BKN150, ,10.00, , , ,29, ,-1.7, ,27, ,-2.6, ,24, ,-4.4, , 82, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20120113,0353,11,SCT150, ,10.00, , , ,29, ,-1.7, ,27, ,-2.6, ,24, ,-4.4, , 82, , 0, ,000, , , ,30.18, ,7, ,006, ,30.30, ,AA, , , ,30.30, 
24229,20120113,0453,11,FEW150, ,10.00, , , ,28, ,-2.2, ,27, ,-2.9, ,24, ,-4.4, , 85, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20120113,0553,11,SCT150, ,10.00, , , ,28, ,-2.2, ,27, ,-2.9, ,24, ,-4.4, , 85, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20120113,0653,11,SCT150, ,10.00, , , ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, , 0, ,000, , , ,30.18, ,5, ,000, ,30.30, ,AA, , , ,30.30, 
24229,20120113,0753,11,FEW150 SCT250, ,10.00, , , ,27, ,-2.8, ,26, ,-3.5, ,23, ,-5.0, , 85, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20120113,0853,11,FEW150 BKN250, , 8.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20120113,0953,11,FEW150 BKN250, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, , 0, ,000, , , ,30.19, ,1, ,005, ,30.31, ,AA, , , ,30.31, 
24229,20120113,1053,11,FEW150 BKN250, ,10.00, , , ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20120113,1153,11,BKN250, ,10.00, , , ,38, ,3.3, ,34, ,1.1, ,28, ,-2.2, , 67, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20120113,1253,11,BKN250, ,10.00, , , ,40, ,4.4, ,35, ,1.8, ,28, ,-2.2, , 62, , 0, ,000, , , ,30.13, ,8, ,022, ,30.24, ,AA, , , ,30.25, 
24229,20120113,1353,11,BKN250, ,10.00, , , ,42, ,5.6, ,36, ,2.2, ,27, ,-2.8, , 55, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120113,1453,11,FEW150 BKN250, ,10.00, , , ,43, ,6.1, ,36, ,2.2, ,25, ,-3.9, , 49, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120113,1553,11,BKN140 BKN250, ,10.00, , , ,42, ,5.6, ,35, ,1.7, ,24, ,-4.4, , 49, ,11, ,120, , , ,30.08, ,6, ,017, ,30.20, ,AA, , , ,30.20, 
24229,20120113,1653,11,BKN140 OVC250, ,10.00, , , ,41, ,5.0, ,35, ,1.6, ,25, ,-3.9, , 53, ,10, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120113,1753,11,OVC130, ,10.00, , , ,40, ,4.4, ,34, ,1.1, ,24, ,-4.4, , 53, , 8, ,110, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120113,1853,11,BKN130 BKN250, ,10.00, , , ,40, ,4.4, ,34, ,1.1, ,24, ,-4.4, , 53, ,10, ,130, , , ,30.03, ,8, ,016, ,30.15, ,AA, , , ,30.15, 
24229,20120113,1953,11,BKN130 OVC250, ,10.00, , , ,38, ,3.3, ,33, ,0.8, ,26, ,-3.3, , 62, ,10, ,110, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120113,2053,11,BKN130 BKN250, ,10.00, , , ,39, ,3.9, ,34, ,0.9, ,25, ,-3.9, , 57, ,13, ,120, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120113,2153,11,BKN130 OVC250, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, ,14, ,120, , , ,30.01, ,7, ,006, ,30.13, ,AA, , , ,30.13, 
24229,20120113,2253,11,OVC150, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, , 7, ,120, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120113,2353,11,OVC150, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, , 9, ,100, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120114,0053,11,OVC150, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, , 8, ,140, , , ,29.99, ,8, ,009, ,30.10, ,AA, , , ,30.11, 
24229,20120114,0153,11,BKN150, ,10.00, , , ,35, ,1.7, ,32, ,-0.1, ,26, ,-3.3, , 70, , 5, ,120, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120114,0253,11,BKN150, ,10.00, , , ,35, ,1.7, ,32, ,-0.1, ,26, ,-3.3, , 70, ,10, ,120, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120114,0353,11,OVC150, ,10.00, , , ,35, ,1.7, ,32, ,-0.0, ,27, ,-2.8, , 73, , 0, ,000, , , ,29.95, ,6, ,012, ,30.07, ,AA, , , ,30.07, 
24229,20120114,0453,11,OVC150, ,10.00, , , ,33, ,0.6, ,31, ,-0.6, ,27, ,-2.8, , 79, , 9, ,140, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120114,0553,11,OVC150, ,10.00, , , ,34, ,1.1, ,32, ,-0.1, ,28, ,-2.2, , 79, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120114,0653,11,OVC150, ,10.00, , , ,34, ,1.1, ,32, ,-0.1, ,28, ,-2.2, , 79, , 3, ,140, , , ,29.96, ,3, ,001, ,30.07, ,AA, , , ,30.08, 
24229,20120114,0753,11,OVC100, ,10.00, , , ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, ,11, ,110, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120114,0853,11,BKN039 OVC047, ,10.00, , , ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 7, ,140, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120114,0953,11,BKN033 OVC042, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, ,11, ,190, , , ,29.94, ,6, ,005, ,30.06, ,AA, ,  T, ,30.06, 
24229,20120114,1033,11,BKN020 BKN027 OVC035, , 6.00, ,BR, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, ,14, ,180, ,22, ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120114,1053,11,OVC016, , 6.00, ,BR, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,190, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120114,1111,11,BKN014 OVC017, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 8, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120114,1151,11,BKN014 OVC025, , 2.50, ,-RA BR, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,15, ,200, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120114,1153,11,BKN014 BKN027 OVC050, , 2.50, ,-RA BR, ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, ,11, ,190, , , ,29.91, , , , , ,30.03, ,AA, ,0.02, ,30.03, 
24229,20120114,1253,11,BKN014 BKN026 OVC039, , 2.50, ,RA BR, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 9, ,280, , , ,29.92, ,5, ,005, ,30.04, ,AA, ,0.06, ,30.04, 
24229,20120114,1351,11,SCT014 BKN021 OVC028, , 2.50, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,290, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120114,1353,11,SCT014 BKN021 OVC026, , 2.50, ,-RA BR, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 6, ,290, , , ,29.92, , , , , ,30.04, ,AA, ,0.04, ,30.04, 
24229,20120114,1412,11,BKN018 OVC028, , 5.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 8, ,310, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120114,1429,11,SCT018 BKN032 OVC055, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 9, ,310, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120114,1453,11,FEW018 SCT031 OVC060, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,310, , , ,29.94, , , , , ,30.06, ,AA, ,0.01, ,30.06, 
24229,20120114,1553,11,FEW018 BKN038 BKN055, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 9, ,300, , , ,29.97, ,3, ,016, ,30.09, ,AA, ,  T, ,30.09, 
24229,20120114,1653,11,FEW020 SCT035 BKN047, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 6, ,260, , , ,29.98, , , , , ,30.10, ,AA, ,  T, ,30.10, 
24229,20120114,1753,11,FEW030 SCT045, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 5, ,180, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120114,1853,11,FEW045 OVC095, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 6, ,080, , , ,29.99, ,1, ,005, ,30.11, ,AA, , , ,30.11, 
24229,20120114,1953,11,BKN060 BKN075 OVC090, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, ,10, ,230, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120114,2053,11,BKN050 BKN060 OVC090, ,10.00, , , ,37, ,2.8, ,35, ,1.4, ,31, ,-0.6, , 79, , 6, ,230, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120114,2153,11,BKN040 BKN048 OVC055, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 9, ,220, , , ,29.98, ,6, ,004, ,30.09, ,AA, ,  T, ,30.10, 
24229,20120114,2228,11,SCT017 BKN028 OVC037, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,230, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120114,2251,11,SCT017 SCT028 OVC055, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 9, ,210, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120114,2253,11,SCT017 SCT028 OVC055, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, ,10, ,210, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20120114,2353,11,FEW028 BKN050 OVC090, ,10.00, ,-RA, ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 9, ,210, , , ,29.97, , , , , ,30.08, ,AA, ,  T, ,30.09, 
24229,20120115,0053,11,FEW028 BKN080 OVC100, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 5, ,220, , , ,29.96, ,8, ,005, ,30.07, ,AA, ,  T, ,30.08, 
24229,20120115,0153,11,FEW013 BKN080 OVC100, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120115,0253,11,FEW013 SCT080 BKN120, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 6, ,160, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120115,0353,11,FEW013 BKN046 OVC055, ,10.00, ,-SN, ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,29.97, ,3, ,003, ,30.09, ,AA, ,  T, ,30.09, 
24229,20120115,0453,11,FEW013 SCT025 OVC046, , 9.00, ,-SN, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 9, ,200, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20120115,0553,11,FEW016 BKN036 BKN060, , 9.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,170, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20120115,0607,11,BKN012 BKN041 OVC055, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,170, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120115,0653,11,BKN012 OVC055, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, ,13, ,190, , , ,29.93, ,8, ,013, ,30.05, ,AA, , , ,30.05, 
24229,20120115,0708,11,SCT012 OVC048, ,10.00, , , ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, ,10, ,200, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,0753,11,SCT012 BKN048 OVC070, , 7.00, ,-SN, ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, ,14, ,190, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20120115,0835,11,BKN010 BKN020 OVC044, , 2.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 7, ,180, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,0837,11,BKN009 BKN020 OVC044, , 1.00, ,-SN BR, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 7, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,0847,11,BKN012 BKN020 OVC060, , 7.00, ,-SN, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 3, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,0853,11,BKN012 BKN020 OVC060, , 7.00, ,-SN, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 3, ,VR , , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120115,0953,11,BKN014 OVC060, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 9, ,210, , , ,29.93, ,1, ,003, ,30.05, ,AA, ,  T, ,30.05, 
24229,20120115,1031,11,FEW014 BKN080 BKN250, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, ,11, ,210, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120115,1053,11,SCT014 BKN080 BKN250, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, ,11, ,200, ,21, ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120115,1121,11,FEW008 BKN014 BKN080, ,10.00, , , ,37, ,3.0, ,34, ,1.2, ,30, ,-1.0, , 76, , 7, ,200, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120115,1151,11,SCT008 BKN048 BKN080, ,10.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 8, ,210, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,1153,11,SCT008 BKN048 BKN080, ,10.00, , , ,37, ,2.8, ,35, ,1.4, ,31, ,-0.6, , 79, ,11, ,200, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120115,1251,11,BKN023 BKN040 OVC055, ,10.00, , , ,37, ,3.0, ,34, ,1.2, ,30, ,-1.0, , 76, , 8, ,220, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120115,1253,11,BKN023 BKN040 OVC055, ,10.00, , , ,38, ,3.3, ,35, ,1.7, ,31, ,-0.6, , 76, , 8, ,220, , , ,29.91, ,8, ,007, ,30.03, ,AA, , , ,30.03, 
24229,20120115,1339,11,SCT012 SCT065 BKN110, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,14, ,200, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120115,1353,11,SCT012 SCT065 BKN110, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 8, ,190, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120115,1453,11,SCT060 BKN085 BKN110, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, ,13, ,210, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120115,1530,11,SCT017 BKN023 OVC030, , 7.00, ,-SN, ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, ,10, ,240, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,1544,11,SCT014 SCT023 BKN032, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 9, ,230, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120115,1553,11,FEW010 SCT021 BKN035, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 8, ,230, , , ,29.91, ,3, ,002, ,30.03, ,AA, ,  T, ,30.03, 
24229,20120115,1635,11,SCT015 BKN024 BKN095, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,260, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120115,1653,11,SCT015 BKN024 BKN095, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 3, ,260, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120115,1656,11,SCT013 BKN040 BKN055, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 5, ,280, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120115,1751,11,BKN019 BKN025 OVC045, ,10.00, , , ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 5, ,260, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120115,1753,11,BKN019 BKN025 OVC045, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 5, ,250, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120115,1845,11,SCT015 BKN041 BKN050, ,10.00, , , ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 6, ,220, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120115,1853,11,SCT015 BKN041 BKN050, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 6, ,230, , , ,29.94, ,1, ,009, ,30.06, ,AA, , , ,30.06, 
24229,20120115,1953,11,FEW017 SCT022 BKN036, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 3, ,230, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120115,2053,11,BKN030 BKN046, ,10.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 7, ,210, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120115,2153,11,BKN031, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 0, ,000, , , ,30.00, ,1, ,020, ,30.12, ,AA, , , ,30.12, 
24229,20120115,2253,11,SCT030, ,10.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 8, ,200, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120115,2353,11,FEW100, ,10.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120116,0053,11,FEW010 SCT120, ,10.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 3, ,120, , , ,30.04, ,1, ,014, ,30.16, ,AA, , , ,30.16, 
24229,20120116,0153,11,FEW010 BKN050 BKN120, ,10.00, , , ,31, ,-0.6, ,30, ,-1.1, ,28, ,-2.2, , 89, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120116,0214,11,FEW007 OVC046, ,10.00, , , ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120116,0253,11,FEW007 BKN034 OVC045, ,10.00, ,-SN, ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 5, ,130, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20120116,0353,11,FEW007 BKN050 OVC065, , 9.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 8, ,200, , , ,30.08, ,1, ,011, ,30.19, ,AA, ,  T, ,30.20, 
24229,20120116,0453,11,FEW007 SCT021 OVC055, ,10.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 6, ,180, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120116,0538,11,FEW007 BKN013 OVC055, ,10.00, , , ,32, ,0.0, ,31, ,-0.8, ,28, ,-2.0, , 85, , 6, ,180, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120116,0553,11,FEW007 BKN013 OVC055, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 7, ,180, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120116,0653,11,FEW008 OVC011, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 3, ,190, , , ,30.09, ,3, ,006, ,30.21, ,AA, , , ,30.21, 
24229,20120116,0753,11,FEW008 BKN011 OVC065, , 9.00, ,-SN, ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 7, ,190, , , ,30.11, , , , , ,30.22, ,AA, ,  T, ,30.23, 
24229,20120116,0853,11,FEW008 BKN011 BKN065, , 9.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, ,10, ,190, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20120116,0909,11,BKN008 OVC065, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, ,10, ,190, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20120116,0937,11,SCT008 BKN070 BKN120, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, , 6, ,200, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20120116,0953,11,SCT008 BKN070 BKN120, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 9, ,190, , , ,30.10, ,1, ,003, ,30.22, ,AA, , , ,30.22, 
24229,20120116,1053,11,FEW008 SCT070 BKN110, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, ,16, ,210, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20120116,1153,11,FEW008 BKN065 OVC110, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, ,11, ,210, ,17, ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120116,1253,11,FEW008 BKN055 OVC070, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, ,16, ,200, ,22, ,30.07, ,8, ,012, ,30.18, ,AA, , , ,30.19, 
24229,20120116,1318,11,BKN023 OVC055, ,10.00, , , ,37, ,3.0, ,34, ,1.2, ,30, ,-1.0, , 76, ,14, ,200, ,22, ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120116,1353,11,BKN023 OVC055, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, ,16, ,190, ,21, ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120116,1412,11,BKN009 BKN018 OVC023, , 2.00, ,-RASN, ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, ,13, ,210, ,22, ,30.06, , , , , ,M, ,SP, , , ,30.18, 
