Month/Year: 02/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130211,1753,11,SCT007 BKN010 OVC017, , 3.00, ,BR, ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 6, ,140, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20130211,1820,11,SCT012 OVC018, , 3.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 3, ,110, , , ,30.27, , , , , ,M, ,SP, , , ,30.39, 
24229,20130211,1851,11,FEW006 OVC016, , 3.00, ,-DZ, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,080, , , ,30.27, , , , , ,M, ,SP, , , ,30.39, 
24229,20130211,1853,11,FEW006 OVC016, , 3.00, ,-DZ, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,080, , , ,30.27, , , , , ,30.38, ,AA, ,  T, ,30.39, 
24229,20130211,1923,11,FEW006 OVC014, , 3.00, ,-DZ, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,100, , , ,30.27, , , , , ,M, ,SP, , , ,30.39, 
24229,20130211,1953,11,FEW004 OVC014, , 7.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 6, ,100, , , ,30.26, , , , , ,30.38, ,AA, ,  T, ,30.38, 
24229,20130211,2053,11,FEW004 OVC014, , 7.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,090, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20130211,2153,11,OVC012, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 0, ,000, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20130211,2253,11,OVC012, ,10.00, ,-DZ, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.27, , , , , ,30.39, ,AA, ,  T, ,30.39, 
24229,20130211,2353,11,OVC012, , 6.00, ,-DZ BR, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.28, , , , , ,30.40, ,AA, ,  T, ,30.40, 
24229,20130212,0053,11,OVC014, , 4.00, ,-DZ BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,100, , , ,30.29, , , , , ,30.40, ,AA, ,  T, ,30.41, 
24229,20130212,0153,11,OVC014, , 7.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.29, , , , , ,30.41, ,AA, ,  T, ,30.41, 
24229,20130212,0253,11,BKN014 OVC033, ,10.00, ,-DZ, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,190, , , ,30.29, , , , , ,30.41, ,AA, ,0.01, ,30.41, 
24229,20130212,0311,11,SCT014 BKN029 OVC110, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130212,0327,11,BKN011 OVC038, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130212,0353,11,BKN011 OVC038, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 3, ,230, , , ,30.29, , , , , ,30.41, ,AA, ,  T, ,30.41, 
24229,20130212,0453,11,OVC011, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,190, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20130212,0553,11,OVC011, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 5, ,220, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20130212,0653,11,OVC011, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20130212,0753,11,OVC011, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,200, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20130212,0853,11,OVC011, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 6, ,230, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130212,0953,11,OVC011, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,210, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20130212,1053,11,OVC011, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 6, ,220, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20130212,1109,11,OVC015, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 6, ,230, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20130212,1153,11,OVC017, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 7, ,190, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20130212,1253,11,BKN022 BKN029 OVC043, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 3, ,230, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20130212,1319,11,SCT024 BKN030 BKN045, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 3, ,060, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20130212,1353,11,SCT028 BKN035, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 5, ,060, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130212,1453,11,FEW034 BKN050 OVC090, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 8, ,220, , , ,30.31, , , , , ,30.42, ,AA, , , ,30.43, 
24229,20130212,1553,11,BKN035 OVC045, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 8, ,230, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130212,1653,11,SCT026 BKN036 BKN070, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,30.31, , , , , ,30.43, ,AA, ,  T, ,30.43, 
24229,20130212,1753,11,FEW026 BKN033 BKN070, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 0, ,000, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20130212,1853,11,FEW026 OVC044, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 5, ,240, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130212,1953,11,FEW026 OVC042, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 8, ,210, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130212,2053,11,SCT023 OVC042, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 6, ,240, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130212,2153,11,FEW023 BKN048 OVC060, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,220, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130212,2253,11,FEW023 OVC045, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 3, ,200, , , ,30.31, , , , , ,30.43, ,AA, ,  T, ,30.43, 
24229,20130212,2353,11,FEW020 OVC038, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 5, ,200, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130213,0053,11,FEW020 OVC034, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 6, ,210, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130213,0151,11,FEW020 BKN029 OVC036, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 8, ,210, , , ,30.32, , , , , ,M, ,SP, , , ,30.44, 
24229,20130213,0153,11,FEW020 BKN029 OVC036, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 7, ,220, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130213,0253,11,FEW017 BKN027 OVC034, ,10.00, ,-DZ, ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 5, ,180, , , ,30.33, , , , , ,30.45, ,AA, ,  T, ,30.45, 
24229,20130213,0353,11,BKN029 BKN036 OVC043, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, ,10, ,190, , , ,30.31, , , , , ,30.43, ,AA, ,  T, ,30.43, 
24229,20130213,0434,11,FEW020 BKN036 OVC049, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,13, ,210, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130213,0453,11,FEW020 BKN036 OVC049, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 9, ,210, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20130213,0553,11,FEW020 OVC034, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 3, ,200, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130213,0653,11,FEW020 OVC040, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 7, ,210, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20130213,0753,11,OVC034, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.33, , , , , ,30.44, ,AA, , , ,30.45, 
24229,20130213,0827,11,BKN013 OVC034, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 0, ,000, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20130213,0853,11,BKN013 OVC035, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 7, ,290, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20130213,0932,11,FEW006 OVC013, , 3.00, ,-DZ, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 7, ,310, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130213,0951,11,SCT006 OVC014, , 2.00, ,-DZ, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,330, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20130213,0953,11,SCT006 OVC014, , 2.00, ,-DZ, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,320, , , ,30.36, , , , , ,30.48, ,AA, ,  T, ,30.48, 
24229,20130213,0958,11,SCT006 OVC015, , 3.00, ,-DZ, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,320, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20130213,1011,11,SCT006 OVC015, , 2.50, ,-DZ, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,300, , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20130213,1051,11,FEW006 SCT012 OVC020, , 5.00, ,-DZ, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,330, , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20130213,1053,11,FEW006 SCT012 OVC020, , 7.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.37, , , , , ,30.49, ,AA, ,0.01, ,30.49, 
24229,20130213,1153,11,FEW008 OVC018, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,330, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20130213,1228,11,FEW008 OVC014, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130213,1253,11,FEW008 OVC014, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 0, ,000, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20130213,1301,11,OVC016, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 3, ,320, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130213,1353,11,BKN018, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 5, ,320, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20130213,1453,11,SCT022 SCT028 BKN055, ,10.00, , , ,53, ,11.7, ,48, ,8.7, ,42, ,5.6, , 66, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130213,1553,11,SCT025 BKN055 BKN085, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130213,1653,11,SCT026 BKN041 BKN065, ,10.00, , , ,50, ,10.0, ,45, ,6.9, ,38, ,3.3, , 64, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130213,1753,11,SCT026 BKN041 BKN070, ,10.00, , , ,50, ,10.0, ,45, ,6.9, ,38, ,3.3, , 64, , 3, ,320, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20130213,1853,11,FEW026 BKN043 BKN070, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 3, ,350, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20130213,1953,11,BKN041 BKN050, ,10.00, , , ,48, ,8.9, ,44, ,6.6, ,39, ,3.9, , 71, , 3, ,280, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20130213,2053,11,BKN041 BKN050, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 5, ,310, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130213,2153,11,SCT041 OVC050, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,30.40, , , , , ,30.52, ,AA, , , ,30.52, 
24229,20130213,2253,11,BKN048, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,30.41, , , , , ,30.52, ,AA, , , ,30.53, 
24229,20130213,2353,11,BKN046 BKN100, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130214,0053,11,BKN046 OVC100, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,30.42, , , , , ,30.53, ,AA, , , ,30.54, 
24229,20130214,0153,11,FEW046, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,30.43, , , , , ,30.55, ,AA, , , ,30.55, 
24229,20130214,0253,11,FEW046 SCT100, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20130214,0353,11,SCT040 BKN100, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20130214,0453,11,OVC038, ,10.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 3, ,080, , , ,30.43, , , , , ,30.55, ,AA, , , ,30.55, 
24229,20130214,0516,11,FEW005 OVC036, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.43, , , , , ,M, ,SP, , , ,30.55, 
24229,20130214,0553,11,FEW005 BKN036 BKN100, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,30.43, , , , , ,30.55, ,AA, , , ,30.55, 
24229,20130214,0653,11,SCT003 BKN032 BKN150, , 7.00, ,BCFG, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,280, , , ,30.44, , , , , ,30.55, ,AA, , , ,30.56, 
24229,20130214,0753,11,FEW003 BKN034 OVC055, , 7.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 0, ,000, , , ,30.44, , , , , ,30.56, ,AA, , , ,30.56, 
24229,20130214,0853,11,FEW004 BKN060 OVC100, , 7.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 0, ,000, , , ,30.45, , , , , ,30.57, ,AA, , , ,30.57, 
24229,20130214,0953,11,OVC045, , 9.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 5, ,300, , , ,30.46, , , , , ,30.58, ,AA, , , ,30.58, 
24229,20130214,1053,11,OVC041, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 0, ,000, , , ,30.46, , , , , ,30.57, ,AA, , , ,30.58, 
24229,20130214,1153,11,OVC037, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 3, ,340, , , ,30.47, , , , , ,30.58, ,AA, , , ,30.59, 
24229,20130214,1253,11,OVC035, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 0, ,000, , , ,30.45, , , , , ,30.57, ,AA, , , ,30.57, 
24229,20130214,1353,11,OVC045, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 6, ,300, , , ,30.44, , , , , ,30.56, ,AA, , , ,30.56, 
24229,20130214,1453,11,FEW022 SCT041 BKN060, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 8, ,280, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20130214,1553,11,BKN033 OVC060, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 9, ,290, , , ,30.43, , , , , ,30.54, ,AA, , , ,30.55, 
24229,20130214,1646,11,OVC029, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 7, ,280, , , ,30.42, , , , , ,M, ,SP, , , ,30.54, 
24229,20130214,1653,11,BKN029 BKN250, ,10.00, , , ,49, ,9.4, ,46, ,7.6, ,42, ,5.6, , 77, , 6, ,280, , , ,30.42, , , , , ,30.54, ,AA, , , ,30.54, 
24229,20130214,1734,11,SCT027 BKN060 BKN250, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 7, ,280, , , ,30.42, , , , , ,M, ,SP, , , ,30.54, 
24229,20130214,1753,11,SCT029 BKN060 BKN250, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 7, ,300, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130214,1853,11,FEW029 SCT060 BKN250, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 7, ,270, , , ,30.42, , , , , ,30.54, ,AA, , , ,30.54, 
24229,20130214,1953,11,FEW031 SCT250, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 3, ,250, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130214,2053,11,FEW018 SCT031 SCT250, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,270, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130214,2153,11,SCT029 SCT250, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,300, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130214,2253,11,FEW027 SCT250, , 7.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,270, , , ,30.41, , , , , ,30.52, ,AA, , , ,30.53, 
24229,20130214,2353,11,FEW023 SCT250, , 6.00, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 5, ,150, , , ,30.41, , , , , ,30.53, ,AA, , , ,30.53, 
24229,20130215,0047,11,FEW023, , 1.75, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,30.39, , , , , ,M, ,SP, , , ,30.51, 
24229,20130215,0051,11,OVC023, , 6.00, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 3, ,090, , , ,30.39, , , , , ,M, ,SP, , , ,30.51, 
24229,20130215,0053,11,OVC023, , 6.00, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,090, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130215,0116,11,BKN004 OVC023, , 6.00, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,30.39, , , , , ,M, ,SP, , , ,30.51, 
24229,20130215,0132,11,SCT001 OVC004, , 1.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,30.39, , , , , ,M, ,SP, , , ,30.51, 
24229,20130215,0153,11,SCT001 OVC004, , 1.00, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 0, ,000, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130215,0216,11,BKN004 OVC020, , 9.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,110, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20130215,0251,11,FEW004, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20130215,0253,11,FEW004, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20130215,0333,11,FEW006, , 1.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130215,0339,11,FEW006, , 7.00, , , ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130215,0343,11,BKN003, , 7.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130215,0351,11,VV003, , 0.50, ,FG, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130215,0353,11,VV003, , 0.50, ,FG, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20130215,0405,11,BKN005 BKN010, , 0.25, ,FG, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,040, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20130215,0437,11,VV009, , 0.50, ,FG, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20130215,0453,11,OVC009, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130215,0510,11,OVC009, , 2.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20130215,0528,11,OVC009, , 8.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,160, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20130215,0553,11,BKN009, , 7.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130215,0651,11,OVC007, , 2.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130215,0653,11,OVC007, , 2.00, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 3, ,060, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20130215,0659,11,BKN003 OVC007, , 1.50, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130215,0702,11,BKN003 OVC007, , 0.75, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130215,0720,11,BKN003 OVC007, , 2.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 3, ,080, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130215,0753,11,BKN003 OVC007, , 2.00, ,BR, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,080, , , ,30.30, , , , , ,30.41, ,AA, , , ,30.42, 
24229,20130215,0830,11,SCT003 BKN007, , 2.00, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20130215,0853,11,SCT003 BKN007, , 2.00, ,BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 0, ,000, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130215,0901,11,SCT003 BKN007, , 1.00, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
