Month/Year: 08/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130815,1453,11,FEW040 SCT075 BKN100, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 3, ,VR , , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130815,1553,11,FEW035 BKN065 OVC130, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 6, ,320, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130815,1653,11,FEW065 SCT110 OVC160, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 5, ,300, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130815,1753,11,FEW043 BKN110 BKN160, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 7, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130815,1853,11,SCT045 BKN100 BKN190, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 5, ,300, , , ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20130815,1953,11,FEW050 BKN140 BKN190, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 5, ,310, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130815,2053,11,BKN042 BKN130 BKN160, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 6, ,310, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130815,2153,11,BKN032 OVC049, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 5, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130815,2253,11,SCT034 BKN049, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 7, ,320, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130815,2353,11,BKN036, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 6, ,310, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130816,0053,11,BKN035, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 3, ,300, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130816,0151,11,FEW009 BKN043, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130816,0153,11,FEW009 BKN043, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,340, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130816,0209,11,BKN009 BKN043, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130816,0253,11,OVC009, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130816,0353,11,OVC007, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 5, ,330, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130816,0453,11,OVC007, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 5, ,350, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130816,0553,11,OVC005, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,340, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130816,0653,11,BKN005 OVC007, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130816,0753,11,OVC007, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130816,0853,11,OVC009, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130816,0912,11,OVC011, ,10.00, , , ,70, ,21.0, ,66, ,18.6, ,63, ,17.0, , 79, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130816,0953,11,BKN013 BKN060, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130816,1021,11,FEW010 SCT016 BKN036, ,10.00, , , ,72, ,22.0, ,66, ,19.1, ,63, ,17.0, , 73, , 5, ,050, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130816,1053,11,FEW016 SCT030 BKN150, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 3, ,VR , , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130816,1153,11,SCT030 BKN150, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130816,1253,11,BKN055 BKN150, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, , 3, ,010, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130816,1353,11,SCT040 BKN050 BKN130, ,10.00, , , ,81, ,27.2, ,69, ,20.7, ,63, ,17.2, , 54, , 5, ,030, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130816,1453,11,SCT060 BKN130, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, , 0, ,000, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130816,1553,11,SCT044 SCT130, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 3, ,020, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130816,1653,11,FEW047 SCT130, ,10.00, , , ,83, ,28.3, ,68, ,20.2, ,60, ,15.6, , 46, , 3, ,VR , , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130816,1753,11,FEW047 SCT130, ,10.00, , , ,84, ,28.9, ,69, ,20.4, ,60, ,15.6, , 44, , 5, ,220, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130816,1853,11,FEW070 SCT130 SCT190, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, , 5, ,210, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130816,1953,11,SCT050 BKN065 BKN190, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 9, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130816,2053,11,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 8, ,330, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130816,2153,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 7, ,320, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130816,2253,11,SCT050, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 3, ,330, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130816,2353,11,BKN039, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 6, ,300, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130817,0053,11,SCT037 SCT050, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130817,0153,11,FEW034 SCT050, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 6, ,310, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130817,0253,11,FEW036, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130817,0353,11,FEW070, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,280, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130817,0453,11,BKN080, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130817,0553,11,BKN085 BKN250, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130817,0653,11,BKN075 BKN250, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130817,0751,11,FEW007 BKN250, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130817,0753,11,FEW007 BKN250, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130817,0853,11,FEW070 BKN250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 3, ,VR , , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130817,0953,11,FEW075 BKN250, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, , 3, ,VR , , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130817,1053,11,FEW045 SCT090 BKN250, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, , 6, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130817,1153,11,FEW045 SCT090 BKN250, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 6, ,300, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130817,1253,11,FEW045 SCT250, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, , 7, ,320, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130817,1353,11,FEW050 SCT250, ,10.00, , , ,80, ,26.7, ,65, ,18.2, ,55, ,12.8, , 42, , 5, ,300, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130817,1453,11,FEW050 SCT250, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, ,10, ,300, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130817,1553,11,FEW050, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 8, ,320, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130817,1653,11,FEW055, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 9, ,320, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130817,1753,11,FEW055 SCT250, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, ,11, ,330, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130817,1853,11,FEW060, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 9, ,330, ,16, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130817,1953,11,FEW060, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, ,11, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130817,2053,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 7, ,320, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130817,2153,11,FEW250, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 6, ,330, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130817,2253,11,SCT250, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 9, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130817,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 8, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130818,0053,11,SCT017, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 3, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130818,0132,11,BKN023, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130818,0153,11,BKN021, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 3, ,350, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130818,0253,11,BKN021, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 3, ,350, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130818,0353,11,BKN019 OVC023, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 3, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130818,0453,11,BKN017 BKN023, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 5, ,340, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130818,0553,11,OVC017, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 5, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130818,0653,11,OVC017, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 5, ,320, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130818,0753,11,OVC017, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130818,0853,11,OVC017, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130818,0944,11,SCT021, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,14.0, , 68, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130818,0953,11,SCT021, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 5, ,310, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130818,1053,11,FEW021, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 5, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130818,1153,11,FEW021, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 9, ,280, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130818,1253,11,FEW021, ,10.00, , , ,78, ,25.6, ,64, ,17.9, ,55, ,12.8, , 45, ,10, ,280, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130818,1353,11,FEW050, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, ,10, ,290, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130818,1453,11,FEW050, ,10.00, , , ,82, ,27.8, ,66, ,18.9, ,56, ,13.3, , 41, , 9, ,290, ,17, ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130818,1553,11,FEW055, ,10.00, , , ,82, ,27.8, ,67, ,19.2, ,57, ,13.9, , 43, , 5, ,350, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130818,1653,11,FEW055, ,10.00, , , ,82, ,27.8, ,67, ,19.2, ,57, ,13.9, , 43, , 7, ,330, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130818,1753,11,CLR, ,10.00, , , ,79, ,26.1, ,66, ,18.9, ,58, ,14.4, , 49, , 9, ,330, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130818,1853,11,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 6, ,340, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130818,1953,11,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, ,11, ,330, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130818,2053,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 7, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130818,2153,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, ,10, ,320, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130818,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 8, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130818,2353,11,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,320, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130819,0053,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130819,0153,11,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 3, ,320, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130819,0253,11,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 3, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130819,0353,11,FEW015, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 5, ,320, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130819,0453,11,FEW015, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 5, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130819,0553,11,FEW015, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 5, ,340, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130819,0653,11,FEW015, ,10.00, , , ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 3, ,VR , , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130819,0753,11,FEW015, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130819,0853,11,FEW020, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 6, ,290, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130819,0953,11,FEW020, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 9, ,280, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130819,1053,11,FEW020, ,10.00, , , ,75, ,23.9, ,61, ,16.2, ,51, ,10.6, , 43, , 7, ,290, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130819,1153,11,FEW025, ,10.00, , , ,78, ,25.6, ,63, ,17.1, ,52, ,11.1, , 40, , 8, ,290, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130819,1253,11,FEW001 SCT030, ,10.00, , , ,80, ,26.7, ,64, ,17.5, ,52, ,11.1, , 38, , 6, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130819,1353,11,FEW001 SCT030, ,10.00, , , ,82, ,27.8, ,65, ,18.4, ,54, ,12.2, , 38, ,15, ,300, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130819,1453,11,FEW003 SCT035, ,10.00, , , ,82, ,27.8, ,67, ,19.2, ,57, ,13.9, , 43, ,14, ,310, ,18, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130819,1553,11,FEW040, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, , 9, ,360, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130819,1653,11,FEW040, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, ,14, ,320, ,18, ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130819,1753,11,FEW045, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, ,11, ,330, ,20, ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130819,1853,11,FEW045, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 9, ,330, ,18, ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130819,1953,11,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, ,11, ,320, ,18, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130819,2053,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 9, ,330, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130819,2153,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 9, ,320, ,16, ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130819,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, ,10, ,320, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130819,2353,11,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, ,10, ,320, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130820,0053,11,FEW020, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 9, ,320, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130820,0153,11,FEW020, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 7, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130820,0253,11,FEW020, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 5, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130820,0353,11,FEW020, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 6, ,320, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130820,0453,11,SCT025, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 6, ,330, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130820,0553,11,SCT020, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 5, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130820,0610,11,BKN025, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 6, ,340, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130820,0653,11,BKN023, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 3, ,320, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130820,0753,11,BKN025, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 3, ,VR , , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130820,0853,11,BKN025, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130820,0905,11,SCT025, ,10.00, , , ,64, ,18.0, ,58, ,14.6, ,54, ,12.0, , 70, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130820,0953,11,SCT025, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 7, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130820,1053,11,FEW030, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, ,11, ,290, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130820,1153,11,FEW035, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, , 9, ,320, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130820,1253,11,FEW035, ,10.00, , , ,77, ,25.0, ,63, ,17.4, ,54, ,12.2, , 45, , 6, ,360, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130820,1353,11,FEW040, ,10.00, , , ,80, ,26.7, ,63, ,17.2, ,51, ,10.6, , 37, ,11, ,320, ,20, ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130820,1453,11,FEW060, ,10.00, , , ,82, ,27.8, ,63, ,17.1, ,49, ,9.4, , 32, ,14, ,330, ,20, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130820,1553,11,FEW250, ,10.00, , , ,82, ,27.8, ,63, ,17.3, ,50, ,10.0, , 33, ,16, ,320, ,22, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130820,1653,11,FEW250, ,10.00, , , ,81, ,27.2, ,63, ,16.9, ,49, ,9.4, , 33, ,14, ,320, ,24, ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
