Hourly Obs

Month/Year: 05/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120515,1253,11,BKN250, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 7, ,270, , , ,29.95, ,6, ,016, ,30.06, ,AA, , , ,30.07, 
24229,20120515,1353,11,BKN250, ,10.00, , , ,73, ,22.8, ,60, ,15.2, ,49, ,9.4, , 43, , 7, ,260, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120515,1453,11,BKN250, ,10.00, , , ,76, ,24.4, ,60, ,15.6, ,48, ,8.9, , 37, , 9, ,290, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120515,1553,11,BKN250, ,10.00, , , ,77, ,25.0, ,61, ,15.8, ,48, ,8.9, , 36, ,10, ,290, , , ,29.89, ,8, ,017, ,30.01, ,AA, , , ,30.01, 
24229,20120515,1653,11,SCT250, ,10.00, , , ,77, ,25.0, ,60, ,15.6, ,47, ,8.3, , 35, , 8, ,340, ,17, ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120515,1753,11,SCT250, ,10.00, , , ,75, ,23.9, ,59, ,15.2, ,47, ,8.3, , 37, ,14, ,320, ,20, ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120515,1853,11,SCT250, ,10.00, , , ,72, ,22.2, ,57, ,14.0, ,45, ,7.2, , 38, , 8, ,330, , , ,29.88, ,6, ,004, ,30.00, ,AA, , , ,30.00, 
24229,20120515,1953,11,SCT250, ,10.00, , , ,70, ,21.1, ,56, ,13.4, ,44, ,6.7, , 39, , 9, ,290, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120515,2053,11,SCT250, ,10.00, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, , 45, , 5, ,290, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120515,2153,11,FEW250, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, , 5, ,300, , , ,29.93, ,1, ,015, ,30.04, ,AA, , , ,30.05, 
24229,20120515,2253,11,FEW250, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, , 6, ,300, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120515,2353,11,FEW250, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, , 9, ,310, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120516,0053,11,FEW250, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 8, ,310, , , ,29.96, ,2, ,012, ,30.08, ,AA, , , ,30.08, 
24229,20120516,0153,11,FEW250, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, , 9, ,310, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120516,0253,11,FEW250, ,10.00, , , ,55, ,12.8, ,47, ,8.3, ,38, ,3.3, , 53, , 8, ,300, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120516,0353,11,SCT250, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, ,10, ,310, , , ,29.99, ,1, ,008, ,30.10, ,AA, , , ,30.11, 
24229,20120516,0453,11,SCT200 BKN250, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 5, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120516,0553,11,BKN250, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120516,0653,11,BKN250, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 0, ,000, , , ,30.02, ,1, ,009, ,30.13, ,AA, , , ,30.14, 
24229,20120516,0753,11,BKN250, ,10.00, , , ,55, ,12.8, ,48, ,9.0, ,41, ,5.0, , 59, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120516,0853,11,BKN250, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, , 5, ,280, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120516,0953,11,SCT250, ,10.00, , , ,62, ,16.7, ,51, ,10.8, ,41, ,5.0, , 46, , 5, ,220, , , ,30.01, ,0, ,000, ,30.13, ,AA, , , ,30.13, 
24229,20120516,1053,11,SCT250, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, , 7, ,280, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120516,1153,11,BKN250, ,10.00, , , ,68, ,20.0, ,54, ,12.0, ,40, ,4.4, , 36, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120516,1253,11,BKN250, ,10.00, , , ,70, ,21.1, ,55, ,12.9, ,42, ,5.6, , 36, , 6, ,VR , , , ,29.96, ,8, ,016, ,30.08, ,AA, , , ,30.08, 
24229,20120516,1353,11,BKN250, ,10.00, , , ,71, ,21.7, ,56, ,13.1, ,42, ,5.6, , 35, , 9, ,300, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120516,1453,11,SCT250, ,10.00, , , ,73, ,22.8, ,56, ,13.4, ,41, ,5.0, , 32, , 7, ,VR , , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120516,1553,11,FEW150 SCT250, ,10.00, , , ,72, ,22.2, ,56, ,13.4, ,42, ,5.6, , 34, ,13, ,320, , , ,29.92, ,6, ,014, ,30.04, ,AA, , , ,30.04, 
24229,20120516,1653,11,FEW170 BKN250, ,10.00, , , ,69, ,20.6, ,55, ,12.7, ,42, ,5.6, , 38, ,11, ,360, ,18, ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120516,1753,11,FEW170 BKN250, ,10.00, , , ,66, ,18.9, ,53, ,11.5, ,40, ,4.4, , 39, , 7, ,350, ,20, ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120516,1853,11,FEW150 BKN250, ,10.00, , , ,63, ,17.2, ,51, ,10.4, ,38, ,3.3, , 40, ,11, ,320, ,20, ,29.93, ,3, ,000, ,30.04, ,AA, , , ,30.05, 
24229,20120516,1953,11,FEW150 BKN250, ,10.00, , , ,59, ,15.0, ,48, ,8.7, ,35, ,1.7, , 41, , 8, ,330, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120516,2053,11,BKN250, ,10.00, , , ,56, ,13.3, ,47, ,8.1, ,36, ,2.2, , 47, , 8, ,330, ,16, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120516,2153,11,BKN250, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, , 9, ,330, , , ,29.96, ,3, ,013, ,30.08, ,AA, , , ,30.08, 
24229,20120516,2253,11,SCT250, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 6, ,VR , , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120516,2353,11,SCT250, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 6, ,330, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120517,0053,11,SCT250, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 5, ,350, , , ,29.98, ,0, ,005, ,30.09, ,AA, , , ,30.10, 
24229,20120517,0153,11,SCT250, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 3, ,030, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120517,0253,11,SCT250, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120517,0353,11,SCT250, , 9.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 5, ,350, , , ,29.98, ,0, ,000, ,30.09, ,AA, , , ,30.10, 
24229,20120517,0453,11,FEW020 SCT250, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120517,0516,11,BKN028 BKN250, ,10.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120517,0553,11,BKN026 BKN250, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120517,0653,11,BKN026 BKN250, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 0, ,000, , , ,29.99, ,3, ,003, ,30.10, ,AA, , , ,30.11, 
24229,20120517,0753,11,BKN028, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 7, ,330, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120517,0853,11,BKN029 BKN038, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, , 3, ,010, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120517,0940,11,SCT029, ,10.00, , , ,55, ,13.0, ,47, ,8.0, ,37, ,3.0, , 51, , 5, ,350, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120517,0953,11,SCT029, ,10.00, , , ,54, ,12.2, ,46, ,8.0, ,38, ,3.3, , 55, , 3, ,VR , , , ,29.98, ,8, ,002, ,30.10, ,AA, , , ,30.10, 
24229,20120517,1053,11,FEW030, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 5, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120517,1153,11,FEW035, ,10.00, , , ,59, ,15.0, ,49, ,9.3, ,38, ,3.3, , 46, , 5, ,340, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120517,1253,11,FEW040, ,10.00, , , ,61, ,16.1, ,49, ,9.6, ,37, ,2.8, , 41, , 5, ,350, , , ,29.94, ,8, ,014, ,30.06, ,AA, , , ,30.06, 
24229,20120517,1353,11,FEW040, ,10.00, , , ,64, ,17.8, ,50, ,10.2, ,36, ,2.2, , 36, , 3, ,280, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120517,1453,11,FEW040, ,10.00, , , ,67, ,19.4, ,51, ,10.7, ,35, ,1.7, , 31, ,10, ,290, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120517,1553,11,FEW040, ,10.00, , , ,67, ,19.4, ,52, ,11.1, ,37, ,2.8, , 33, , 7, ,340, , , ,29.90, ,6, ,011, ,30.02, ,AA, , , ,30.02, 
24229,20120517,1653,11,SCT065, ,10.00, , , ,67, ,19.4, ,52, ,10.9, ,36, ,2.2, , 32, ,14, ,310, ,20, ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120517,1753,11,FEW065, ,10.00, , , ,64, ,17.8, ,50, ,9.8, ,34, ,1.1, , 33, ,15, ,310, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120517,1853,11,CLR, ,10.00, , , ,60, ,15.6, ,48, ,8.8, ,34, ,1.1, , 38, ,17, ,310, ,22, ,29.92, ,3, ,007, ,30.04, ,AA, , , ,30.04, 
24229,20120517,1953,11,CLR, ,10.00, , , ,56, ,13.3, ,47, ,8.1, ,36, ,2.2, , 47, ,13, ,300, ,21, ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120517,2053,11,CLR, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,16, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120517,2153,11,CLR, ,10.00, , , ,50, ,10.0, ,44, ,6.7, ,37, ,2.8, , 61, ,15, ,320, ,23, ,30.01, ,3, ,027, ,30.12, ,AA, , , ,30.13, 
24229,20120517,2253,11,FEW030, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, , 8, ,340, ,17, ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120517,2353,11,FEW030, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 6, ,VR , , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120518,0053,11,SCT030, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 5, ,310, , , ,30.05, ,1, ,013, ,30.16, ,AA, , , ,30.17, 
24229,20120518,0153,11,BKN033, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 3, ,210, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120518,0253,11,BKN035, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 3, ,210, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120518,0353,11,OVC035, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 0, ,000, , , ,30.06, ,1, ,005, ,30.17, ,AA, , , ,30.18, 
24229,20120518,0453,11,BKN037, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120518,0553,11,BKN037, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 3, ,210, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120518,0653,11,BKN037, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, , 0, ,000, , , ,30.09, ,3, ,009, ,30.21, ,AA, , , ,30.21, 
24229,20120518,0753,11,BKN037, ,10.00, , , ,51, ,10.6, ,43, ,6.1, ,33, ,0.6, , 50, , 7, ,290, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120518,0853,11,FEW038 SCT250, ,10.00, , , ,53, ,11.7, ,45, ,7.1, ,35, ,1.7, , 51, , 5, ,310, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120518,0953,11,FEW040 BKN250, ,10.00, , , ,54, ,12.2, ,45, ,7.1, ,34, ,1.1, , 47, , 8, ,290, , , ,30.09, ,8, ,001, ,30.20, ,AA, , , ,30.21, 
24229,20120518,1053,11,FEW040 BKN250, ,10.00, , , ,55, ,12.8, ,45, ,7.2, ,33, ,0.6, , 43, , 6, ,260, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120518,1153,11,FEW050 BKN260, ,10.00, , , ,58, ,14.4, ,47, ,8.2, ,34, ,1.1, , 41, , 3, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120518,1253,11,FEW050 BKN250, ,10.00, , , ,59, ,15.0, ,47, ,8.5, ,34, ,1.1, , 39, , 6, ,320, , , ,30.04, ,8, ,014, ,30.16, ,AA, , , ,30.16, 
24229,20120518,1353,11,FEW050 BKN250, ,10.00, , , ,61, ,16.1, ,48, ,8.7, ,32, ,0.0, , 34, , 7, ,300, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120518,1453,11,FEW050 SCT150 BKN250, ,10.00, , , ,63, ,17.2, ,49, ,9.2, ,32, ,0.0, , 31, , 3, ,VR , , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120518,1553,11,FEW050 SCT150 SCT250, ,10.00, , , ,64, ,17.8, ,49, ,9.6, ,33, ,0.6, , 32, , 6, ,300, , , ,30.02, ,6, ,009, ,30.14, ,AA, , , ,30.14, 
24229,20120518,1653,11,FEW050 SCT110 SCT250, ,10.00, , , ,65, ,18.3, ,50, ,10.1, ,34, ,1.1, , 32, , 3, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120518,1753,11,FEW050 SCT110 SCT250, ,10.00, , , ,62, ,16.7, ,51, ,10.3, ,39, ,3.9, , 43, , 6, ,350, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120518,1853,11,FEW110 SCT250, ,10.00, , , ,63, ,17.2, ,49, ,9.4, ,33, ,0.6, , 33, , 6, ,010, , , ,29.98, ,6, ,010, ,30.10, ,AA, , , ,30.10, 
24229,20120518,1953,11,FEW110 SCT250, ,10.00, , , ,59, ,15.0, ,47, ,8.5, ,34, ,1.1, , 39, , 7, ,350, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120518,2053,11,FEW110, ,10.00, , , ,56, ,13.3, ,45, ,7.3, ,32, ,0.0, , 40, , 7, ,330, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120518,2153,11,CLR, ,10.00, , , ,55, ,12.8, ,45, ,7.4, ,34, ,1.1, , 45, , 7, ,300, , , ,30.00, ,3, ,004, ,30.12, ,AA, , , ,30.12, 
24229,20120518,2253,11,CLR, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, , 7, ,320, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120518,2353,11,CLR, ,10.00, , , ,51, ,10.6, ,45, ,6.9, ,37, ,2.8, , 59, , 5, ,330, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0053,11,CLR, ,10.00, , , ,50, ,10.0, ,44, ,6.7, ,37, ,2.8, , 61, , 0, ,000, , , ,29.99, ,6, ,003, ,30.11, ,AA, , , ,30.11, 
24229,20120519,0153,11,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 6, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0253,11,SCT150, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 3, ,330, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120519,0353,11,FEW150, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,330, , , ,29.99, ,5, ,000, ,30.10, ,AA, , , ,30.11, 
24229,20120519,0453,11,SCT200, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0553,11,FEW170 BKN250, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0653,11,FEW170 SCT250, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 3, ,330, , , ,29.99, ,0, ,000, ,30.10, ,AA, , , ,30.11, 
24229,20120519,0753,11,FEW170 SCT250, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, , 3, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0853,11,FEW170 BKN250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120519,0953,11,FEW180 BKN250, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, , 0, ,000, , , ,29.98, ,8, ,001, ,30.10, ,AA, , , ,30.10, 
24229,20120519,1053,11,FEW170 BKN250, ,10.00, , , ,63, ,17.2, ,50, ,10.1, ,37, ,2.8, , 38, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120519,1153,11,SCT120 OVC250, ,10.00, , , ,64, ,17.8, ,51, ,10.6, ,38, ,3.3, , 38, , 3, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120519,1253,11,OVC110, ,10.00, , , ,66, ,18.9, ,51, ,10.3, ,34, ,1.1, , 31, , 3, ,350, , , ,29.95, ,6, ,010, ,30.07, ,AA, , , ,30.07, 
24229,20120519,1353,11,SCT100 BKN150 BKN250, ,10.00, , , ,69, ,20.6, ,54, ,12.0, ,39, ,3.9, , 34, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120519,1453,11,BKN100 BKN150 BKN250, ,10.00, , , ,69, ,20.6, ,52, ,10.9, ,33, ,0.6, , 26, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120519,1553,11,SCT100 BKN150 BKN250, ,10.00, , , ,70, ,21.1, ,53, ,11.7, ,36, ,2.2, , 29, , 3, ,330, , , ,29.91, ,6, ,013, ,30.03, ,AA, , , ,30.03, 
24229,20120519,1653,11,SCT100 BKN150 BKN250, ,10.00, , , ,70, ,21.1, ,53, ,11.7, ,36, ,2.2, , 29, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120519,1753,11,SCT110 BKN150 BKN250, ,10.00, , , ,70, ,21.1, ,53, ,11.5, ,35, ,1.7, , 28, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120519,1853,11,BKN090 BKN120 BKN150, ,10.00, , , ,70, ,21.1, ,52, ,11.1, ,33, ,0.6, , 26, , 8, ,250, , , ,29.91, ,6, ,003, ,30.02, ,AA, , , ,30.03, 
24229,20120519,1953,11,BKN080 BKN100, ,10.00, , , ,68, ,20.0, ,52, ,11.2, ,36, ,2.2, , 31, , 5, ,240, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120519,2053,11,OVC070, ,10.00, , , ,65, ,18.3, ,53, ,11.5, ,41, ,5.0, , 42, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120519,2153,11,OVC060, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, , 0, ,000, , , ,29.92, ,1, ,006, ,30.04, ,AA, , , ,30.04, 
24229,20120519,2253,11,OVC065, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 6, ,060, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120519,2353,11,OVC065, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120520,0053,11,OVC060, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 3, ,250, , , ,29.92, ,6, ,003, ,30.03, ,AA, , , ,30.04, 
24229,20120520,0153,11,OVC055, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120520,0253,11,OVC060, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120520,0353,11,OVC049, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 6, ,110, , , ,29.89, ,8, ,007, ,30.01, ,AA, , , ,30.01, 
24229,20120520,0453,11,BKN050 OVC070, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, , 3, ,180, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20120520,0553,11,BKN047 OVC060, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 7, ,100, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20120520,0653,11,FEW045 OVC065, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 6, ,100, , , ,29.90, ,3, ,001, ,30.01, ,AA, , , ,30.02, 
24229,20120520,0753,11,OVC045, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 3, ,070, , , ,29.91, , , , , ,30.03, ,AA, ,  T, ,30.03, 
24229,20120520,0853,11,OVC041, ,10.00, ,-RA, ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, ,  T, ,30.05, 
24229,20120520,0953,11,FEW036 BKN048 OVC060, , 7.00, ,-RA, ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 0, ,000, , , ,29.94, ,1, ,016, ,30.06, ,AA, ,0.04, ,30.06, 
24229,20120520,1038,11,BKN027 OVC065, , 9.00, ,-RA, ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 7, ,130, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120520,1053,11,BKN025 BKN031 OVC065, , 9.00, ,-RA, ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 9, ,110, , , ,29.95, , , , , ,30.06, ,AA, ,0.02, ,30.07, 
24229,20120520,1109,11,SCT023 BKN030 OVC042, , 7.00, ,-RA, ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 9, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120520,1116,11,FEW023 BKN028 OVC065, , 7.00, ,-RA, ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,11, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120520,1153,11,BKN029 OVC060, ,10.00, ,-RA, ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 9, ,120, , , ,29.95, , , , , ,30.06, ,AA, ,0.01, ,30.07, 
24229,20120520,1251,11,SCT015 OVC050, ,10.00, ,-RA, ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 9, ,070, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120520,1253,11,FEW015 SCT028 OVC050, ,10.00, ,-RA, ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 9, ,070, , , ,29.94, ,8, ,001, ,30.06, ,AA, ,  T, ,30.06, 
24229,20120520,1353,11,FEW028 BKN060 OVC080, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 8, ,090, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120520,1416,11,FEW012 BKN024 OVC080, ,10.00, , , ,63, ,17.0, ,57, ,13.8, ,52, ,11.0, , 68, , 7, ,060, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
