Hourly Obs

Month/Year: 02/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120214,0253,11,SCT017 BKN039 OVC048, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,10, ,110, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120214,0308,11,BKN013 OVC034, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 9, ,120, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120214,0353,11,BKN012 OVC055, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 7, ,180, , , ,29.92, ,8, ,020, ,30.03, ,AA, ,  T, ,30.04, 
24229,20120214,0423,11,SCT012 SCT055, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 9, ,190, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120214,0453,11,FEW012 BKN055, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,15, ,200, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120214,0545,11,BKN011 OVC050, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 8, ,140, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120214,0553,11,BKN011 OVC050, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 6, ,160, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120214,0651,11,SCT014 BKN041 OVC090, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,10, ,160, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120214,0653,11,SCT014 BKN041 OVC090, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,170, , , ,29.89, ,8, ,010, ,30.00, ,AA, ,  T, ,30.01, 
24229,20120214,0753,11,FEW015 SCT040 OVC060, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,13, ,190, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20120214,0853,11,SCT016 BKN031 OVC041, , 7.00, ,-RA, ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,220, , , ,29.89, , , , , ,30.00, ,AA, ,0.02, ,30.01, 
24229,20120214,0900,11,BKN016 BKN023 OVC031, , 4.00, ,RA BR, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 7, ,220, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120214,0950,11,SCT019 BKN033 BKN060, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 6, ,240, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120214,0953,11,SCT019 BKN033 BKN060, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 7, ,250, , , ,29.88, ,5, ,002, ,30.00, ,AA, ,0.05, ,30.00, 
24229,20120214,1053,11,SCT016 BKN075 OVC120, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 8, ,250, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120214,1143,11,FEW016 BKN029 BKN060, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, , 8, ,220, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120214,1153,11,FEW016 BKN025 BKN060, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 9, ,210, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120214,1242,11,SCT025 BKN050 OVC065, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,10, ,230, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120214,1253,11,SCT025 BKN050 OVC065, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 9, ,230, , , ,29.86, ,8, ,006, ,29.98, ,AA, , , ,29.98, 
24229,20120214,1353,11,FEW025 BKN060 BKN100, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, ,11, ,200, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120214,1453,11,SCT024 BKN041 OVC065, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 8, ,310, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20120214,1553,11,SCT025 BKN044 BKN055, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 7, ,290, , , ,29.88, ,3, ,007, ,30.00, ,AA, ,  T, ,30.00, 
24229,20120214,1653,11,SCT025 SCT044 BKN060, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 6, ,280, , , ,29.91, , , , , ,30.03, ,AA, ,0.02, ,30.03, 
24229,20120214,1753,11,FEW025 BKN036 BKN050, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 6, ,240, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120214,1853,11,SCT020 BKN031 BKN042, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 6, ,270, , , ,29.96, ,3, ,026, ,30.08, ,AA, ,  T, ,30.08, 
24229,20120214,1953,11,SCT020 BKN030 BKN042, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120214,2018,11,BKN022 OVC030, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 3, ,260, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120214,2053,11,BKN025 OVC033, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 3, ,240, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120214,2153,11,FEW019 BKN029 OVC036, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 0, ,000, , , ,30.04, ,3, ,027, ,30.16, ,AA, , , ,30.16, 
24229,20120214,2253,11,BKN029 OVC038, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120214,2351,11,SCT029 OVC036, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 7, ,290, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20120214,2353,11,SCT029 OVC036, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 7, ,290, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20120215,0053,11,SCT036, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 3, ,230, , , ,30.14, ,1, ,033, ,30.26, ,AA, ,  T, ,30.26, 
24229,20120215,0153,11,BKN034, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20120215,0253,11,BKN034, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,130, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20120215,0353,11,OVC032, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 6, ,110, , , ,30.17, ,0, ,010, ,30.29, ,AA, , , ,30.29, 
24229,20120215,0413,11,OVC029, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,110, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20120215,0453,11,OVC027, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20120215,0553,11,OVC027, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20120215,0653,11,OVC027, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.22, ,1, ,017, ,30.34, ,AA, , , ,30.34, 
24229,20120215,0753,11,OVC025, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20120215,0853,11,OVC025, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20120215,0953,11,OVC029, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 5, ,080, , , ,30.28, ,1, ,019, ,30.40, ,AA, , , ,30.40, 
24229,20120215,1037,11,OVC031, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.0, , 76, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20120215,1053,11,OVC031, ,10.00, , , ,42, ,5.6, ,38, ,3.4, ,33, ,0.6, , 71, , 3, ,090, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20120215,1153,11,OVC031, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, , 6, ,120, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20120215,1253,11,OVC033, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 7, ,090, , , ,30.28, ,0, ,001, ,30.40, ,AA, , , ,30.40, 
24229,20120215,1351,11,BKN026, ,10.00, , , ,45, ,7.0, ,40, ,4.6, ,34, ,1.0, , 65, , 3, ,090, , , ,30.27, , , , , ,M, ,SP, , , ,30.39, 
24229,20120215,1353,11,BKN026, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 3, ,090, , , ,30.27, , , , , ,30.39, ,AA, , , ,30.39, 
24229,20120215,1451,11,BKN030, ,10.00, , , ,45, ,7.0, ,40, ,4.5, ,34, ,1.0, , 65, , 0, ,000, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20120215,1453,11,BKN030, ,10.00, , , ,44, ,6.7, ,39, ,4.0, ,33, ,0.6, , 65, , 3, ,170, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20120215,1553,11,SCT029 OVC034, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 0, ,000, , , ,30.25, ,8, ,010, ,30.37, ,AA, , , ,30.37, 
24229,20120215,1653,11,OVC031, ,10.00, , , ,44, ,6.7, ,39, ,4.0, ,33, ,0.6, , 65, , 6, ,080, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20120215,1753,11,BKN033, ,10.00, , , ,41, ,5.0, ,37, ,2.7, ,31, ,-0.6, , 68, , 6, ,110, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20120215,1853,11,CLR, ,10.00, , , ,41, ,5.0, ,37, ,2.9, ,32, ,0.0, , 70, , 0, ,000, , , ,30.26, ,3, ,003, ,30.38, ,AA, , , ,30.38, 
24229,20120215,1953,11,FEW035, ,10.00, , , ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 0, ,000, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20120215,2053,11,FEW040, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20120215,2153,11,CLR, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 6, ,100, , , ,30.26, ,0, ,000, ,30.38, ,AA, , , ,30.38, 
24229,20120215,2253,11,BKN200, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 6, ,120, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20120215,2353,11,BKN200, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 7, ,120, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20120216,0053,11,BKN200, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 3, ,120, , , ,30.23, ,8, ,010, ,30.35, ,AA, , , ,30.35, 
24229,20120216,0153,11,OVC200, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 3, ,110, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20120216,0253,11,BKN120 OVC200, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20120216,0353,11,SCT095 OVC110, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 3, ,110, , , ,30.21, ,8, ,007, ,30.32, ,AA, , , ,30.33, 
24229,20120216,0453,11,OVC100, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120216,0553,11,OVC085, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20120216,0653,11,BKN065 OVC080, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,090, , , ,30.19, ,5, ,005, ,30.31, ,AA, , , ,30.31, 
24229,20120216,0753,11,OVC060, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,130, , , ,30.20, , , , , ,30.32, ,AA, ,  T, ,30.32, 
24229,20120216,0853,11,OVC060, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,120, , , ,30.19, , , , , ,30.31, ,AA, ,  T, ,30.31, 
24229,20120216,0953,11,OVC050, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,080, , , ,30.19, ,8, ,001, ,30.31, ,AA, ,  T, ,30.31, 
24229,20120216,1053,11,OVC044, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,100, , , ,30.19, , , , , ,30.31, ,AA, ,  T, ,30.31, 
24229,20120216,1153,11,BKN044 OVC060, ,10.00, ,-RA, ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 6, ,080, , , ,30.19, , , , , ,30.31, ,AA, ,0.03, ,30.31, 
24229,20120216,1223,11,FEW020 BKN027 OVC040, , 4.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 5, ,100, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20120216,1253,11,FEW017 OVC029, , 5.00, ,-RA BR, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,130, , , ,30.19, ,0, ,002, ,30.31, ,AA, ,0.02, ,30.31, 
24229,20120216,1344,11,FEW014 OVC027, , 2.50, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 5, ,140, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20120216,1353,11,FEW008 BKN017 OVC027, , 2.00, ,-RA BR, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,120, , , ,30.19, , , , , ,30.31, ,AA, ,0.02, ,30.31, 
24229,20120216,1414,11,FEW008 BKN012 OVC027, , 2.50, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 8, ,120, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20120216,1437,11,FEW008 BKN010 OVC014, , 3.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,120, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20120216,1453,11,FEW008 BKN012 OVC016, , 3.00, ,BR, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 7, ,160, , , ,30.17, , , , , ,30.29, ,AA, ,  T, ,30.29, 
24229,20120216,1553,11,FEW008 OVC012, , 5.00, ,BR, ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 3, ,170, , , ,30.17, ,6, ,007, ,30.29, ,AA, , , ,30.29, 
24229,20120216,1612,11,OVC008, , 2.50, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 5, ,150, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20120216,1653,11,OVC006, , 2.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,110, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20120216,1732,11,OVC006, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,100, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20120216,1753,11,OVC006, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,120, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20120216,1804,11,OVC004, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,120, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20120216,1830,11,OVC006, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 8, ,110, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20120216,1853,11,OVC006, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 9, ,120, , , ,30.16, ,8, ,004, ,30.28, ,AA, ,0.01, ,30.28, 
24229,20120216,1953,11,FEW004 OVC008, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 8, ,110, , , ,30.15, , , , , ,30.27, ,AA, ,0.01, ,30.27, 
24229,20120216,2039,11,OVC010, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20120216,2045,11,BKN004 OVC010, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20120216,2053,11,BKN003 OVC010, , 1.00, ,BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,100, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20120216,2153,11,BKN004 OVC008, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,100, , , ,30.17, ,3, ,005, ,30.29, ,AA, ,0.01, ,30.29, 
24229,20120216,2253,11,BKN004 OVC008, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,100, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20120216,2353,11,BKN004 OVC011, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 7, ,100, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20120217,0051,11,BKN004 OVC011, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20120217,0053,11,BKN004 OVC011, , 2.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,30.15, ,8, ,007, ,30.27, ,AA, , , ,30.27, 
24229,20120217,0135,11,SCT004 BKN006 OVC011, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20120217,0151,11,SCT004 BKN006 OVC011, , 1.75, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,080, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20120217,0153,11,SCT004 BKN006 OVC011, , 1.50, ,BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,090, , , ,30.14, , , , , ,30.26, ,AA, ,0.01, ,30.26, 
24229,20120217,0200,11,SCT004 BKN006 OVC011, , 1.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,100, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20120217,0207,11,SCT004 BKN006 OVC011, , 0.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,110, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20120217,0253,11,SCT004 BKN006 OVC011, , 0.50, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 8, ,120, , , ,30.13, , , , , ,30.24, ,AA, ,0.01, ,30.25, 
24229,20120217,0351,11,SCT004 BKN006 OVC011, , 1.00, ,-RA BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 9, ,120, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20120217,0353,11,SCT004 BKN006 OVC011, , 1.00, ,-RA BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,10, ,120, , , ,30.12, ,8, ,012, ,30.23, ,AA, ,  T, ,30.24, 
24229,20120217,0439,11,SCT004 BKN006 OVC011, , 2.00, ,-RA BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 9, ,110, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20120217,0453,11,FEW004 BKN009 OVC015, , 2.00, ,-RA BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,11, ,120, , , ,30.10, , , , , ,30.22, ,AA, ,0.01, ,30.22, 
24229,20120217,0551,11,FEW004 BKN009 OVC015, , 5.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 9, ,120, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120217,0553,11,FEW004 BKN009 OVC015, , 5.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 9, ,120, , , ,30.08, , , , , ,30.20, ,AA, ,  T, ,30.20, 
24229,20120217,0610,11,FEW004 SCT009 OVC015, , 6.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 9, ,120, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120217,0653,11,FEW006 OVC017, ,10.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, ,11, ,120, , , ,30.07, ,6, ,015, ,30.19, ,AA, , , ,30.19, 
24229,20120217,0753,11,OVC013, , 3.00, ,-RA BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,13, ,110, , , ,30.06, , , , , ,30.18, ,AA, ,  T, ,30.18, 
24229,20120217,0813,11,FEW007 OVC014, , 2.00, ,-RA BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, ,13, ,130, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120217,0853,11,FEW005 OVC012, , 1.50, ,-RA BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,15, ,110, , , ,30.06, , , , , ,30.17, ,AA, ,0.02, ,30.18, 
24229,20120217,0953,11,OVC012, , 1.50, ,-RA BR, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, ,11, ,120, , , ,30.05, ,6, ,008, ,30.16, ,AA, ,0.02, ,30.17, 
24229,20120217,1033,11,OVC010, , 2.00, ,-RA BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, ,14, ,120, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120217,1053,11,OVC010, , 4.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, ,13, ,110, , , ,30.03, , , , , ,30.15, ,AA, ,0.01, ,30.15, 
24229,20120217,1153,11,BKN010 OVC014, , 7.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,15, ,110, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120217,1253,11,OVC014, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,15, ,120, , , ,29.96, ,8, ,028, ,30.08, ,AA, ,  T, ,30.08, 
24229,20120217,1353,11,OVC014, , 7.00, ,RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, ,14, ,120, , , ,29.92, , , , , ,30.03, ,AA, ,0.07, ,30.04, 
24229,20120217,1453,11,OVC012, , 5.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,13, ,120, , , ,29.90, , , , , ,30.01, ,AA, ,  T, ,30.02, 
24229,20120217,1553,11,BKN014 OVC045, , 8.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,15, ,100, , , ,29.87, ,6, ,032, ,29.98, ,AA, ,0.07, ,29.99, 
24229,20120217,1653,11,BKN014 BKN021 OVC050, , 9.00, ,-RA, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, ,14, ,190, ,20, ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20120217,1731,11,BKN014 BKN021 OVC060, , 5.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, ,22, ,270, ,37, ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120217,1747,11,SCT014 BKN032 OVC070, ,10.00, ,-RA, ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,16, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120217,1753,11,SCT014 BKN032 OVC070, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,15, ,260, , , ,29.89, , , , , ,30.01, ,AA, ,0.01, ,30.01, 
