Hourly Obs

Month/Year: 09/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120911,0153,11,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, ,10, ,320, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20120911,0253,11,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,320, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120911,0353,11,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 0, ,000, , , ,30.12, ,0, ,001, ,30.23, ,AA, , , ,30.24, 
24229,20120911,0453,11,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,060, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20120911,0553,11,FEW010, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 6, ,320, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20120911,0653,11,FEW005, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, , 0, ,000, , , ,30.15, ,3, ,012, ,30.27, ,AA, , , ,30.27, 
24229,20120911,0753,11,FEW006, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 3, ,350, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20120911,0853,11,FEW010, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 3, ,290, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20120911,0953,11,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, , 3, ,310, , , ,30.14, ,8, ,005, ,30.25, ,AA, , , ,30.26, 
24229,20120911,1053,11,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 7, ,310, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120911,1153,11,CLR, ,10.00, , , ,66, ,18.9, ,54, ,12.2, ,43, ,6.1, , 43, , 8, ,330, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120911,1253,11,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.7, ,42, ,5.6, , 38, , 7, ,320, , , ,30.09, ,8, ,014, ,30.21, ,AA, , , ,30.21, 
24229,20120911,1353,11,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.2, ,42, ,5.6, , 35, ,13, ,320, ,16, ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120911,1453,11,CLR, ,10.00, , , ,72, ,22.2, ,56, ,13.4, ,42, ,5.6, , 34, ,15, ,310, ,20, ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120911,1553,11,CLR, ,10.00, , , ,72, ,22.2, ,56, ,13.4, ,42, ,5.6, , 34, , 9, ,340, ,21, ,30.05, ,6, ,013, ,30.17, ,AA, , , ,30.17, 
24229,20120911,1653,11,CLR, ,10.00, , , ,71, ,21.7, ,55, ,12.9, ,41, ,5.0, , 34, ,14, ,330, ,24, ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120911,1753,11,CLR, ,10.00, , , ,68, ,20.0, ,55, ,12.5, ,42, ,5.6, , 39, ,10, ,330, ,22, ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120911,1853,11,CLR, ,10.00, , , ,65, ,18.3, ,53, ,11.5, ,41, ,5.0, , 42, ,11, ,320, , , ,30.05, ,5, ,001, ,30.16, ,AA, , , ,30.17, 
24229,20120911,1953,11,CLR, ,10.00, , , ,64, ,17.8, ,52, ,11.3, ,41, ,5.0, , 43, ,10, ,310, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120911,2053,11,CLR, ,10.00, , , ,63, ,17.2, ,51, ,10.6, ,39, ,3.9, , 41, ,10, ,290, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120911,2153,11,CLR, ,10.00, , , ,60, ,15.6, ,50, ,10.0, ,40, ,4.4, , 48, , 8, ,310, , , ,30.08, ,1, ,012, ,30.20, ,AA, , , ,30.20, 
24229,20120911,2253,11,CLR, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, , 8, ,310, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120911,2353,11,CLR, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 7, ,320, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120912,0053,11,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 6, ,310, , , ,30.09, ,1, ,003, ,30.21, ,AA, , , ,30.21, 
24229,20120912,0153,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 7, ,320, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120912,0253,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 5, ,320, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120912,0353,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 6, ,330, , , ,30.10, ,3, ,000, ,30.21, ,AA, , , ,30.22, 
24229,20120912,0453,11,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 5, ,320, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120912,0553,11,CLR, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 6, ,320, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120912,0653,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 7, ,320, , , ,30.12, ,3, ,009, ,30.24, ,AA, , , ,30.24, 
24229,20120912,0753,11,CLR, ,10.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, , 5, ,VR , , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20120912,0853,11,CLR, , 8.00, , , ,61, ,16.1, ,51, ,10.8, ,42, ,5.6, , 50, , 5, ,330, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120912,0953,11,CLR, ,10.00, , , ,67, ,19.4, ,55, ,12.5, ,43, ,6.1, , 42, , 7, ,310, , , ,30.11, ,8, ,004, ,30.23, ,AA, , , ,30.23, 
24229,20120912,1053,11,CLR, ,10.00, , , ,77, ,25.0, ,56, ,13.5, ,37, ,2.8, , 24, ,10, ,090, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120912,1153,11,CLR, ,10.00, , , ,80, ,26.7, ,55, ,13.0, ,30, ,-1.1, , 16, ,21, ,090, ,29, ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120912,1253,11,CLR, ,10.00, , , ,81, ,27.2, ,56, ,13.0, ,29, ,-1.7, , 15, ,17, ,080, ,26, ,30.05, ,6, ,020, ,30.17, ,AA, , , ,30.17, 
24229,20120912,1353,11,FEW050, ,10.00, , , ,83, ,28.3, ,56, ,13.3, ,28, ,-2.2, , 13, ,18, ,080, ,29, ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120912,1453,11,FEW050, ,10.00, , , ,83, ,28.3, ,56, ,13.5, ,29, ,-1.7, , 14, ,21, ,070, ,26, ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120912,1553,11,FEW050, ,10.00, , , ,83, ,28.3, ,57, ,13.6, ,30, ,-1.1, , 15, ,16, ,080, ,23, ,30.00, ,8, ,017, ,30.12, ,AA, , , ,30.12, 
24229,20120912,1653,11,FEW050, ,10.00, , , ,81, ,27.2, ,56, ,13.0, ,29, ,-1.7, , 15, ,15, ,080, ,23, ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120912,1753,11,FEW050, ,10.00, , , ,79, ,26.1, ,54, ,12.1, ,26, ,-3.3, , 14, ,17, ,080, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120912,1853,11,FEW045, ,10.00, , , ,74, ,23.3, ,53, ,11.4, ,29, ,-1.7, , 19, ,15, ,090, , , ,30.00, ,5, ,002, ,30.11, ,AA, , , ,30.12, 
24229,20120912,1953,11,CLR, ,10.00, , , ,73, ,22.8, ,53, ,11.8, ,33, ,0.6, , 23, ,11, ,080, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120912,2053,11,CLR, ,10.00, , , ,68, ,20.0, ,55, ,12.7, ,43, ,6.1, , 41, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120912,2153,11,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 7, ,280, , , ,30.02, ,1, ,008, ,30.14, ,AA, , , ,30.14, 
24229,20120912,2253,11,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 7, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120912,2353,11,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 9, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120913,0053,11,CLR, ,10.00, , , ,60, ,15.6, ,54, ,12.0, ,48, ,8.9, , 65, , 7, ,290, , , ,30.02, ,5, ,000, ,30.14, ,AA, , , ,30.14, 
24229,20120913,0153,11,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 9, ,280, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120913,0253,11,CLR, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 7, ,280, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120913,0353,11,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,280, , , ,30.01, ,8, ,005, ,30.12, ,AA, , , ,30.13, 
24229,20120913,0453,11,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,300, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120913,0553,11,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 6, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120913,0653,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 7, ,300, , , ,30.01, ,1, ,002, ,30.13, ,AA, , , ,30.13, 
24229,20120913,0753,11,SCT250, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, ,10, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120913,0853,11,FEW250, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 7, ,300, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120913,0953,11,FEW250, ,10.00, , , ,72, ,22.2, ,56, ,13.4, ,42, ,5.6, , 34, , 6, ,320, , , ,29.99, ,8, ,006, ,30.11, ,AA, , , ,30.11, 
24229,20120913,1053,11,FEW250, ,10.00, , , ,77, ,25.0, ,59, ,14.7, ,43, ,6.1, , 30, , 6, ,310, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120913,1153,11,SCT230, ,10.00, , , ,80, ,26.7, ,59, ,14.9, ,41, ,5.0, , 25, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120913,1253,11,FEW230, ,10.00, , , ,84, ,28.9, ,60, ,15.4, ,39, ,3.9, , 20, , 5, ,330, , , ,29.93, ,8, ,019, ,30.05, ,AA, , , ,30.05, 
24229,20120913,1353,11,FEW230, ,10.00, , , ,87, ,30.6, ,60, ,15.6, ,37, ,2.8, , 17, , 8, ,120, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120913,1453,11,SCT250, ,10.00, , , ,88, ,31.1, ,61, ,16.2, ,39, ,3.9, , 18, , 6, ,VR , , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120913,1553,11,SCT250, ,10.00, , , ,86, ,30.0, ,61, ,16.2, ,41, ,5.0, , 20, , 7, ,090, , , ,29.89, ,6, ,016, ,30.00, ,AA, , , ,30.01, 
24229,20120913,1653,11,SCT250, ,10.00, , , ,84, ,28.9, ,60, ,15.6, ,40, ,4.4, , 21, , 7, ,130, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120913,1753,11,FEW250, ,10.00, , , ,80, ,26.7, ,59, ,14.7, ,40, ,4.4, , 24, , 7, ,130, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120913,1853,11,FEW250, ,10.00, , , ,75, ,23.9, ,57, ,14.0, ,42, ,5.6, , 31, , 5, ,090, , , ,29.89, ,3, ,001, ,30.01, ,AA, , , ,30.01, 
24229,20120913,1953,11,SCT250, ,10.00, , , ,72, ,22.2, ,58, ,14.5, ,47, ,8.3, , 41, , 6, ,090, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120913,2053,11,SCT250, ,10.00, , , ,72, ,22.2, ,57, ,13.6, ,43, ,6.1, , 35, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120913,2153,11,FEW250, ,10.00, , , ,69, ,20.6, ,56, ,13.1, ,44, ,6.7, , 41, , 0, ,000, , , ,29.93, ,1, ,012, ,30.04, ,AA, , , ,30.05, 
24229,20120913,2253,11,CLR, ,10.00, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, , 56, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120913,2353,11,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120914,0053,11,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 0, ,000, , , ,29.94, ,1, ,005, ,30.06, ,AA, , , ,30.06, 
24229,20120914,0153,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120914,0253,11,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120914,0353,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 3, ,280, , , ,29.94, ,7, ,002, ,30.05, ,AA, , , ,30.06, 
24229,20120914,0453,11,FEW030 SCT250, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 3, ,250, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120914,0553,11,FEW015 SCT250, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 3, ,260, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120914,0653,11,FEW150 SCT250, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 3, ,250, , , ,29.95, ,3, ,004, ,30.06, ,AA, , , ,30.07, 
24229,20120914,0753,11,FEW150 SCT250, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 3, ,310, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120914,0853,11,FEW150 SCT250, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 8, ,290, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120914,0953,11,FEW080 SCT250, ,10.00, , , ,69, ,20.6, ,57, ,13.9, ,47, ,8.3, , 46, , 3, ,300, , , ,29.94, ,8, ,001, ,30.06, ,AA, , , ,30.06, 
24229,20120914,1053,11,FEW080, ,10.00, , , ,73, ,22.8, ,58, ,14.5, ,46, ,7.8, , 38, , 3, ,VR , , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120914,1153,11,FEW080, ,10.00, , , ,78, ,25.6, ,59, ,14.7, ,42, ,5.6, , 28, , 3, ,360, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120914,1253,11,FEW100, ,10.00, , , ,82, ,27.8, ,62, ,16.4, ,46, ,7.8, , 28, , 6, ,290, , , ,29.90, ,8, ,015, ,30.01, ,AA, , , ,30.02, 
24229,20120914,1353,11,FEW150, ,10.00, , , ,85, ,29.4, ,62, ,16.6, ,44, ,6.7, , 24, , 8, ,290, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120914,1453,11,FEW150, ,10.00, , , ,86, ,30.0, ,62, ,16.6, ,43, ,6.1, , 22, , 7, ,260, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120914,1553,11,FEW150, ,10.00, , , ,87, ,30.6, ,63, ,17.2, ,45, ,7.2, , 23, , 8, ,280, , , ,29.85, ,6, ,017, ,29.96, ,AA, , , ,29.97, 
24229,20120914,1653,11,SCT150, ,10.00, , , ,84, ,28.9, ,63, ,17.0, ,47, ,8.3, , 28, , 9, ,290, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120914,1753,11,FEW055 SCT150 SCT250, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, , 6, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120914,1853,11,FEW055 SCT150 SCT250, ,10.00, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, , 45, , 6, ,310, , , ,29.86, ,3, ,005, ,29.98, ,AA, , , ,29.98, 
24229,20120914,1953,11,FEW150 BKN250, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 3, ,330, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120914,2053,11,FEW150 SCT250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 8, ,310, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120914,2153,11,SCT110 SCT250, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 5, ,330, , , ,29.91, ,1, ,014, ,30.02, ,AA, , , ,30.03, 
24229,20120914,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 7, ,300, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120914,2353,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 3, ,250, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120915,0053,11,CLR, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 0, ,000, , , ,29.96, ,1, ,017, ,30.07, ,AA, , , ,30.08, 
24229,20120915,0153,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 3, ,340, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120915,0253,11,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120915,0353,11,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 0, ,000, , , ,29.99, ,1, ,010, ,30.10, ,AA, , , ,30.11, 
24229,20120915,0453,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 3, ,290, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120915,0553,11,FEW250, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120915,0653,11,FEW250, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 3, ,320, , , ,30.02, ,3, ,011, ,30.14, ,AA, , , ,30.14, 
24229,20120915,0753,11,FEW250, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 6, ,320, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120915,0853,11,FEW250, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120915,0953,11,SCT250, ,10.00, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, , 63, , 7, ,290, , , ,30.03, ,0, ,003, ,30.15, ,AA, , , ,30.15, 
24229,20120915,1053,11,SCT250, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 8, ,270, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120915,1153,11,BKN250, ,10.00, , , ,72, ,22.2, ,60, ,15.5, ,51, ,10.6, , 48, , 8, ,310, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120915,1253,11,BKN250, ,10.00, , , ,76, ,24.4, ,61, ,16.1, ,50, ,10.0, , 40, , 9, ,290, , , ,30.00, ,8, ,009, ,30.12, ,AA, , , ,30.12, 
24229,20120915,1353,11,BKN250, ,10.00, , , ,79, ,26.1, ,63, ,17.3, ,52, ,11.1, , 39, ,13, ,300, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120915,1453,11,FEW160 SCT250, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, ,14, ,320, ,18, ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120915,1553,11,FEW160 SCT250, ,10.00, , , ,80, ,26.7, ,64, ,18.0, ,54, ,12.2, , 41, ,14, ,300, , , ,29.96, ,6, ,013, ,30.08, ,AA, , , ,30.08, 
24229,20120915,1653,11,FEW160 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.1, ,55, ,12.8, , 44, ,14, ,310, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120915,1753,11,FEW160, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, ,14, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120915,1853,11,FEW160, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, ,11, ,330, ,20, ,29.98, ,3, ,007, ,30.10, ,AA, , , ,30.10, 
24229,20120915,1953,11,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.6, ,45, ,7.2, , 41, ,11, ,320, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120915,2053,11,CLR, ,10.00, , , ,67, ,19.4, ,54, ,12.2, ,42, ,5.6, , 40, ,10, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120915,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, , 6, ,300, , , ,30.02, ,1, ,011, ,30.14, ,AA, , , ,30.14, 
24229,20120915,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,51, ,10.6, ,39, ,3.9, , 41, , 5, ,330, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120915,2353,11,CLR, ,10.00, , , ,60, ,15.6, ,50, ,10.0, ,40, ,4.4, , 48, , 3, ,350, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120916,0053,11,CLR, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 5, ,320, , , ,30.04, ,3, ,008, ,30.16, ,AA, , , ,30.16, 
24229,20120916,0153,11,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,340, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120916,0253,11,CLR, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 3, ,360, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120916,0353,11,CLR, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 5, ,330, , , ,30.05, ,0, ,003, ,30.17, ,AA, , , ,30.17, 
24229,20120916,0453,11,FEW060, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120916,0553,11,FEW035, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120916,0653,11,FEW035, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 5, ,320, , , ,30.07, ,3, ,005, ,30.18, ,AA, , , ,30.19, 
24229,20120916,0753,11,FEW040, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 3, ,300, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120916,0853,11,FEW250, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120916,0953,11,FEW040, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 6, ,280, , , ,30.06, ,8, ,003, ,30.17, ,AA, , , ,30.18, 
24229,20120916,1053,11,FEW040, ,10.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, , 6, ,280, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120916,1153,11,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.3, ,48, ,8.9, , 46, , 9, ,270, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120916,1253,11,CLR, ,10.00, , , ,74, ,23.3, ,59, ,15.0, ,47, ,8.3, , 38, , 9, ,290, , , ,29.99, ,8, ,022, ,30.11, ,AA, , , ,30.11, 
