Hourly Obs

Month/Year: 10/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121014,0512,11,FEW008 BKN023 OVC120, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,10, ,110, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20121014,0553,11,FEW016 BKN023 OVC075, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, ,10, ,110, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20121014,0609,11,FEW016 SCT025 SCT075, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,14, ,110, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20121014,0639,11,FEW016 BKN027 BKN075, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20121014,0653,11,SCT016 BKN027 BKN075, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 7, ,130, , , ,29.98, ,6, ,005, ,30.10, ,AA, , , ,30.10, 
24229,20121014,0753,11,SCT016 BKN029 BKN075, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 9, ,120, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20121014,0853,11,FEW016 BKN029 BKN075, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 6, ,120, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20121014,0920,11,FEW016 SCT029 BKN040, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,140, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20121014,0953,11,FEW020 SCT029 BKN043, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 9, ,170, , , ,29.97, ,8, ,004, ,30.08, ,AA, , , ,30.09, 
24229,20121014,1053,11,FEW020 SCT029 BKN043, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,13, ,190, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20121014,1153,11,FEW020 BKN050 OVC130, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, ,11, ,190, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20121014,1253,11,FEW023 BKN050 OVC130, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 8, ,210, , , ,29.95, ,6, ,006, ,30.06, ,AA, , , ,30.07, 
24229,20121014,1337,11,BKN027 BKN041 OVC130, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, ,13, ,180, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20121014,1353,11,BKN027 BKN035 OVC050, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, ,10, ,180, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20121014,1453,11,BKN025 BKN035 OVC050, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, ,10, ,150, , , ,29.90, , , , , ,30.01, ,AA, ,  T, ,30.02, 
24229,20121014,1503,11,SCT028 BKN050 OVC100, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 9, ,160, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20121014,1553,11,SCT026 BKN033 OVC100, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, ,11, ,190, , , ,29.90, ,5, ,016, ,30.02, ,AA, ,  T, ,30.02, 
24229,20121014,1648,11,BKN026 BKN042 OVC048, ,10.00, ,-RA, ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, ,10, ,170, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20121014,1653,11,BKN026 BKN042 OVC048, ,10.00, ,-RA, ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,11, ,180, , , ,29.89, , , , , ,30.00, ,AA, ,  T, ,30.01, 
24229,20121014,1723,11,FEW026 BKN070 OVC090, ,10.00, ,-RA, ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, ,11, ,160, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121014,1753,11,FEW026 BKN070 OVC090, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 7, ,170, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20121014,1853,11,SCT018 BKN040 OVC065, , 6.00, ,RA BR, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 3, ,180, , , ,29.86, ,8, ,010, ,29.98, ,AA, ,0.04,s,29.98, 
24229,20121014,1953,11,FEW018 BKN060 OVC080, , 7.00, ,RA, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, ,11, ,180, ,21, ,29.86, , , , , ,29.97, ,AA, ,0.14, ,29.98, 
24229,20121014,2053,11,FEW018 BKN070 OVC095, , 9.00, ,RA, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 8, ,190, , , ,29.86, , , , , ,29.97, ,AA, ,0.05, ,29.98, 
24229,20121014,2153,11,FEW018 BKN049 OVC060, , 8.00, ,-RA, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 9, ,200, , , ,29.84, ,8, ,007, ,29.95, ,AA, ,0.03, ,29.96, 
24229,20121014,2253,11,SCT015 OVC041, , 4.00, ,-RA BR, ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, ,15, ,200, , , ,29.83, , , , , ,29.94, ,AA, ,0.07, ,29.95, 
24229,20121014,2335,11,FEW016 BKN023 OVC075, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,15, ,200, ,23, ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20121014,2350,11,BKN014 BKN023 OVC043, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,13, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121014,2353,11,BKN014 BKN023 OVC043, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, ,13, ,200, , , ,29.83, , , , , ,29.95, ,AA, ,0.01, ,29.95, 
24229,20121015,0053,11,BKN014 BKN020 OVC032, , 3.00, ,-RA BR, ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, ,10, ,210, , , ,29.83, ,1, ,002, ,29.95, ,AA, ,0.07, ,29.95, 
24229,20121015,0124,11,FEW014 BKN032 OVC070, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 9, ,210, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121015,0153,11,FEW010 SCT015 BKN055, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,210, , , ,29.83, , , , , ,29.95, ,AA, ,  T, ,29.95, 
24229,20121015,0206,11,SCT018 BKN027 OVC050, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 9, ,200, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121015,0236,11,FEW018 SCT027 BKN050, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 6, ,220, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121015,0253,11,FEW016 SCT027 BKN050, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20121015,0328,11,BKN014 BKN027 OVC048, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121015,0353,11,BKN012 OVC018, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 0, ,000, , , ,29.84, ,3, ,002, ,29.95, ,AA, , , ,29.96, 
24229,20121015,0453,11,BKN012 OVC018, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 3, ,220, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20121015,0525,11,SCT014 BKN019 OVC025, ,10.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20121015,0553,11,BKN015 BKN021 OVC030, , 7.00, ,-RA, ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 3, ,160, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20121015,0635,11,SCT009 BKN021 OVC028, , 7.00, ,-RA, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20121015,0653,11,SCT009 BKN021 OVC028, , 7.00, ,-RA, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 5, ,150, , , ,29.85, ,0, ,005, ,29.97, ,AA, ,0.01, ,29.97, 
24229,20121015,0751,11,OVC012, ,10.00, , , ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 3, ,190, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20121015,0753,11,OVC012, ,10.00, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 3, ,180, , , ,29.86, , , , , ,29.98, ,AA, ,  T, ,29.98, 
24229,20121015,0832,11,BKN007 OVC012, ,10.00, ,-DZ, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 6, ,180, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20121015,0853,11,OVC008, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 7, ,200, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20121015,0940,11,SCT008 BKN013 OVC037, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,10, ,180, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121015,0953,11,FEW008 BKN013 OVC037, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 9, ,180, , , ,29.83, ,8, ,007, ,29.95, ,AA, , , ,29.95, 
24229,20121015,1051,11,BKN015 OVC032, ,10.00, , , ,64, ,18.0, ,61, ,16.1, ,59, ,15.0, , 84, , 8, ,170, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121015,1053,11,BKN015 OVC032, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 8, ,180, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20121015,1153,11,SCT015 OVC065, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 9, ,190, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20121015,1253,11,SCT015 BKN040 OVC055, ,10.00, ,-RA, ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, ,10, ,190, , , ,29.72, ,8, ,037, ,29.84, ,AA, ,  T, ,29.84, 
24229,20121015,1353,11,FEW015 SCT027 OVC040, , 6.00, ,RA BR, ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 5, ,170, , , ,29.69, , , , , ,29.81, ,AA, ,0.05, ,29.81, 
24229,20121015,1403,11,FEW015 BKN024 OVC038, , 2.00, ,+RA BR, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 8, ,160, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121015,1411,11,FEW015 BKN024 OVC038, , 4.00, ,-RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 7, ,160, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121015,1453,11,FEW013 BKN023 OVC038, , 7.00, ,-RA, ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, ,13, ,170, , , ,29.66, , , , , ,29.78, ,AA, ,0.12, ,29.78, 
24229,20121015,1553,11,SCT013 OVC019, ,10.00, , , ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, , 9, ,160, ,16, ,29.62, ,8, ,035, ,29.73, ,AA, ,  T, ,29.74, 
24229,20121015,1653,11,SCT012 OVC017, , 7.00, ,-RA, ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, ,13, ,190, , , ,29.60, , , , , ,29.71, ,AA, ,0.02, ,29.72, 
24229,20121015,1709,11,SCT012 OVC017, , 2.00, ,+RA BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,11, ,200, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20121015,1711,11,SCT012 OVC017, , 1.50, ,+RA BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,13, ,200, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20121015,1735,11,SCT012 OVC017, , 4.00, ,-RA BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,11, ,210, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20121015,1753,11,SCT011 OVC016, , 6.00, ,-RA BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, ,11, ,200, , , ,29.60, , , , , ,29.72, ,AA, ,0.14, ,29.72, 
24229,20121015,1853,11,SCT011 BKN015 OVC022, , 6.00, ,+RA BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, ,13, ,180, , , ,29.60, ,6, ,007, ,29.72, ,AA, ,0.06, ,29.72, 
24229,20121015,1953,11,SCT013 BKN018 OVC038, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 9, ,180, , , ,29.57, , , , , ,29.69, ,AA, ,0.03, ,29.69, 
24229,20121015,2053,11,SCT013 BKN023 OVC038, ,10.00, , , ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, ,11, ,200, ,22, ,29.58, , , , , ,29.70, ,AA, , , ,29.70, 
24229,20121015,2130,11,SCT016 SCT025 OVC038, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,11, ,200, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20121015,2151,11,FEW009 SCT015 OVC033, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,11, ,190, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20121015,2153,11,FEW009 SCT015 OVC033, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, ,10, ,200, , , ,29.58, ,6, ,007, ,29.70, ,AA, , , ,29.70, 
24229,20121015,2253,11,SCT012 BKN033 OVC041, ,10.00, , , ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, , 8, ,210, , , ,29.56, , , , , ,29.67, ,AA, , , ,29.68, 
24229,20121015,2353,11,FEW012 BKN033 OVC050, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, ,10, ,230, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20121016,0018,11,FEW012 BKN029 OVC048, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 8, ,240, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20121016,0038,11,BKN012 BKN029 OVC048, , 9.00, ,-RA, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,13, ,290, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20121016,0053,11,BKN014 BKN023 OVC040, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, ,14, ,310, , , ,29.63, ,3, ,018, ,29.75, ,AA, ,0.01, ,29.75, 
24229,20121016,0131,11,FEW014 SCT035 BKN046, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,310, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20121016,0153,11,FEW014 SCT035, ,10.00, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, , 81, ,10, ,310, , , ,29.67, , , , , ,29.78, ,AA, , , ,29.79, 
24229,20121016,0251,11,BKN028 BKN048 OVC075, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, ,20, ,310, ,25, ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121016,0253,11,BKN028 BKN048 OVC075, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, ,21, ,310, ,28, ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121016,0339,11,FEW028 SCT048, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, ,11, ,290, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121016,0353,11,FEW028 SCT048, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, ,11, ,280, , , ,29.76, ,3, ,044, ,29.88, ,AA, , , ,29.88, 
24229,20121016,0453,11,FEW028 SCT065 BKN085, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 9, ,270, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20121016,0553,11,FEW044 BKN055 BKN075, , 9.00, ,RA, ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 9, ,280, , , ,29.86, , , , , ,29.97, ,AA, ,0.01, ,29.98, 
24229,20121016,0653,11,FEW033 SCT045 SCT060, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, ,10, ,280, , , ,29.90, ,1, ,045, ,30.01, ,AA, ,0.01, ,30.02, 
24229,20121016,0753,11,FEW035 SCT060, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, ,10, ,290, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20121016,0853,11,FEW045, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 8, ,280, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20121016,0953,11,SCT042 BKN050 BKN070, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 8, ,250, , , ,30.03, ,1, ,045, ,30.15, ,AA, , , ,30.15, 
24229,20121016,1053,11,FEW040 SCT055 BKN080, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 7, ,300, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20121016,1153,11,FEW045 BKN060 BKN075, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, ,10, ,260, , , ,30.07, , , , , ,30.18, ,AA, ,  T, ,30.19, 
24229,20121016,1253,11,FEW045 SCT070, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, ,10, ,280, , , ,30.06, ,0, ,012, ,30.18, ,AA, , , ,30.18, 
24229,20121016,1353,11,FEW047 SCT070, ,10.00, , , ,62, ,16.7, ,50, ,10.1, ,38, ,3.3, , 41, ,13, ,290, ,21, ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121016,1453,11,SCT050 BKN070, ,10.00, ,-RA, ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, ,11, ,280, , , ,30.08, , , , , ,30.20, ,AA, ,  T, ,30.20, 
24229,20121016,1553,11,FEW050 SCT080 BKN250, , 9.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, ,11, ,300, , , ,30.09, ,3, ,008, ,30.21, ,AA, ,  T, ,30.21, 
24229,20121016,1653,11,SCT050 BKN070 BKN090, ,10.00, ,-RA, ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, ,17, ,320, ,22, ,30.11, , , , , ,30.23, ,AA, ,  T, ,30.23, 
24229,20121016,1753,11,BKN060 BKN090, ,10.00, ,-RA, ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 6, ,320, , , ,30.14, , , , , ,30.25, ,AA, ,  T, ,30.26, 
24229,20121016,1853,11,BKN065 OVC100, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 5, ,260, , , ,30.15, ,1, ,021, ,30.27, ,AA, ,  T, ,30.27, 
24229,20121016,1953,11,FEW070, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 3, ,290, , , ,30.16, , , , , ,30.27, ,AA, ,  T, ,30.28, 
24229,20121016,2053,11,FEW070, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 3, ,300, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20121016,2153,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 0, ,000, , , ,30.17, ,3, ,005, ,30.29, ,AA, , , ,30.29, 
24229,20121016,2253,11,CLR, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20121016,2353,11,FEW060, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20121017,0029,11,BKN028, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,180, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121017,0042,11,SCT028, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20121017,0053,11,SCT028, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.21, ,1, ,013, ,30.32, ,AA, , , ,30.33, 
24229,20121017,0153,11,FEW040, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 3, ,260, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20121017,0251,11,FEW005, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121017,0253,11,FEW005, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20121017,0348,11,FEW005 BKN020, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121017,0353,11,FEW005 BKN020, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.20, ,5, ,005, ,30.32, ,AA, , , ,30.32, 
24229,20121017,0426,11,SCT005 SCT020, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20121017,0453,11,FEW005, , 9.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,220, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20121017,0527,11,BKN009, ,10.00, , , ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,280, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20121017,0553,11,BKN004 BKN009, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20121017,0617,11,SCT004 BKN150, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,210, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121017,0635,11,BKN004 BKN150, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121017,0653,11,BKN004 OVC150, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.19, ,8, ,004, ,30.31, ,AA, , , ,30.31, 
24229,20121017,0753,11,OVC004, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20121017,0756,11,OVC004, , 2.50, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121017,0853,11,BKN005 OVC014, , 2.50, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 5, ,310, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20121017,0953,11,BKN009 BKN150, , 2.50, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 0, ,000, , , ,30.20, ,3, ,002, ,30.32, ,AA, , , ,30.32, 
24229,20121017,0959,11,BKN009 BKN150, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121017,1017,11,SCT009 BKN150, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,350, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121017,1053,11,FEW009 SCT150, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 3, ,VR , , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20121017,1153,11,FEW018 SCT260, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 8, ,310, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20121017,1253,11,FEW020 SCT260, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,11, ,280, , , ,30.12, ,6, ,024, ,30.24, ,AA, , , ,30.24, 
