Hourly Obs

Month/Year: 11/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121108,0651,11,SCT008 BKN080, ,10.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121108,0653,11,SCT008 BKN080, ,10.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.69, ,6, ,017, ,29.80, ,AA, , , ,29.81, 
24229,20121108,0751,11,FEW008 BKN013 BKN080, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 3, ,290, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121108,0753,11,FEW008 BKN013 BKN080, ,10.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 3, ,290, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20121108,0851,11,SCT009 BKN090 BKN200, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,330, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121108,0853,11,SCT009 BKN090 BKN200, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 3, ,330, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20121108,0951,11,BKN011 BKN080, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 7, ,280, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121108,0953,11,SCT009 BKN080 BKN200, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 6, ,300, , , ,29.68, ,8, ,004, ,29.79, ,AA, , , ,29.80, 
24229,20121108,1030,11,FEW008 BKN013 BKN085, ,10.00, , , ,46, ,8.0, ,43, ,5.9, ,39, ,4.0, , 77, , 7, ,300, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121108,1053,11,FEW008 BKN013 BKN085, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 7, ,290, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20121108,1110,11,SCT013 BKN095 BKN200, ,10.00, , , ,46, ,8.0, ,43, ,5.9, ,39, ,4.0, , 77, , 5, ,280, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121108,1153,11,FEW013 BKN085 BKN200, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 7, ,280, , , ,29.67, , , , , ,29.79, ,AA, , , ,29.79, 
24229,20121108,1253,11,FEW015 SCT070 BKN095, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 6, ,VR , , , ,29.66, ,8, ,005, ,29.78, ,AA, , , ,29.78, 
24229,20121108,1353,11,FEW021TCU SCT070 BKN250, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 0, ,000, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20121108,1453,11,FEW021 SCT100 BKN250, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 5, ,290, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20121108,1553,11,BKN050 BKN100 BKN250, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 5, ,250, , , ,29.67, ,3, ,003, ,29.79, ,AA, , , ,29.79, 
24229,20121108,1653,11,SCT023 SCT080 BKN250, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 3, ,200, , , ,29.67, , , , , ,29.78, ,AA, ,  T, ,29.79, 
24229,20121108,1753,11,SCT020 BKN080 BKN250, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 3, ,240, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20121108,1834,11,FEW020 BKN027 BKN080, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121108,1853,11,BKN027 BKN080 BKN250, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 3, ,240, , , ,29.68, ,3, ,005, ,29.80, ,AA, , , ,29.80, 
24229,20121108,1909,11,SCT027 SCT250, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 3, ,250, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121108,1953,11,SCT028, ,10.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 0, ,000, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20121108,2006,11,OVC028, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 0, ,000, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121108,2053,11,OVC026, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20121108,2153,11,BKN028, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 7, ,300, , , ,29.71, ,1, ,009, ,29.83, ,AA, , , ,29.83, 
24229,20121108,2220,11,SCT028, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 7, ,300, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20121108,2253,11,FEW028, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 3, ,270, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20121108,2351,11,SCT017 BKN028, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 3, ,320, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121108,2353,11,SCT017 BKN028, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 5, ,320, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20121109,0015,11,FEW017 SCT028, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 5, ,320, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121109,0053,11,FEW019 BKN032, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.74, ,1, ,010, ,29.85, ,AA, , , ,29.86, 
24229,20121109,0103,11,FEW012 BKN023 BKN032, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121109,0129,11,BKN012 OVC025, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 0, ,000, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20121109,0144,11,SCT012 OVC025, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 3, ,250, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121109,0153,11,SCT012 OVC025, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,260, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20121109,0253,11,FEW011 BKN022 OVC028, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20121109,0311,11,BKN011 BKN020 OVC028, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,310, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121109,0331,11,FEW011 BKN020 BKN028, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 5, ,320, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121109,0353,11,FEW011 BKN020 BKN028, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,340, , , ,29.76, ,1, ,006, ,29.88, ,AA, , , ,29.88, 
24229,20121109,0451,11,FEW006 BKN028, , 8.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,260, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121109,0453,11,FEW006 BKN028, , 8.00, , , ,37, ,2.8, ,37, ,2.5, ,36, ,2.2, , 96, , 3, ,260, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20121109,0519,11,BKN006 OVC028, , 7.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 5, ,240, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121109,0551,11,FEW006 BKN012 OVC028, , 6.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 3, ,260, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121109,0553,11,FEW006 BKN012 OVC028, , 6.00, ,BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 3, ,270, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20121109,0622,11,BKN008 OVC014, , 7.00, , , ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121109,0653,11,OVC007, , 6.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,270, , , ,29.77, ,1, ,005, ,29.89, ,AA, , , ,29.89, 
24229,20121109,0753,11,OVC007, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20121109,0853,11,OVC009, , 6.00, ,BR, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 3, ,300, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20121109,0953,11,OVC007, , 6.00, ,BR, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.79, ,1, ,007, ,29.91, ,AA, , , ,29.91, 
24229,20121109,1051,11,SCT009 OVC025, , 6.00, ,BR, ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121109,1053,11,BKN009 OVC025, , 6.00, ,BR, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20121109,1130,11,SCT009 OVC015, , 7.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121109,1153,11,FEW009 OVC015, , 7.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 0, ,000, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20121109,1253,11,BKN016, , 8.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,29.76, ,8, ,011, ,29.88, ,AA, , , ,29.88, 
24229,20121109,1332,11,BKN013 OVC021, , 9.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 0, ,000, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121109,1351,11,SCT013 OVC021, , 9.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 0, ,000, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121109,1353,11,SCT013 OVC021, , 9.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20121109,1445,11,SCT025 SCT050, ,10.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121109,1453,11,SCT025 BKN080 BKN250, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 3, ,230, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20121109,1553,11,FEW025 BKN070 BKN250, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 0, ,000, , , ,29.74, ,6, ,005, ,29.86, ,AA, , , ,29.86, 
24229,20121109,1653,11,FEW025 SCT070 SCT250, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,320, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20121109,1753,11,FEW025 SCT060 BKN250, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 3, ,340, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20121109,1833,11,BKN022 BKN060, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121109,1853,11,BKN020 BKN025 OVC250, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 0, ,000, , , ,29.77, ,3, ,010, ,29.89, ,AA, , , ,29.89, 
24229,20121109,1951,11,SCT020 SCT250, , 8.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,230, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20121109,1953,11,SCT022 SCT250, , 8.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,230, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20121109,2053,11,FEW012 OVC041, , 8.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,240, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20121109,2151,11,BKN017 BKN038, , 7.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121109,2153,11,BKN017 BKN038, , 7.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,29.80, ,2, ,009, ,29.92, ,AA, , , ,29.92, 
24229,20121109,2234,11,BKN012 OVC017, , 7.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,240, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20121109,2253,11,BKN012 OVC017, , 6.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,250, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20121109,2257,11,BKN008 OVC019, , 6.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20121109,2353,11,BKN008 OVC015, , 8.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,300, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20121110,0039,11,FEW008 SCT019 OVC027, , 5.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,300, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20121110,0053,11,SCT004 SCT019 OVC027, , 5.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 8, ,310, , , ,29.85, ,3, ,015, ,29.96, ,AA, , , ,29.97, 
24229,20121110,0105,11,BKN004 OVC027, , 5.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,310, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20121110,0153,11,BKN004 BKN012, , 7.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 5, ,270, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20121110,0253,11,BKN006 OVC021, , 6.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,270, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20121110,0338,11,OVC030, , 8.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 7, ,300, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121110,0351,11,SCT008 OVC032, , 7.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,250, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121110,0353,11,SCT008 OVC032, , 7.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,250, , , ,29.88, ,1, ,007, ,30.00, ,AA, , , ,30.00, 
24229,20121110,0409,11,BKN006 OVC034, , 6.00, ,BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,260, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20121110,0453,11,OVC008, , 7.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20121110,0532,11,SCT010 OVC035, , 8.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121110,0553,11,FEW010 OVC035, , 8.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20121110,0618,11,BKN010 OVC035, , 8.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20121110,0625,11,BKN008 OVC035, , 8.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121110,0653,11,BKN008 BKN012 OVC036, , 8.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.93, ,1, ,015, ,30.05, ,AA, , , ,30.05, 
24229,20121110,0753,11,FEW004 OVC009, , 7.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20121110,0842,11,FEW004 BKN010 OVC017, , 6.00, ,BR, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20121110,0853,11,FEW006 BKN011 OVC018, , 6.00, ,BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20121110,0938,11,FEW009 OVC017, , 7.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20121110,0953,11,FEW009 BKN017 OVC024, , 7.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,160, , , ,29.99, ,1, ,020, ,30.11, ,AA, , , ,30.11, 
24229,20121110,1053,11,FEW009 BKN016 OVC024, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20121110,1153,11,FEW015 BKN020 OVC027, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 5, ,260, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121110,1253,11,SCT019 OVC025, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 0, ,000, , , ,30.03, ,1, ,014, ,30.15, ,AA, , , ,30.15, 
24229,20121110,1353,11,BKN029 BKN080, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20121110,1434,11,SCT029 BKN080, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, , 6, ,130, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20121110,1453,11,FEW028 BKN034 BKN075, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 5, ,150, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121110,1553,11,BKN036 BKN070, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 0, ,000, , , ,30.04, ,3, ,004, ,30.16, ,AA, , , ,30.16, 
24229,20121110,1653,11,BKN034 BKN065, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20121110,1753,11,BKN030 BKN065, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121110,1853,11,FEW025, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 5, ,250, , , ,30.08, ,3, ,012, ,30.19, ,AA, , , ,30.20, 
24229,20121110,1953,11,FEW025 SCT050, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,190, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121110,2053,11,BKN035, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121110,2134,11,BKN029 BKN080, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20121110,2153,11,SCT029 BKN080, , 9.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 3, ,200, , , ,30.10, ,3, ,010, ,30.22, ,AA, , , ,30.22, 
24229,20121110,2227,11,BKN029 OVC075, , 9.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,140, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121110,2253,11,BKN027 OVC075, , 8.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 3, ,130, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121110,2353,11,BKN025 OVC035, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 5, ,160, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20121111,0053,11,OVC027, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 5, ,140, , , ,30.13, ,3, ,010, ,30.25, ,AA, , , ,30.25, 
24229,20121111,0153,11,OVC025, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 3, ,140, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20121111,0253,11,SCT025 BKN029 BKN060, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,160, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20121111,0308,11,SCT029 BKN044 BKN070, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 3, ,150, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20121111,0353,11,SCT044 BKN070 OVC150, , 6.00, ,BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 3, ,150, , , ,30.13, ,8, ,002, ,30.24, ,AA, , , ,30.25, 
24229,20121111,0453,11,SCT040 OVC060, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,150, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20121111,0553,11,BKN035 OVC049, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 5, ,140, , , ,30.13, , , , , ,30.24, ,AA, ,  T, ,30.25, 
24229,20121111,0653,11,FEW037 BKN044 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 6, ,160, , , ,30.13, ,3, ,001, ,30.25, ,AA, , , ,30.25, 
24229,20121111,0753,11,FEW042 BKN060 OVC085, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, ,10, ,130, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20121111,0853,11,SCT036 BKN050 OVC070, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,10, ,130, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20121111,0953,11,SCT036 BKN045 OVC070, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,10, ,130, , , ,30.14, ,1, ,005, ,30.27, ,AA, , , ,30.26, 
24229,20121111,1053,11,BKN044 BKN055 OVC070, ,10.00, ,-RA, ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,13, ,130, , , ,30.15, , , , , ,30.27, ,AA, ,  T, ,30.27, 
24229,20121111,1153,11,OVC038, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,10, ,110, , , ,30.14, , , , , ,30.25, ,AA, ,  T, ,30.26, 
24229,20121111,1253,11,FEW040 BKN049 OVC065, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,10, ,120, , , ,30.12, ,8, ,008, ,30.24, ,AA, ,0.01, ,30.24, 
24229,20121111,1353,11,FEW027 OVC038, , 9.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,10, ,120, , , ,30.12, , , , , ,30.23, ,AA, ,0.03, ,30.24, 
24229,20121111,1453,11,FEW026 BKN038 OVC050, , 7.00, ,-RA, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, ,13, ,110, , , ,30.11, , , , , ,30.22, ,AA, ,0.04, ,30.23, 
