Month/Year: 10/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131012,1153,11,SCT008 BKN036, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131012,1253,11,SCT008 BKN036 BKN040, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131012,1353,11,FEW015 SCT040 BKN055, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131012,1453,11,FEW025 SCT040 BKN055, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131012,1553,11,FEW020 SCT035 BKN050, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131012,1653,11,FEW030 SCT060, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 5, ,250, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131012,1753,11,FEW028, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131012,1853,11,FEW028, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131012,1953,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,300, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131012,2053,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131012,2151,11,SCT006, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20131012,2153,11,SCT006, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131012,2211,11,BKN008, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20131012,2251,11,SCT008 BKN011, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20131012,2253,11,SCT008 BKN011, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131012,2328,11,OVC015, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 3, ,100, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20131012,2342,11,SCT008 OVC015, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20131012,2353,11,SCT008 OVC015, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,120, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131013,0000,11,BKN008 OVC015, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20131013,0053,11,OVC008, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,160, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131013,0153,11,OVC008, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 3, ,170, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131013,0253,11,OVC006, , 7.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131013,0353,11,OVC006, , 7.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,250, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131013,0453,11,OVC008, , 6.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 3, ,270, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131013,0553,11,FEW005 OVC009, , 6.00, ,BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,350, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131013,0653,11,OVC007, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 6, ,290, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131013,0753,11,OVC007, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131013,0853,11,OVC009, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,350, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20131013,0953,11,OVC008, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 5, ,360, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20131013,1053,11,BKN009, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 5, ,060, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20131013,1142,11,FEW009, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 0, ,000, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20131013,1153,11,FEW009, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131013,1253,11,FEW009, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 3, ,VR , , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131013,1353,11,FEW050, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 7, ,280, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131013,1453,11,FEW050, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 7, ,330, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131013,1553,11,FEW050, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 7, ,330, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131013,1653,11,FEW060, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, ,11, ,310, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131013,1753,11,FEW250, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 9, ,320, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131013,1853,11,CLR, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 8, ,290, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131013,1953,11,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 9, ,300, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131013,2053,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 6, ,310, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131013,2153,11,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20131013,2253,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20131013,2353,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131014,0051,11,FEW009, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131014,0053,11,FEW009, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,340, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20131014,0153,11,FEW005, , 5.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20131014,0218,11,SCT003, , 2.50, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131014,0225,11,BKN003, , 0.50, ,FG, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131014,0239,11,VV001, , 0.25, ,FG, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 3, ,150, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131014,0253,11,VV001, , 0.25, ,FG, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 3, ,170, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131014,0255,11,BKN001 OVC006, , 0.25, ,FG, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 3, ,170, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131014,0353,11,VV001, , 0.25, ,FG, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131014,0415,11,VV001, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131014,0451,11,OVC002, , 0.50, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131014,0453,11,OVC002, , 0.50, ,BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 3, ,260, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131014,0514,11,VV002, , 0.50, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,260, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131014,0527,11,VV002, , 0.50, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131014,0553,11,VV002, , 0.75, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,30.25, , , , , ,30.36, ,AA, , , ,30.37, 
24229,20131014,0611,11,BKN002, , 0.75, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131014,0627,11,SCT002, , 2.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131014,0634,11,SCT002, , 2.50, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131014,0646,11,FEW002, , 5.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20131014,0653,11,FEW002, , 7.00, ,BCFG, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,30.26, , , , , ,30.37, ,AA, , , ,30.38, 
24229,20131014,0753,11,FEW002, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 0, ,000, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20131014,0853,11,FEW007, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 0, ,000, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20131014,0953,11,FEW007, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 6, ,320, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20131014,1053,11,FEW007, ,10.00, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, , 67, , 0, ,000, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20131014,1153,11,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 9, ,270, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131014,1253,11,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 8, ,270, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131014,1353,11,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.7, ,46, ,7.8, , 50, , 8, ,280, , , ,30.19, , , , , ,30.32, ,AA, , , ,30.31, 
24229,20131014,1453,11,CLR, ,10.00, , , ,68, ,20.0, ,56, ,13.2, ,45, ,7.2, , 44, , 7, ,320, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20131014,1553,11,FEW065, ,10.00, , , ,68, ,20.0, ,54, ,12.2, ,41, ,5.0, , 38, , 8, ,010, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20131014,1653,11,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 8, ,350, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131014,1753,11,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 5, ,360, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131014,1853,11,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 3, ,280, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131014,1953,11,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 6, ,310, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131014,2053,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 3, ,260, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131014,2153,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131014,2253,11,CLR, , 9.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,230, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131014,2353,11,CLR, ,10.00, ,MIFG, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131015,0053,11,CLR, ,10.00, ,MIFG, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 7, ,310, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131015,0153,11,CLR, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,280, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131015,0253,11,CLR, , 8.00, , , ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,200, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131015,0353,11,CLR, , 9.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 5, ,290, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131015,0453,11,CLR, , 8.00, , , ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,250, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131015,0553,11,FEW010, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,250, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131015,0653,11,FEW250, ,10.00, , , ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131015,0753,11,FEW250, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 3, ,280, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131015,0853,11,FEW250, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 6, ,290, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20131015,0953,11,FEW250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20131015,1053,11,FEW250, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 3, ,310, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131015,1153,11,FEW250, ,10.00, , , ,64, ,17.8, ,52, ,11.3, ,41, ,5.0, , 43, , 6, ,300, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131015,1253,11,SCT250, ,10.00, , , ,66, ,18.9, ,54, ,12.0, ,42, ,5.6, , 42, , 3, ,290, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131015,1353,11,BKN250, ,10.00, , , ,68, ,20.0, ,53, ,11.8, ,39, ,3.9, , 35, , 8, ,100, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131015,1453,11,BKN250, ,10.00, , , ,67, ,19.4, ,53, ,11.4, ,38, ,3.3, , 35, , 8, ,110, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131015,1553,11,BKN250, ,10.00, , , ,67, ,19.4, ,54, ,12.0, ,41, ,5.0, , 39, , 5, ,250, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131015,1653,11,FEW160 SCT250, ,10.00, , , ,63, ,17.2, ,52, ,11.0, ,41, ,5.0, , 45, , 5, ,190, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131015,1753,11,FEW160 SCT250, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131015,1853,11,FEW250, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131015,1953,11,FEW160 SCT250, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131015,2053,11,FEW250, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131015,2153,11,FEW250, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 3, ,230, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131015,2253,11,FEW250, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131015,2353,11,BKN250, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131016,0053,11,BKN250, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131016,0153,11,BKN250, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131016,0253,11,FEW250, , 9.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131016,0353,11,CLR, , 8.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131016,0453,11,CLR, , 9.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131016,0553,11,FEW250, ,10.00, ,MIFG, ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131016,0653,11,FEW200, , 6.00, ,BR, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 3, ,160, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131016,0753,11,FEW120 SCT200, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,130, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131016,0853,11,FEW070 SCT200, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131016,0953,11,FEW070 BKN200, , 8.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,310, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131016,1053,11,FEW250, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 6, ,300, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131016,1153,11,FEW250, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 5, ,280, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131016,1253,11,SCT250, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 6, ,270, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131016,1353,11,BKN260, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, , 3, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131016,1453,11,SCT260, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, , 6, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131016,1553,11,FEW260, ,10.00, , , ,65, ,18.3, ,53, ,11.7, ,42, ,5.6, , 43, , 6, ,260, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131016,1653,11,FEW260, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 5, ,270, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131016,1753,11,FEW260, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 5, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131016,1853,11,CLR, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 3, ,340, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131016,1953,11,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 3, ,VR , , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20131016,2053,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,320, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131016,2153,11,CLR, , 8.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 6, ,330, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131016,2253,11,CLR, , 8.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 3, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131016,2353,11,FEW012, , 6.00, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,300, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131017,0034,11,BKN006, , 6.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,310, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20131017,0053,11,OVC006, , 5.00, ,BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 7, ,310, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131017,0153,11,OVC006, , 4.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 5, ,350, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131017,0216,11,OVC003, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,360, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
