Month/Year: 03/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130309,2053,11,FEW250, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 6, ,300, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20130309,2153,11,FEW250, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 0, ,000, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130309,2253,11,BKN250, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 3, ,100, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130309,2353,11,FEW250, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 5, ,070, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0053,11,FEW250, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 0, ,000, , , ,30.38, , , , , ,30.49, ,AA, , , ,30.50, 
24229,20130310,0153,11,FEW250, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.39, , , , , ,30.51, ,AA, , , ,30.51, 
24229,20130310,0253,11,BKN220, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,090, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0353,11,BKN100 BKN250, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 0, ,000, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130310,0453,11,OVC100, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130310,0553,11,BKN100 OVC200, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 5, ,100, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0653,11,BKN095 OVC200, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 5, ,100, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0753,11,SCT070 BKN100 OVC250, ,10.00, , , ,40, ,4.4, ,38, ,3.5, ,36, ,2.2, , 86, , 0, ,000, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0853,11,BKN070 OVC110, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 0, ,000, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20130310,0953,11,BKN046 OVC070, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 3, ,080, , , ,30.38, , , , , ,30.49, ,AA, , , ,30.50, 
24229,20130310,1053,11,OVC048, ,10.00, ,-RA, ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 3, ,030, , , ,30.37, , , , , ,30.48, ,AA, ,  T, ,30.49, 
24229,20130310,1153,11,BKN041 OVC060, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 3, ,070, , , ,30.36, , , , , ,30.48, ,AA, ,  T, ,30.48, 
24229,20130310,1253,11,OVC039, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,060, , , ,30.35, , , , , ,30.47, ,AA, ,  T, ,30.47, 
24229,20130310,1353,11,OVC039, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,060, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20130310,1453,11,OVC037, ,10.00, ,-DZ, ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, ,  T, ,30.45, 
24229,20130310,1534,11,OVC029, ,10.00, , , ,48, ,9.0, ,44, ,6.6, ,39, ,4.0, , 71, , 0, ,000, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20130310,1553,11,OVC029, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,310, , , ,30.33, , , , , ,30.45, ,AA, ,  T, ,30.45, 
24229,20130310,1653,11,BKN029 OVC035, , 9.00, ,-DZ, ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 5, ,290, , , ,30.32, , , , , ,30.44, ,AA, ,  T, ,30.44, 
24229,20130310,1751,11,FEW029 OVC035, , 9.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,300, , , ,30.32, , , , , ,M, ,SP, , , ,30.44, 
24229,20130310,1753,11,FEW029 OVC035, , 9.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,300, , , ,30.32, , , , , ,30.44, ,AA, ,  T, ,30.44, 
24229,20130310,1853,11,OVC033, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 5, ,300, , , ,30.33, , , , , ,30.44, ,AA, , , ,30.45, 
24229,20130310,1953,11,OVC031, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,260, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130310,2011,11,BKN029 OVC042, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 3, ,260, , , ,30.32, , , , , ,M, ,SP, , , ,30.44, 
24229,20130310,2053,11,BKN029 OVC036, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130310,2153,11,OVC025, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 5, ,310, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130310,2253,11,OVC023, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 3, ,260, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130310,2353,11,BKN023 OVC031, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 0, ,000, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20130311,0053,11,BKN021 OVC027, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130311,0153,11,SCT014 OVC027, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130311,0213,11,BKN012 OVC027, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20130311,0250,11,SCT012 OVC029, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.31, , , , , ,M, ,SP, , , ,30.43, 
24229,20130311,0253,11,SCT012 OVC029, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20130311,0353,11,SCT012 OVC029, , 9.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,270, , , ,30.30, , , , , ,30.41, ,AA, , , ,30.42, 
24229,20130311,0429,11,BKN012 BKN029 OVC080, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130311,0453,11,BKN014 BKN029 OVC080, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130311,0553,11,OVC012, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,280, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20130311,0629,11,FEW012 OVC026, , 9.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.28, , , , , ,M, ,SP, , , ,30.40, 
24229,20130311,0653,11,SCT010 OVC026, , 8.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20130311,0753,11,SCT018 BKN026 OVC055, , 7.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20130311,0830,11,BKN012 OVC018, , 7.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130311,0853,11,BKN012 BKN020 OVC050, , 7.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20130311,0911,11,SCT020 BKN046 OVC060, , 7.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.28, , , , , ,M, ,SP, , , ,30.40, 
24229,20130311,0953,11,SCT010 OVC041, , 7.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,30.28, , , , , ,30.39, ,AA, , , ,30.40, 
24229,20130311,1051,11,SCT008 SCT021 OVC042, , 5.00, ,BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,30.28, , , , , ,M, ,SP, , , ,30.40, 
24229,20130311,1053,11,SCT008 SCT021 OVC042, , 5.00, ,BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.28, , , , , ,30.39, ,AA, ,  T, ,30.40, 
24229,20130311,1153,11,SCT011 BKN035 OVC050, , 8.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20130311,1253,11,SCT012 BKN045 OVC060, , 6.00, ,HZ, ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 0, ,000, , , ,30.24, , , , , ,30.36, ,AA, ,  T, ,30.36, 
24229,20130311,1353,11,SCT014 OVC035, , 4.00, ,-DZ, ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 3, ,060, , , ,30.22, , , , , ,30.34, ,AA, ,  T, ,30.34, 
24229,20130311,1433,11,SCT012 BKN019 OVC060, , 7.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,090, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130311,1453,11,SCT012 BKN019 OVC028, , 7.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 7, ,080, , , ,30.20, , , , , ,30.32, ,AA, ,  T, ,30.32, 
24229,20130311,1553,11,FEW014 BKN022 OVC031, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 8, ,090, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130311,1653,11,OVC029, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 8, ,100, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130311,1753,11,OVC023, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 9, ,110, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130311,1853,11,OVC021, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,10, ,120, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20130311,1953,11,SCT029 BKN047 OVC070, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 8, ,100, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130311,2053,11,BKN031 BKN040 OVC048, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,100, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130311,2153,11,FEW016 SCT035 OVC055, , 8.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 6, ,090, , , ,30.14, , , , , ,30.26, ,AA, ,  T, ,30.26, 
24229,20130311,2253,11,FEW016 BKN055 OVC085, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,110, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130311,2353,11,FEW033 BKN050 OVC075, ,10.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 5, ,090, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130312,0053,11,BKN033 BKN044 OVC050, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130312,0153,11,OVC037, , 6.00, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 5, ,110, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130312,0253,11,BKN033 BKN070, , 8.00, , , ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130312,0304,11,FEW001 SCT033 BKN070, , 8.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20130312,0338,11,FEW001 BKN029 BKN070, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,100, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20130312,0353,11,FEW001 BKN029 BKN070, , 4.00, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 5, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130312,0453,11,OVC029, , 8.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 7, ,130, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130312,0553,11,FEW009 OVC027, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,140, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130312,0653,11,OVC025, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,150, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130312,0737,11,BKN012 OVC029, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,140, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20130312,0753,11,BKN012 OVC033, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 5, ,VR , , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130312,0807,11,SCT012 OVC033, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,170, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130312,0834,11,FEW012 BKN028 OVC034, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 7, ,190, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130312,0853,11,SCT014 BKN028 BKN035, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 8, ,190, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130312,0939,11,SCT017 BKN049 OVC100, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,11, ,200, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130312,0953,11,SCT017 BKN049 OVC100, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 9, ,190, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130312,1053,11,FEW020 SCT034 BKN048, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, ,10, ,220, ,17, ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130312,1120,11,BKN025 OVC037, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 8, ,200, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20130312,1153,11,BKN025 BKN044 OVC260, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 9, ,190, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130312,1225,11,FEW025 BKN033 OVC260, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 8, ,190, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130312,1253,11,FEW025 BKN033 OVC260, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 9, ,190, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130312,1353,11,SCT038 BKN050 BKN250, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, ,10, ,220, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130312,1453,11,FEW037 BKN050 BKN250, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 8, ,200, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130312,1553,11,SCT039 BKN250, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 9, ,170, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130312,1653,11,FEW038 SCT050 BKN250, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, ,10, ,200, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130312,1753,11,BKN050 OVC250, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 6, ,190, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130312,1853,11,BKN050 OVC250, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 9, ,200, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130312,1953,11,BKN048 BKN250, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 5, ,280, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130312,2053,11,SCT050 BKN250, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 0, ,000, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130312,2153,11,FEW050 BKN250, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 5, ,100, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130312,2253,11,FEW050 SCT130 BKN250, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,100, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130312,2353,11,FEW050 BKN120 BKN250, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,120, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130313,0053,11,SCT049 BKN110, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,100, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130313,0153,11,BKN048 BKN080 OVC120, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,100, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130313,0253,11,FEW050 OVC080, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 7, ,110, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130313,0353,11,FEW045 OVC075, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 7, ,110, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130313,0453,11,BKN039 BKN070 BKN100, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,110, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130313,0553,11,FEW039 SCT065 OVC095, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,090, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130313,0653,11,SCT060 BKN090 BKN250, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 6, ,100, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130313,0753,11,FEW050 SCT090 BKN250, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 6, ,080, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130313,0853,11,FEW035 SCT090 OVC190, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 5, ,110, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130313,0953,11,FEW035 SCT140 BKN260, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 6, ,090, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130313,1053,11,BKN090 BKN140 OVC260, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 5, ,100, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130313,1153,11,FEW035 BKN095 OVC260, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 3, ,060, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130313,1253,11,FEW035 BKN095 BKN260, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 6, ,050, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130313,1353,11,SCT040 BKN095 BKN250, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130313,1453,11,FEW045 SCT090 BKN170, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130313,1553,11,FEW060 SCT140 BKN240, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 3, ,070, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130313,1653,11,FEW065 BKN140 OVC250, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 6, ,100, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130313,1753,11,FEW070 BKN150 OVC250, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 5, ,090, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130313,1853,11,FEW070 BKN140 OVC250, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130313,1953,11,BKN140 OVC200, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 3, ,310, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130313,2053,11,OVC150, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130313,2153,11,BKN150, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130313,2253,11,OVC150, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,100, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130313,2353,11,BKN150, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 9, ,110, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130314,0053,11,OVC140, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,090, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130314,0153,11,OVC140, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,11, ,100, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130314,0253,11,OVC160, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,090, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130314,0353,11,FEW050 OVC160, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 5, ,100, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130314,0453,11,OVC160, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,110, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130314,0553,11,FEW045 SCT160 BKN240, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, ,11, ,120, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130314,0653,11,FEW044 BKN160 BKN240, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 6, ,110, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130314,0753,11,FEW044 OVC190, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 9, ,110, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
