Month/Year: 01/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130109,0453,11,SCT040 OVC110, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 9, ,180, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20130109,0553,11,FEW040 OVC110, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, ,17, ,180, ,25, ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20130109,0653,11,FEW025 BKN050 OVC080, ,10.00, ,-RA, ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,22, ,210, ,30, ,29.61, , , , , ,29.73, ,AA, ,0.01, ,29.73, 
24229,20130109,0737,11,SCT016 BKN024 OVC050, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,17, ,320, ,22, ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20130109,0750,11,BKN014 BKN026 OVC048, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,13, ,320, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20130109,0753,11,BKN016 BKN026 OVC032, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,15, ,320, , , ,29.66, , , , , ,29.78, ,AA, ,0.02, ,29.78, 
24229,20130109,0851,11,FEW016 SCT022 OVC033, , 8.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,310, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20130109,0853,11,FEW016 SCT022 OVC033, , 8.00, ,-RA, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 6, ,310, , , ,29.72, , , , , ,29.83, ,AA, ,0.05, ,29.84, 
24229,20130109,0939,11,FEW018 OVC029, , 7.00, ,RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20130109,0953,11,BKN018 OVC027, , 6.00, ,RA BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, ,0.06, ,29.88, 
24229,20130109,1051,11,SCT016 BKN044 OVC055, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,10, ,190, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130109,1053,11,SCT016 BKN044 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 9, ,190, , , ,29.76, , , , , ,29.88, ,AA, ,0.01, ,29.88, 
24229,20130109,1145,11,SCT020 BKN025 OVC031, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 9, ,220, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130109,1153,11,FEW019 BKN024 OVC031, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,230, , , ,29.78, , , , , ,29.89, ,AA, ,0.03, ,29.90, 
24229,20130109,1251,11,SCT022 BKN042 OVC055, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,210, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130109,1253,11,SCT022 BKN042 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 6, ,210, , , ,29.78, , , , , ,29.90, ,AA, ,0.02, ,29.90, 
24229,20130109,1353,11,FEW023 OVC034, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,210, , , ,29.80, , , , , ,29.92, ,AA, ,  T, ,29.92, 
24229,20130109,1406,11,BKN023 OVC034, ,10.00, ,-RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 8, ,220, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130109,1453,11,BKN023 BKN034 OVC046, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,200, , , ,29.81, , , , , ,29.92, ,AA, ,  T, ,29.93, 
24229,20130109,1553,11,FEW014 BKN025 BKN036, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,200, , , ,29.82, , , , , ,29.94, ,AA, ,0.01, ,29.94, 
24229,20130109,1605,11,FEW014 SCT027 BKN070, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 6, ,230, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130109,1653,11,FEW014 SCT027 SCT070, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,160, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130109,1753,11,FEW015 SCT034 SCT080, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 3, ,270, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130109,1853,11,BKN050 BKN070, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,200, , , ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20130109,1953,11,FEW025 SCT060, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 8, ,190, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130109,2053,11,FEW025 SCT060, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 7, ,210, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130109,2153,11,SCT039 SCT049 BKN065, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,190, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130109,2253,11,FEW039 BKN047 OVC055, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130109,2353,11,SCT032 BKN060 BKN085, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, ,0.01, ,30.00, 
24229,20130110,0053,11,FEW030 SCT060 BKN095, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 3, ,200, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130110,0153,11,SCT045 BKN055 BKN070, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 6, ,170, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20130110,0251,11,SCT009 BKN041 OVC050, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 6, ,190, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130110,0253,11,SCT009 BKN041 OVC050, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 6, ,190, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130110,0347,11,BKN011 OVC041, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 3, ,190, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130110,0353,11,BKN011 OVC041, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130110,0453,11,OVC011, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,180, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130110,0551,11,SCT009 OVC011, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 6, ,170, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130110,0553,11,SCT009 OVC011, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,180, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130110,0612,11,OVC009, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,160, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130110,0653,11,BKN009 OVC024, , 9.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 6, ,170, , , ,29.93, , , , , ,30.05, ,AA, ,0.01, ,30.05, 
24229,20130110,0742,11,BKN012 OVC025, , 8.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 5, ,210, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130110,0753,11,BKN012 OVC025, , 7.00, ,-RASN, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 6, ,200, , , ,29.95, , , , , ,30.06, ,AA, ,0.05, ,30.07, 
24229,20130110,0820,11,SCT007 OVC015, , 7.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 3, ,200, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20130110,0853,11,FEW007 BKN017 OVC049, ,10.00, ,-RASN, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, ,0.02, ,30.08, 
24229,20130110,0953,11,SCT007 BKN021 OVC039, , 9.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20130110,1001,11,BKN007 BKN021 OVC039, , 8.00, ,-DZ, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130110,1053,11,OVC009, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, ,  T, ,30.10, 
24229,20130110,1153,11,OVC009, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 5, ,300, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130110,1253,11,OVC009, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 5, ,290, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130110,1353,11,OVC009, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130110,1411,11,SCT009 OVC015, ,10.00, , , ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, , 6, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130110,1453,11,FEW009 BKN015 OVC022, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130110,1553,11,FEW017 OVC024, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130110,1653,11,SCT015 BKN020 OVC038, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,250, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130110,1713,11,FEW015 SCT025 OVC035, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 3, ,240, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,1734,11,BKN029 BKN036 OVC050, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,190, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,1751,11,SCT028 BKN050 BKN060, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,150, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130110,1753,11,SCT028 BKN050 BKN060, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,160, , , ,29.98, , , , , ,30.10, ,AA, ,  T, ,30.10, 
24229,20130110,1851,11,BKN027 BKN055, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,1853,11,BKN027 BKN055, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130110,1930,11,SCT027 OVC055, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,170, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130110,1953,11,FEW030 BKN046 OVC055, , 9.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, ,0.01, ,30.11, 
24229,20130110,2014,11,BKN017 OVC023, , 4.00, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,240, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,2043,11,FEW010 SCT021 OVC065, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 5, ,230, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,2053,11,FEW010 SCT022 SCT065, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, ,0.06, ,30.11, 
24229,20130110,2153,11,SCT025 SCT034 BKN046, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130110,2200,11,FEW013 BKN023 OVC043, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.99, ,3, ,001, ,30.11, ,SP, , , ,30.11, 
24229,20130110,2226,11,BKN011 BKN023 OVC028, , 6.00, ,-RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,2237,11,SCT011 BKN025 OVC050, ,10.00, , , ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,2249,11,FEW011 SCT038 BKN048, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130110,2253,11,FEW011 SCT038 BKN048, , 9.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, ,0.01, ,30.11, 
24229,20130110,2329,11,FEW011 BKN025 OVC036, , 5.00, ,BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130110,2353,11,FEW011 SCT020 BKN029, , 6.00, ,BR, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130111,0029,11,FEW004 BKN029 OVC050, , 5.00, ,BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130111,0053,11,FEW004 BKN029 BKN035, , 5.00, ,BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 3, ,230, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130111,0153,11,FEW004 SCT011 BKN023, , 3.00, ,BR, ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 3, ,280, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130111,0229,11,FEW004 SCT011 SCT023, , 3.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 5, ,230, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130111,0253,11,FEW002 SCT011, , 3.00, ,BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130111,0259,11,SCT002 SCT011, , 2.00, ,BR, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0302,11,SCT002 SCT011, , 0.50, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0311,11,BKN002 OVC011, , 0.50, ,BR, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0350,11,BKN004 BKN009 OVC014, , 1.00, ,BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0353,11,BKN004 BKN009 OVC014, , 1.00, ,BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130111,0424,11,FEW004 BKN014 BKN022, , 1.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 3, ,240, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0432,11,FEW004 SCT014 BKN022, , 2.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 3, ,VR , , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0449,11,FEW002 SCT022 BKN050, , 2.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 5, ,240, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0451,11,FEW002 SCT022 BKN050, , 3.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 3, ,240, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130111,0453,11,FEW002 SCT022 BKN050, , 3.00, ,BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 3, ,250, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130111,0530,11,BKN002 BKN050, , 3.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130111,0544,11,BKN002, , 3.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20130111,0553,11,BKN002 BKN010, , 3.00, ,BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130111,0609,11,OVC002, , 1.00, ,BR, ,30, ,-1.0, ,30, ,-1.1, ,30, ,-1.0, ,100, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20130111,0624,11,BKN002 OVC010, , 2.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20130111,0651,11,BKN002 BKN007 OVC065, , 3.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 3, ,260, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20130111,0653,11,BKN002 BKN007 OVC065, , 3.00, ,BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 3, ,260, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130111,0720,11,SCT002 BKN007 OVC065, , 3.00, ,BR BCFG, ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, , 3, ,210, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130111,0753,11,FEW002 BKN007 OVC065, , 3.00, ,BR, ,31, ,-0.6, ,31, ,-0.5, ,31, ,-0.6, ,100, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130111,0853,11,OVC007, , 3.00, , , ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 3, ,350, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130111,0953,11,OVC007, , 7.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,060, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130111,1041,11,BKN011, ,10.00, , , ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130111,1053,11,BKN011, ,10.00, , , ,34, ,1.1, ,32, ,0.0, ,29, ,-1.7, , 82, , 5, ,080, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130111,1121,11,SCT011, ,10.00, , , ,36, ,2.0, ,33, ,0.5, ,28, ,-2.0, , 73, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130111,1153,11,SCT011, ,10.00, , , ,37, ,2.8, ,34, ,1.2, ,30, ,-1.1, , 76, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130111,1253,11,FEW018, ,10.00, , , ,38, ,3.3, ,34, ,1.3, ,29, ,-1.7, , 70, , 3, ,360, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130111,1353,11,FEW023, ,10.00, , , ,39, ,3.9, ,35, ,1.7, ,29, ,-1.7, , 67, , 3, ,VR , , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130111,1453,11,SCT025 SCT150, ,10.00, , , ,39, ,3.9, ,35, ,1.5, ,28, ,-2.2, , 65, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130111,1553,11,FEW025 SCT150, ,10.00, , , ,39, ,3.9, ,34, ,1.3, ,27, ,-2.8, , 62, , 3, ,250, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130111,1653,11,FEW025 SCT150, ,10.00, , , ,37, ,2.8, ,33, ,0.6, ,27, ,-2.8, , 67, , 3, ,280, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130111,1753,11,FEW150, ,10.00, , , ,35, ,1.7, ,32, ,0.0, ,27, ,-2.8, , 73, , 3, ,300, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20130111,1853,11,FEW150, ,10.00, , , ,31, ,-0.6, ,30, ,-1.3, ,27, ,-2.8, , 85, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130111,1953,11,SCT260, ,10.00, , , ,30, ,-1.1, ,29, ,-1.7, ,27, ,-2.8, , 89, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130111,2053,11,BKN230, , 8.00, , , ,31, ,-0.6, ,30, ,-1.3, ,27, ,-2.8, , 85, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130111,2153,11,BKN210, , 7.00, , , ,30, ,-1.1, ,29, ,-1.7, ,27, ,-2.8, , 89, , 3, ,140, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130111,2253,11,FEW015 OVC200, , 5.00, ,BR, ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130111,2353,11,BKN033 OVC200, , 5.00, ,BR, ,30, ,-1.1, ,29, ,-1.5, ,28, ,-2.2, , 92, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130112,0053,11,FEW033 SCT200, , 4.00, ,BR, ,29, ,-1.7, ,28, ,-2.2, ,26, ,-3.3, , 89, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130112,0153,11,FEW033 BKN200, , 3.00, ,BR, ,28, ,-2.2, ,27, ,-2.6, ,26, ,-3.3, , 92, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130112,0253,11,BKN035 OVC200, , 3.00, ,BR, ,28, ,-2.2, ,27, ,-2.6, ,26, ,-3.3, , 92, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130112,0353,11,BKN035 OVC200, , 4.00, ,BR, ,28, ,-2.2, ,27, ,-2.6, ,26, ,-3.3, , 92, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130112,0408,11,SCT006 SCT035 OVC200, , 4.00, ,BR, ,27, ,-3.0, ,26, ,-3.1, ,25, ,-4.0, , 92, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130112,0416,11,BKN006 OVC035, , 1.50, ,BR, ,27, ,-3.0, ,26, ,-3.1, ,25, ,-4.0, , 92, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130112,0453,11,BKN006 OVC035, , 1.50, ,BR, ,27, ,-2.8, ,26, ,-3.1, ,25, ,-3.9, , 92, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130112,0509,11,FEW006 OVC035, , 2.50, ,BR, ,27, ,-3.0, ,26, ,-3.1, ,25, ,-4.0, , 92, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
