Month/Year: 11/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131107,1753,11,BKN055 OVC070, ,10.00, ,-RA, ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,15, ,200, ,26, ,29.91, , , , , ,30.03, ,AA, ,  T, ,30.03, 
24229,20131107,1853,11,BKN040 OVC050, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, ,21, ,210, ,25, ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20131107,1953,11,BKN050 OVC070, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,14, ,220, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20131107,2053,11,BKN045 OVC090, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,14, ,220, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131107,2153,11,FEW025 BKN040 OVC075, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 9, ,230, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131107,2253,11,FEW025 BKN034 OVC048, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 3, ,240, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131107,2353,11,BKN060 OVC150, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 7, ,220, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131108,0053,11,BKN043 OVC055, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 5, ,200, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131108,0153,11,SCT036 BKN045 BKN150, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,190, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131108,0253,11,FEW020 OVC034, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20131108,0353,11,FEW045 BKN060, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,200, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20131108,0453,11,FEW049 OVC070, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,210, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131108,0553,11,FEW020 SCT043 OVC060, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131108,0653,11,FEW022 SCT045 OVC055, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,190, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131108,0753,11,FEW045 BKN070 OVC100, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 5, ,210, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20131108,0853,11,FEW025 BKN080 OVC180, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,170, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131108,0953,11,FEW010 SCT030 OVC090, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 5, ,170, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131108,1053,11,FEW012 SCT050 OVC095, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,170, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20131108,1153,11,SCT014 SCT044 OVC075, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,190, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131108,1253,11,SCT015 SCT045 OVC080, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 5, ,190, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131108,1353,11,SCT018 BKN049 OVC090, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 5, ,170, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131108,1434,11,BKN020 BKN045 BKN060, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 5, ,180, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20131108,1453,11,BKN020 BKN050 BKN095, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 6, ,170, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131108,1512,11,SCT020 BKN040 OVC060, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 6, ,150, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131108,1553,11,FEW020 SCT040 OVC060, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 5, ,170, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131108,1628,11,SCT018 BKN023 OVC042, , 5.00, ,RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 7, ,250, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131108,1653,11,SCT018 BKN026 OVC044, , 5.00, ,-RA BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,200, , , ,30.06, , , , , ,30.17, ,AA, ,0.11, ,30.18, 
24229,20131108,1701,11,SCT021 BKN037 OVC045, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 3, ,190, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131108,1753,11,SCT043 BKN055 OVC085, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,080, , , ,30.05, , , , , ,30.16, ,AA, ,0.02, ,30.17, 
24229,20131108,1853,11,FEW045 BKN090 OVC260, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131108,1953,11,FEW080 OVC260, , 6.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131108,2053,11,OVC260, , 9.00, ,MIFG, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131108,2153,11,OVC140, , 7.00, ,MIFG, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131108,2242,11,BKN011, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131108,2251,11,SCT011 OVC140, ,10.00, , , ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131108,2253,11,SCT011 OVC140, ,10.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20131108,2330,11,SCT009 OVC140, , 6.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131108,2353,11,FEW009 OVC140, , 4.00, ,BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131109,0050,11,SCT001 BKN009 OVC140, , 0.75, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131109,0053,11,SCT001 BKN009 OVC140, , 0.50, ,FG, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131109,0112,11,FEW001 SCT009 BKN140, , 0.50, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131109,0144,11,BKN009 BKN140, , 5.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131109,0153,11,OVC009, , 8.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 5, ,300, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131109,0253,11,OVC007, ,10.00, , , ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 6, ,250, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131109,0353,11,OVC005, , 9.00, , , ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 3, ,230, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131109,0453,11,OVC007, ,10.00, , , ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131109,0548,11,SCT007 BKN140, , 5.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,290, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20131109,0553,11,SCT007 BKN140, , 5.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,290, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131109,0648,11,BKN005 OVC140, , 5.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 7, ,320, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20131109,0653,11,BKN005 OVC140, , 0.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131109,0700,11,BKN003 OVC140, , 0.25, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,320, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20131109,0751,11,BKN003 OVC140, , 0.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,0753,11,BKN003 OVC140, , 0.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,310, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131109,0820,11,OVC003, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,0822,11,OVC003, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,0851,11,OVC003, , 2.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 5, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,0853,11,OVC003, , 2.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,310, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131109,0907,11,OVC005, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,0953,11,BKN005, , 2.00, ,BR, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,310, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131109,1027,11,BKN005 BKN110, , 6.00, ,BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 5, ,320, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,1053,11,BKN005 OVC100, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,300, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131109,1056,11,FEW005 OVC095, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 6, ,300, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131109,1153,11,OVC090, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,300, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20131109,1253,11,OVC085, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 5, ,270, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131109,1353,11,OVC080, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,290, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,1453,11,OVC070, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,280, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131109,1553,11,OVC070, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,300, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,1653,11,OVC070, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 5, ,320, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,1753,11,OVC075, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131109,1853,11,BKN055 OVC070, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131109,1953,11,OVC050, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 3, ,320, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131109,2053,11,OVC050, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,2153,11,OVC050, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,2253,11,OVC050, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131109,2353,11,BKN050 OVC055, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 6, ,310, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131110,0053,11,OVC047, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 3, ,310, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131110,0153,11,OVC050, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131110,0253,11,BKN048 OVC060, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131110,0353,11,BKN060 BKN220, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 6, ,310, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131110,0453,11,SCT055 BKN075 BKN220, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,310, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131110,0553,11,FEW055 SCT070 BKN240, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131110,0653,11,FEW070 BKN240, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,310, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131110,0753,11,FEW070 BKN240, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,300, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131110,0853,11,FEW070 OVC220, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,310, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131110,0953,11,OVC220, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,300, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131110,1053,11,SCT070 OVC220, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 5, ,280, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131110,1153,11,FEW070 OVC220, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 6, ,290, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131110,1253,11,FEW070 OVC220, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 5, ,250, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131110,1353,11,FEW150 OVC220, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,290, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131110,1453,11,FEW150 BKN250, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,270, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131110,1553,11,FEW150 BKN250, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,290, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131110,1653,11,SCT240, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131110,1753,11,FEW240, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131110,1853,11,FEW240, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20131110,1953,11,FEW180, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,260, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20131110,2053,11,BKN180 OVC250, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131110,2153,11,FEW190 SCT250, , 7.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131110,2253,11,BKN220, , 6.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131110,2353,11,BKN220, , 7.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131111,0011,11,FEW004 SCT220, , 7.00, ,MIFG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,280, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131111,0053,11,SCT004 BKN220, , 7.00, ,MIFG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 6, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131111,0138,11,BKN004, , 6.00, ,MIFG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131111,0153,11,BKN004, , 0.75, ,MIFG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131111,0202,11,BKN003, , 1.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20131111,0220,11,BKN003, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131111,0248,11,OVC003, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,VR , , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0253,11,OVC003, , 1.00, ,BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131111,0308,11,VV001, , 1.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 9, ,310, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0324,11,VV001, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,300, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0344,11,VV002, , 0.25, ,FG, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,060, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0351,11,VV003, , 0.25, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0353,11,OVC003, , 1.00, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131111,0424,11,VV002, , 1.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 6, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131111,0431,11,OVC003, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,320, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131111,0439,11,OVC003, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,300, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131111,0446,11,OVC002, , 0.50, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131111,0453,11,OVC002, , 0.50, ,FG, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 3, ,VR , , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131111,0500,11,VV001, , 0.25, ,FG, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20131111,0540,11,OVC002, , 0.50, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131111,0550,11,FEW002, , 3.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131111,0553,11,FEW002, , 3.00, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131111,0616,11,FEW002 BKN200, , 4.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131111,0636,11,BKN002, , 2.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131111,0640,11,BKN001, , 0.50, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,290, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131111,0651,11,BKN001, , 0.50, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,300, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131111,0653,11,BKN001, , 0.50, ,FG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,310, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131111,0658,11,VV001, , 0.12, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,310, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131111,0751,11,VV001, , 0.12, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 3, ,070, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131111,0753,11,FEW001 BKN200, , 1.50, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 3, ,070, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
