Month/Year: 07/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130716,1853,11,BKN150, ,10.00, , , ,82, ,27.8, ,65, ,18.3, ,54, ,12.2, , 38, , 6, ,220, ,16, ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20130716,1953,11,BKN150, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, , 9, ,200, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130716,2053,11,SCT150, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 3, ,220, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130716,2151,11,FEW030 SCT150, ,10.00, , , ,73, ,23.0, ,62, ,16.8, ,55, ,13.0, , 53, ,14, ,200, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130716,2153,11,FEW030 SCT150, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, ,17, ,200, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130716,2253,11,FEW030 SCT150, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 9, ,200, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130716,2353,11,FEW030 SCT150, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 8, ,180, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130717,0053,11,FEW030 BKN150, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 9, ,170, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130717,0153,11,SCT025 BKN150, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 7, ,130, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130717,0253,11,SCT025 BKN150, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,150, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130717,0342,11,BKN025 BKN035 BKN150, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 7, ,180, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130717,0353,11,BKN025 BKN035 BKN150, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 8, ,170, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130717,0436,11,FEW025 BKN038 BKN150, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 9, ,190, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130717,0453,11,FEW025 BKN038 BKN150, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 6, ,190, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130717,0551,11,OVC028, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 8, ,190, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130717,0553,11,OVC028, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 8, ,180, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130717,0653,11,OVC030, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, ,11, ,210, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130717,0753,11,OVC030, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 7, ,180, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130717,0853,11,OVC032, ,10.00, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, , 63, , 8, ,220, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130717,0953,11,OVC030, ,10.00, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, , 63, , 8, ,180, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130717,1053,11,OVC030, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 6, ,230, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130717,1153,11,BKN032, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130717,1253,11,FEW034, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130717,1353,11,FEW038, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, , 9, ,310, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130717,1453,11,FEW042, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 8, ,310, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130717,1553,11,FEW050, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,11, ,290, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130717,1653,11,FEW050, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 8, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130717,1753,11,FEW050, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 6, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130717,1853,11,FEW050, ,10.00, , , ,74, ,23.3, ,63, ,17.1, ,55, ,12.8, , 52, ,10, ,320, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130717,1953,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 7, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130717,2053,11,CLR, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 8, ,330, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130717,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 9, ,320, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130717,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, ,10, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130717,2353,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 8, ,320, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130718,0053,11,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 6, ,320, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130718,0153,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,330, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130718,0253,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,310, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130718,0353,11,FEW017, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,330, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130718,0453,11,FEW017, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,VR , , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130718,0553,11,SCT015, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130718,0607,11,BKN015, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 5, ,340, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130718,0653,11,OVC015, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 7, ,330, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130718,0753,11,OVC015, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 8, ,320, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130718,0853,11,BKN019, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 7, ,360, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130718,0921,11,SCT019, ,10.00, , , ,66, ,19.0, ,59, ,15.1, ,54, ,12.0, , 65, , 7, ,340, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130718,0953,11,FEW020, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 9, ,310, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130718,1053,11,FEW025, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, ,10, ,300, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130718,1153,11,CLR, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, , 8, ,310, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130718,1253,11,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.8, ,54, ,12.2, , 50, ,13, ,280, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130718,1353,11,CLR, ,10.00, , , ,77, ,25.0, ,62, ,16.6, ,51, ,10.6, , 40, ,10, ,300, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130718,1453,11,CLR, ,10.00, , , ,80, ,26.7, ,63, ,17.2, ,51, ,10.6, , 37, , 7, ,340, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130718,1553,11,CLR, ,10.00, , , ,81, ,27.2, ,62, ,16.4, ,47, ,8.3, , 30, ,13, ,350, ,20, ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130718,1653,11,CLR, ,10.00, , , ,80, ,26.7, ,65, ,18.2, ,55, ,12.8, , 42, ,10, ,330, ,18, ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130718,1753,11,CLR, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 9, ,330, ,17, ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130718,1853,11,CLR, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, ,10, ,320, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130718,1953,11,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, ,13, ,320, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130718,2053,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, ,11, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130718,2153,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 5, ,330, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130718,2253,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 6, ,340, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130718,2353,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 6, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130719,0053,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 5, ,340, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130719,0153,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 7, ,330, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130719,0253,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 3, ,320, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130719,0353,11,FEW015, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,330, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130719,0432,11,SCT012 BKN019, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 8, ,310, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130719,0441,11,BKN012 BKN019, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 7, ,310, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130719,0453,11,FEW010 BKN012 BKN019, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 7, ,320, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130719,0553,11,BKN012 OVC017, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 3, ,330, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130719,0653,11,OVC012, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 8, ,330, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130719,0753,11,OVC012, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,330, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130719,0853,11,OVC012, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 7, ,320, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130719,0953,11,OVC014, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 6, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130719,1002,11,OVC016, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 6, ,VR , , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130719,1053,11,SCT018, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130719,1153,11,FEW018, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 3, ,VR , , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130719,1253,11,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 8, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130719,1353,11,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 7, ,330, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130719,1453,11,CLR, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 7, ,330, ,16, ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130719,1553,11,CLR, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, ,11, ,300, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130719,1653,11,CLR, ,10.00, , , ,81, ,27.2, ,68, ,19.8, ,60, ,15.6, , 49, ,11, ,300, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130719,1753,11,CLR, ,10.00, , , ,79, ,26.1, ,67, ,19.5, ,60, ,15.6, , 52, ,10, ,330, ,20, ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130719,1853,11,CLR, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, , 8, ,330, ,17, ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130719,1953,11,CLR, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, ,11, ,330, ,18, ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130719,2053,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 7, ,310, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130719,2153,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, ,10, ,320, ,17, ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130719,2253,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, ,10, ,320, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130719,2353,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 8, ,330, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130720,0053,11,SCT012, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 5, ,VR , , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130720,0108,11,BKN014, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,340, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20130720,0153,11,OVC014, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130720,0253,11,OVC014, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 7, ,330, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130720,0353,11,OVC014, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 9, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130720,0453,11,OVC012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,330, ,17, ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130720,0553,11,OVC010, , 6.00, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 7, ,330, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130720,0616,11,OVC008, , 6.00, ,-DZ BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 7, ,330, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130720,0621,11,OVC008, , 2.00, ,-DZ BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 6, ,330, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130720,0653,11,OVC008, , 2.00, ,-DZ BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,340, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20130720,0746,11,OVC008, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,320, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130720,0753,11,OVC008, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 8, ,320, , , ,29.98, , , , , ,30.09, ,AA, ,  T, ,30.10, 
24229,20130720,0851,11,OVC010, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 5, ,330, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130720,0853,11,OVC010, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 6, ,340, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130720,0953,11,OVC010, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130720,1053,11,OVC014, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 5, ,330, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130720,1107,11,OVC016, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, , 5, ,VR , , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130720,1153,11,OVC020, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 3, ,VR , , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130720,1244,11,SCT025, ,10.00, , , ,70, ,21.0, ,61, ,16.2, ,55, ,13.0, , 59, , 3, ,VR , , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20130720,1253,11,SCT025, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 3, ,VR , , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130720,1353,11,FEW030, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 5, ,VR , , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130720,1453,11,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 5, ,270, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130720,1553,11,CLR, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, ,10, ,320, ,16, ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130720,1653,11,CLR, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, ,10, ,310, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130720,1753,11,CLR, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, ,10, ,340, ,18, ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130720,1853,11,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 8, ,340, ,16, ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130720,1953,11,CLR, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 9, ,340, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130720,2053,11,FEW015, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 7, ,330, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130720,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 9, ,320, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130720,2253,11,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 7, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130720,2353,11,FEW012, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 9, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130721,0045,11,BKN013, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 9, ,320, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130721,0053,11,BKN013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 7, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130721,0153,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130721,0253,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,330, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130721,0353,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,340, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130721,0453,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130721,0553,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,330, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130721,0653,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 7, ,320, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130721,0753,11,OVC013, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130721,0853,11,OVC013, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,310, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130721,0951,11,OVC015, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 5, ,010, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130721,0953,11,OVC015, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130721,1053,11,OVC017, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 3, ,360, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130721,1151,11,SCT019, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 6, ,VR , , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130721,1153,11,SCT019, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 5, ,360, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130721,1253,11,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
