Hourly Obs

Month/Year: 03/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120313,0851,11,BKN015 BKN038 OVC060, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,13, ,190, ,22, ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20120313,0853,11,BKN015 BKN038 OVC060, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,15, ,190, ,26, ,29.53, , , , , ,29.65, ,AA, ,  T, ,29.65, 
24229,20120313,0953,11,BKN015 BKN029 BKN075, , 9.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,23, ,190, ,30, ,29.56, ,3, ,021, ,29.67, ,AA, ,0.01, ,29.68, 
24229,20120313,1053,11,SCT013 BKN021 BKN040, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,15, ,190, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20120313,1151,11,SCT015 SCT035 BKN250, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,17, ,210, ,23, ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20120313,1153,11,SCT015 SCT035 BKN250, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, ,14, ,210, ,23, ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20120313,1253,11,FEW022 BKN031 BKN048, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, ,18, ,210, ,25, ,29.67, ,3, ,038, ,29.79, ,AA, , , ,29.79, 
24229,20120313,1353,11,BKN037 BKN100, ,10.00, , , ,45, ,7.2, ,39, ,3.9, ,31, ,-0.6, , 58, ,25, ,240, ,36, ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120313,1453,11,SCT035 OVC100, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 9, ,290, ,23, ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20120313,1553,11,FEW038 SCT075 OVC150, ,10.00, , , ,42, ,5.6, ,38, ,3.4, ,33, ,0.6, , 71, , 6, ,360, , , ,29.76, ,1, ,031, ,29.88, ,AA, , , ,29.88, 
24229,20120313,1653,11,FEW036 SCT050 BKN060, ,10.00, , , ,44, ,6.7, ,39, ,3.8, ,32, ,0.0, , 63, , 0, ,000, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120313,1753,11,FEW036 SCT100 OVC200, ,10.00, , , ,43, ,6.1, ,37, ,2.7, ,28, ,-2.2, , 56, , 6, ,230, , , ,29.77, , , , , ,29.89, ,AA, ,0.01, ,29.89, 
24229,20120313,1853,11,FEW040 SCT100 BKN200, ,10.00, , , ,41, ,5.0, ,36, ,2.3, ,29, ,-1.7, , 62, , 5, ,190, , , ,29.78, ,2, ,004, ,29.89, ,AA, , , ,29.90, 
24229,20120313,1953,11,FEW100 SCT200, ,10.00, , , ,39, ,3.9, ,35, ,1.6, ,29, ,-1.7, , 67, , 7, ,160, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120313,2053,11,FEW100 SCT200, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 8, ,100, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120313,2153,11,FEW100 SCT200, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 8, ,120, , , ,29.80, ,2, ,007, ,29.92, ,AA, , , ,29.92, 
24229,20120313,2253,11,SCT070, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,11, ,110, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120313,2353,11,BKN050, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 9, ,120, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120314,0053,11,BKN050, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,10, ,110, , , ,29.76, ,6, ,014, ,29.88, ,AA, , , ,29.88, 
24229,20120314,0153,11,BKN040 OVC060, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,10, ,110, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120314,0253,11,BKN033 OVC046, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 9, ,130, , , ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20120314,0351,11,BKN025 OVC039, , 9.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,15, ,120, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20120314,0353,11,BKN025 OVC039, , 9.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,15, ,110, , , ,29.73, ,8, ,008, ,29.85, ,AA, ,0.02,s,29.85, 
24229,20120314,0453,11,BKN025 OVC033, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,14, ,120, , , ,29.72, , , , , ,29.84, ,AA, ,  T, ,29.84, 
24229,20120314,0526,11,SCT025 BKN032 OVC049, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,14, ,110, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20120314,0553,11,SCT025 BKN032 OVC049, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,17, ,110, ,23, ,29.71, , , , , ,29.83, ,AA, ,  T, ,29.83, 
24229,20120314,0653,11,OVC032, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,15, ,120, , , ,29.70, ,6, ,009, ,29.82, ,AA, ,0.01, ,29.82, 
24229,20120314,0753,11,OVC032, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,15, ,120, , , ,29.69, , , , , ,29.81, ,AA, ,0.01, ,29.81, 
24229,20120314,0853,11,OVC032, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,17, ,110, , , ,29.69, , , , , ,29.80, ,AA, ,0.02, ,29.81, 
24229,20120314,0951,11,OVC028, , 5.00, ,RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,15, ,110, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20120314,0953,11,OVC028, , 5.00, ,RA BR, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, ,16, ,110, , , ,29.71, ,3, ,001, ,29.83, ,AA, ,0.05, ,29.83, 
24229,20120314,1053,11,BKN022 OVC027, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,14, ,110, , , ,29.71, , , , , ,29.83, ,AA, ,0.09, ,29.83, 
24229,20120314,1153,11,FEW017 OVC024, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,14, ,120, , , ,29.70, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
24229,20120314,1253,11,OVC023, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,16, ,110, , , ,29.70, ,8, ,003, ,29.82, ,AA, ,0.01, ,29.82, 
24229,20120314,1353,11,BKN025 OVC045, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,13, ,120, ,20, ,29.70, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
24229,20120314,1453,11,BKN028 OVC037, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 8, ,100, , , ,29.70, , , , , ,29.82, ,AA, ,  T, ,29.82, 
24229,20120314,1553,11,BKN029 OVC037, ,10.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,11, ,110, , , ,29.72, ,3, ,006, ,29.83, ,AA, ,0.01, ,29.84, 
24229,20120314,1653,11,FEW023 OVC029, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,15, ,110, , , ,29.71, , , , , ,29.83, ,AA, ,0.02, ,29.83, 
24229,20120314,1753,11,BKN021 OVC026, ,10.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,14, ,110, , , ,29.70, , , , , ,29.81, ,AA, ,0.03, ,29.82, 
24229,20120314,1853,11,BKN019 OVC025, , 8.00, ,RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,14, ,110, , , ,29.70, ,5, ,004, ,29.82, ,AA, ,0.04, ,29.82, 
24229,20120314,1953,11,SCT013 BKN019 OVC025, , 7.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,16, ,100, , , ,29.70, , , , , ,29.82, ,AA, ,0.07, ,29.82, 
24229,20120314,2053,11,SCT013 OVC016, , 9.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,15, ,110, , , ,29.69, , , , , ,29.81, ,AA, ,0.05, ,29.81, 
24229,20120314,2153,11,BKN015 OVC023, ,10.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,11, ,120, , , ,29.68, ,8, ,008, ,29.80, ,AA, ,0.04, ,29.80, 
24229,20120314,2244,11,SCT025 BKN040 OVC050, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,16, ,110, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20120314,2253,11,SCT025 BKN040 OVC050, ,10.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,14, ,110, , , ,29.65, , , , , ,29.77, ,AA, ,0.02, ,29.77, 
24229,20120314,2316,11,BKN029 OVC038, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,14, ,120, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20120314,2353,11,BKN029 OVC038, , 8.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,15, ,120, , , ,29.63, , , , , ,29.75, ,AA, ,0.04, ,29.75, 
24229,20120315,0044,11,SCT024 BKN032 OVC043, , 7.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,15, ,120, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120315,0053,11,SCT024 BKN032 OVC043, , 8.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,15, ,120, , , ,29.61, ,6, ,023, ,29.73, ,AA, ,0.04, ,29.73, 
24229,20120315,0134,11,SCT020 BKN025 OVC032, ,10.00, ,-RA, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, ,14, ,120, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20120315,0153,11,FEW020 OVC025, , 7.00, ,-RA, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, ,11, ,120, , , ,29.60, , , , , ,29.71, ,AA, ,0.02, ,29.72, 
24229,20120315,0253,11,SCT018 OVC025, ,10.00, ,-RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,13, ,120, , , ,29.57, , , , , ,29.69, ,AA, ,0.02, ,29.69, 
24229,20120315,0353,11,SCT022 BKN029 OVC046, , 7.00, ,RA, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, ,13, ,110, , , ,29.55, ,8, ,020, ,29.67, ,AA, ,0.05, ,29.67, 
24229,20120315,0446,11,FEW029 OVC050, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,11, ,110, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120315,0453,11,FEW029 OVC050, ,10.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,13, ,110, , , ,29.52, , , , , ,29.64, ,AA, ,0.01, ,29.64, 
24229,20120315,0553,11,FEW035 OVC046, , 6.00, ,RA BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,11, ,110, , , ,29.53, , , , , ,29.65, ,AA, ,0.09, ,29.65, 
24229,20120315,0653,11,FEW026 OVC050, , 7.00, ,RA, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 9, ,110, , , ,29.53, ,5, ,007, ,29.65, ,AA, ,0.13, ,29.65, 
24229,20120315,0716,11,FEW016 BKN022 OVC040, , 6.00, ,RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 8, ,110, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120315,0751,11,SCT018 BKN044 OVC065, , 9.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,11, ,120, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120315,0753,11,SCT018 BKN044 OVC065, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,11, ,130, , , ,29.53, , , , , ,29.64, ,AA, ,0.11, ,29.65, 
24229,20120315,0853,11,SCT023 BKN035 OVC050, , 9.00, ,-RA, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, ,15, ,170, ,18, ,29.52, , , , , ,29.64, ,AA, ,0.04, ,29.64, 
24229,20120315,0923,11,FEW020 BKN026 OVC047, , 4.00, ,RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,16, ,190, ,22, ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20120315,0953,11,SCT017 BKN022 OVC043, , 3.00, ,RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, ,21, ,190, ,28, ,29.54, ,3, ,003, ,29.65, ,AA, ,0.07, ,29.66, 
24229,20120315,1053,11,BKN022 BKN033 OVC055, ,10.00, ,-RA, ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, ,21, ,200, ,31, ,29.56, , , , , ,29.67, ,AA, ,0.03, ,29.68, 
24229,20120315,1151,11,SCT025 BKN065 OVC100, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,15, ,220, ,22, ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20120315,1153,11,SCT020 BKN065 OVC100, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,17, ,220, ,22, ,29.59, , , , , ,29.70, ,AA, ,  T, ,29.71, 
24229,20120315,1253,11,FEW025 BKN049 OVC090, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,18, ,250, ,25, ,29.60, ,1, ,022, ,29.72, ,AA, , , ,29.72, 
24229,20120315,1353,11,BKN060 BKN075 OVC130, ,10.00, ,-RA, ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, ,15, ,230, ,23, ,29.60, , , , , ,29.71, ,AA, ,  T, ,29.72, 
24229,20120315,1453,11,FEW060 BKN120 OVC150, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, ,11, ,180, , , ,29.61, , , , , ,29.73, ,AA, ,  T, ,29.73, 
24229,20120315,1553,11,SCT026 BKN043 OVC110, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,10, ,170, , , ,29.60, ,8, ,001, ,29.72, ,AA, , , ,29.72, 
24229,20120315,1615,11,SCT022 BKN029 OVC047, , 7.00, ,RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,11, ,180, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20120315,1651,11,SCT020 BKN045 OVC070, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,190, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120315,1653,11,SCT020 BKN045 OVC070, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 8, ,200, , , ,29.61, , , , , ,29.73, ,AA, ,0.03, ,29.73, 
24229,20120315,1753,11,FEW020 BKN060 BKN130, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,13, ,220, ,20, ,29.61, , , , , ,29.72, ,AA, ,  T, ,29.73, 
24229,20120315,1853,11,BKN045 BKN060 OVC130, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,160, , , ,29.60, ,0, ,000, ,29.72, ,AA, , , ,29.72, 
24229,20120315,1938,11,BKN035 BKN043 OVC050, , 4.00, ,RA, ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,14, ,240, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20120315,1953,11,SCT028 BKN033 OVC042, , 4.00, ,RA, ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,18, ,220, ,28, ,29.59, , , , , ,29.71, ,AA, ,0.14, ,29.71, 
24229,20120315,2053,11,SCT018 BKN080 OVC130, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,11, ,180, , , ,29.60, , , , , ,29.71, ,AA, ,0.05, ,29.72, 
24229,20120315,2153,11,SCT018 BKN046 OVC130, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, ,11, ,200, , , ,29.61, ,3, ,002, ,29.72, ,AA, ,  T, ,29.73, 
24229,20120315,2253,11,FEW050 SCT090 SCT150, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 8, ,180, , , ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20120315,2353,11,FEW050 OVC120, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 7, ,160, , , ,29.58, , , , , ,29.69, ,AA, , , ,29.70, 
24229,20120316,0053,11,FEW050 OVC085, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, ,10, ,150, , , ,29.57, ,6, ,014, ,29.68, ,AA, , , ,29.69, 
24229,20120316,0153,11,BKN032 OVC042, , 8.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 9, ,170, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20120316,0206,11,FEW012 BKN027 OVC042, , 8.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 8, ,200, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20120316,0253,11,SCT024 OVC042, ,10.00, ,-RA, ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,13, ,170, , , ,29.58, , , , , ,29.69, ,AA, ,0.04, ,29.70, 
24229,20120316,0353,11,BKN037 OVC120, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,170, , , ,29.60, ,3, ,012, ,29.72, ,AA, ,  T, ,29.72, 
24229,20120316,0453,11,SCT045 SCT120, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 9, ,170, , , ,29.61, , , , , ,29.73, ,AA, , , ,29.73, 
24229,20120316,0553,11,SCT045 BKN120, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, ,13, ,190, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20120316,0653,11,FEW014 BKN045 BKN065, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,190, , , ,29.65, ,3, ,016, ,29.76, ,AA, ,  T, ,29.77, 
24229,20120316,0753,11,FEW017 BKN046 BKN060, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 8, ,150, , , ,29.65, , , , , ,29.76, ,AA, ,  T, ,29.77, 
24229,20120316,0853,11,SCT022 BKN035 BKN065, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 9, ,170, , , ,29.65, , , , , ,29.76, ,AA, , , ,29.77, 
24229,20120316,0953,11,SCT025 BKN048 BKN060, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, ,11, ,200, ,21, ,29.65, ,3, ,001, ,29.77, ,AA, , , ,29.77, 
24229,20120316,1053,11,FEW018 SCT048 BKN075, ,10.00, , , ,49, ,9.4, ,45, ,7.0, ,40, ,4.4, , 71, ,10, ,170, ,16, ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20120316,1153,11,BKN035 BKN200, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, ,11, ,190, , , ,29.60, , , , , ,29.71, ,AA, , , ,29.72, 
24229,20120316,1253,11,FEW035 SCT055 BKN100, ,10.00, , , ,53, ,11.7, ,44, ,6.8, ,34, ,1.1, , 49, , 7, ,210, , , ,29.57, ,8, ,027, ,29.68, ,AA, , , ,29.69, 
24229,20120316,1353,11,SCT055 BKN100 BKN200, ,10.00, , , ,53, ,11.7, ,44, ,6.4, ,32, ,0.0, , 45, , 9, ,240, , , ,29.53, , , , , ,29.65, ,AA, , , ,29.65, 
24229,20120316,1453,11,FEW055 SCT130 BKN200, ,10.00, , , ,54, ,12.2, ,44, ,6.7, ,32, ,0.0, , 43, , 3, ,350, , , ,29.47, , , , , ,29.58, ,AA, , , ,29.58, 
24229,20120316,1553,11,FEW025 SCT120 OVC200, ,10.00, , , ,54, ,12.2, ,44, ,6.7, ,32, ,0.0, , 43, , 5, ,020, , , ,29.42, ,8, ,050, ,29.54, ,AA, , , ,29.54, 
24229,20120316,1653,11,FEW030 BKN110 OVC200, ,10.00, , , ,50, ,10.0, ,44, ,6.6, ,37, ,2.8, , 61, ,10, ,350, , , ,29.34, , , , , ,29.46, ,AA, , , ,29.46, 
24229,20120316,1753,11,FEW030 OVC080, ,10.00, , , ,49, ,9.4, ,43, ,6.3, ,37, ,2.8, , 63, , 7, ,350, , , ,29.31, , , , , ,29.42, ,AA, , , ,29.42, 
24229,20120316,1853,11,OVC055, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, ,11, ,310, , , ,29.28, ,6, ,046, ,29.40, ,AA, ,  T, ,29.40, 
24229,20120316,1953,11,OVC042, ,10.00, ,-RA, ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 6, ,VR , , , ,29.24, , , , , ,29.36, ,AA, ,0.01, ,29.36, 
24229,20120316,2053,11,OVC046, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,29.23, , , , , ,29.34, ,AA, ,0.02, ,29.34, 
24229,20120316,2153,11,BKN033 OVC042, ,10.00, ,-RA, ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,14, ,270, , , ,29.24, ,5, ,015, ,29.36, ,AA, ,0.01, ,29.36, 
24229,20120316,2253,11,SCT028 BKN045 OVC070, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,310, , , ,29.23, , , , , ,29.35, ,AA, ,  T, ,29.35, 
24229,20120316,2353,11,FEW029 BKN039 OVC048, , 7.00, ,-RA, ,43, ,6.1, ,42, ,5.5, ,41, ,5.0, , 93, , 8, ,260, , , ,29.24, , , , , ,29.35, ,AA, ,0.02, ,29.36, 
24229,20120317,0000,11,FEW007 SCT029 OVC039, , 9.00, ,-RA, ,43, ,6.0, ,42, ,5.5, ,41, ,5.0, , 93, , 5, ,250, , , ,29.24, , , , , ,M, ,SP, , , ,29.36, 
24229,20120317,0013,11,FEW007 BKN027 OVC034, , 5.00, ,RA BR, ,43, ,6.0, ,42, ,5.5, ,41, ,5.0, , 93, , 7, ,230, , , ,29.24, , , , , ,M, ,SP, , , ,29.36, 
24229,20120317,0040,11,FEW018 SCT028 OVC040, ,10.00, ,-RA, ,45, ,7.0, ,42, ,5.6, ,39, ,4.0, , 80, , 5, ,210, , , ,29.26, , , , , ,M, ,SP, , , ,29.37, 
24229,20120317,0053,11,FEW018 SCT030 OVC038, , 9.00, ,-RA, ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 7, ,170, , , ,29.24, ,3, ,001, ,29.36, ,AA, ,0.09, ,29.36, 
24229,20120317,0127,11,SCT020 BKN025 OVC038, ,10.00, ,-RA, ,45, ,7.0, ,42, ,5.6, ,39, ,4.0, , 80, ,15, ,190, ,24, ,29.26, , , , , ,M, ,SP, , , ,29.37, 
24229,20120317,0153,11,FEW019 BKN025 OVC034, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,18, ,200, ,25, ,29.26, , , , , ,29.38, ,AA, ,0.02, ,29.38, 
24229,20120317,0212,11,SCT019 BKN038, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,11, ,200, , , ,29.28, , , , , ,M, ,SP, , , ,29.39, 
24229,20120317,0242,11,BKN019 BKN030 OVC038, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,250, , , ,29.29, , , , , ,M, ,SP, , , ,29.41, 
24229,20120317,0253,11,BKN019 BKN030 OVC038, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 8, ,250, , , ,29.31, , , , , ,29.42, ,AA, ,  T, ,29.43, 
24229,20120317,0343,11,SCT019 SCT027 OVC038, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,220, , , ,29.36, , , , , ,M, ,SP, , , ,29.47, 
24229,20120317,0353,11,SCT019 SCT027 OVC038, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,10, ,210, , , ,29.36, ,3, ,037, ,29.47, ,AA, ,  T, ,29.47, 
24229,20120317,0453,11,FEW019 BKN030 OVC038, , 8.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 7, ,220, , , ,29.40, , , , , ,29.52, ,AA, ,0.04, ,29.52, 
24229,20120317,0517,11,FEW019 BKN028 OVC038, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 9, ,200, , , ,29.41, , , , , ,M, ,SP, , , ,29.53, 
