Month/Year: 05/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130515,2128,11,FEW026 BKN042 OVC070, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 7, ,100, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20130515,2141,11,BKN026 BKN042 OVC070, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 8, ,110, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20130515,2153,11,BKN026 BKN042 OVC070, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 9, ,110, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130515,2221,11,SCT026 BKN046, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,100, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130515,2253,11,SCT026 BKN046 BKN070, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 7, ,100, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130515,2353,11,FEW026 SCT042 BKN070, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,090, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130516,0011,11,BKN026 BKN070, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130516,0021,11,FEW028 SCT042 BKN070, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130516,0053,11,SCT028 SCT042 OVC070, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 3, ,090, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130516,0153,11,FEW028 BKN050 OVC070, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 5, ,110, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130516,0253,11,BKN037 BKN047 OVC055, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 5, ,100, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130516,0353,11,SCT039 BKN060 OVC075, ,10.00, ,-RA, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20130516,0432,11,FEW006 BKN038 OVC070, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,100, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130516,0453,11,SCT006 BKN038 OVC050, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20130516,0509,11,BKN006 OVC035, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,140, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130516,0518,11,BKN006 BKN029 OVC040, , 1.50, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,080, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130516,0529,11,SCT006 BKN029 OVC040, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 6, ,090, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130516,0553,11,FEW006 BKN029 OVC035, , 7.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,0.02, ,29.98, 
24229,20130516,0623,11,FEW006 SCT027 BKN038, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130516,0653,11,FEW006 BKN038 OVC055, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20130516,0753,11,FEW008 BKN036 BKN055, ,10.00, ,-RA, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20130516,0818,11,BKN011 OVC034, ,10.00, ,-RA, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 5, ,270, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130516,0853,11,SCT013 BKN029 OVC044, , 5.00, ,-RA BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, ,0.06, ,29.98, 
24229,20130516,0951,11,FEW015 SCT035 BKN085, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130516,0953,11,FEW015 SCT035 BKN085, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,29.85, , , , , ,29.96, ,AA, ,0.01, ,29.97, 
24229,20130516,1053,11,FEW030 SCT042 BKN065, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 5, ,350, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130516,1153,11,FEW030 SCT048 BKN150, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 5, ,340, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130516,1253,11,FEW022CB BKN030CB OVC090, , 6.00, ,-RA BR, ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, ,13, ,270, , , ,29.83, , , , , ,29.95, ,AA, ,0.05,s,29.95, 
24229,20130516,1353,11,FEW025 BKN060 OVC080, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 7, ,220, , , ,29.83, , , , , ,29.95, ,AA, ,  T, ,29.95, 
24229,20130516,1453,11,FEW024 BKN060 OVC075, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, ,11, ,180, , , ,29.83, , , , , ,29.95, ,AA, ,0.01, ,29.95, 
24229,20130516,1553,11,FEW025 BKN060 OVC075, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 9, ,190, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130516,1653,11,FEW023 BKN065 OVC080, ,10.00, ,-RA, ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 7, ,180, , , ,29.84, , , , , ,29.96, ,AA, ,  T, ,29.96, 
24229,20130516,1753,11,FEW019 BKN035 BKN060, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,140, , , ,29.84, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
24229,20130516,1853,11,FEW035 BKN060 BKN075, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 6, ,150, , , ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20130516,1953,11,FEW036 BKN055 OVC070, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 3, ,130, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130516,2053,11,SCT024 BKN055 OVC080, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 7, ,150, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130516,2153,11,FEW020 BKN075, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 7, ,200, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130516,2253,11,BKN022 BKN080, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130516,2351,11,FEW014 SCT020 BKN030, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130516,2353,11,FEW014 SCT020 BKN030, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130517,0053,11,FEW014 SCT030 OVC070, ,10.00, , , ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 3, ,200, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130517,0153,11,BKN055 OVC070, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 5, ,200, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130517,0253,11,SCT070 BKN150, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 5, ,190, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130517,0353,11,SCT080, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130517,0453,11,BKN048 BKN200, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 6, ,150, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130517,0553,11,FEW049 SCT085, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,0653,11,FEW014 SCT048 BKN080, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,0753,11,SCT019 BKN048 BKN080, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 5, ,220, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,0851,11,FEW023 BKN028 OVC050, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 7, ,260, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130517,0853,11,SCT025 BKN030 OVC050, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 7, ,240, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,0953,11,SCT035 SCT048 OVC075, ,10.00, ,-RA, ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,260, , , ,29.92, , , , , ,30.03, ,AA, ,  T, ,30.04, 
24229,20130517,1053,11,SCT090, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 7, ,080, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130517,1153,11,SCT047 BKN060 BKN090, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 9, ,300, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130517,1253,11,SCT048 SCT070 OVC100, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 5, ,VR , , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130517,1353,11,SCT048 BKN070 BKN100, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, , 7, ,270, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,1453,11,BKN050 BKN100, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, ,15, ,270, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130517,1553,11,FEW045 BKN065 BKN100, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 9, ,270, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20130517,1653,11,SCT037 BKN065 BKN100, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,14, ,320, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130517,1753,11,FEW045 BKN055 BKN100, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 7, ,320, , , ,29.94, , , , , ,30.06, ,AA, ,0.02, ,30.06, 
24229,20130517,1853,11,BKN043 OVC065, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, ,  T, ,30.07, 
24229,20130517,1953,11,BKN033 BKN045, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20130517,2053,11,SCT026 BKN049 OVC070, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,010, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130517,2115,11,BKN025 BKN045, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130517,2153,11,FEW015 BKN025 BKN032, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130517,2253,11,FEW015 BKN025 BKN034, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130517,2351,11,FEW015 SCT025 OVC055, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 3, ,320, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130517,2353,11,FEW015 SCT025 OVC055, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 3, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130518,0053,11,SCT030 BKN036 OVC050, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130518,0153,11,BKN047 OVC065, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130518,0253,11,FEW025 OVC047, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 3, ,220, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130518,0353,11,FEW015 SCT041 OVC060, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,210, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130518,0453,11,OVC050, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 3, ,140, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130518,0553,11,FEW015 BKN044 OVC085, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 7, ,150, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20130518,0653,11,BKN044 OVC065, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,150, , , ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
24229,20130518,0753,11,SCT029 OVC039, ,10.00, ,-RA, ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, ,0.01, ,30.16, 
24229,20130518,0801,11,BKN019 BKN029 OVC037, ,10.00, ,-RA, ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 3, ,170, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130518,0851,11,SCT017 BKN047 OVC055, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 3, ,170, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130518,0853,11,SCT017 BKN047 OVC055, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,160, , , ,30.04, , , , , ,30.16, ,AA, ,0.01, ,30.16, 
24229,20130518,0953,11,FEW027 BKN035 OVC055, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 7, ,160, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130518,1053,11,FEW025 OVC038, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 5, ,150, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130518,1153,11,SCT028 OVC039, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,VR , , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130518,1253,11,FEW025 BKN030 OVC042, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 5, ,250, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20130518,1353,11,BKN032 OVC045, ,10.00, ,-RA, ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 6, ,240, , , ,30.08, , , , , ,30.20, ,AA, ,0.01, ,30.20, 
24229,20130518,1453,11,SCT028 BKN045 OVC060, ,10.00, ,-RA, ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,260, , , ,30.09, , , , , ,30.21, ,AA, ,0.01, ,30.21, 
24229,20130518,1553,11,FEW014 SCT022 OVC060, ,10.00, ,-RA, ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 8, ,210, , , ,30.11, , , , , ,30.22, ,AA, ,0.03, ,30.23, 
24229,20130518,1653,11,FEW012 SCT026 OVC050, ,10.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,220, , , ,30.12, , , , , ,30.24, ,AA, ,0.03, ,30.24, 
24229,20130518,1753,11,FEW013 SCT026 OVC055, , 9.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,150, , , ,30.12, , , , , ,30.24, ,AA, ,0.02, ,30.24, 
24229,20130518,1853,11,FEW013 BKN055, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, ,0.01, ,30.24, 
24229,20130518,1953,11,FEW010 SCT026 OVC050, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 5, ,070, , , ,30.14, , , , , ,30.26, ,AA, ,  T, ,30.26, 
24229,20130518,2053,11,FEW014 SCT026 OVC055, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 3, ,100, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130518,2153,11,FEW014 SCT026 OVC060, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130518,2253,11,FEW010 BKN055 BKN065, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130518,2330,11,FEW010 BKN014 OVC055, , 9.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20130518,2353,11,BKN014 OVC055, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130519,0027,11,SCT014 BKN016 OVC021, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20130519,0053,11,FEW014 SCT016 OVC021, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130519,0123,11,SCT016 SCT021 OVC060, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20130519,0153,11,FEW021 BKN046 OVC080, , 8.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 5, ,280, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130519,0222,11,FEW006 SCT042 OVC080, , 7.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,270, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130519,0253,11,FEW006 SCT024 OVC042, , 9.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 3, ,270, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130519,0353,11,FEW004 SCT029 BKN042, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130519,0453,11,FEW006 SCT029 OVC035, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 6, ,300, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130519,0553,11,SCT011 SCT016 BKN047, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 5, ,320, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20130519,0639,11,FEW011 BKN028 BKN060, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,15, ,300, ,18, ,30.27, , , , , ,M, ,SP, , , ,30.39, 
24229,20130519,0653,11,FEW011 BKN028 BKN060, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,14, ,310, , , ,30.27, , , , , ,30.39, ,AA, , , ,30.39, 
24229,20130519,0753,11,FEW011 BKN026 OVC060, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,10, ,310, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130519,0851,11,FEW011 BKN031 BKN060, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, ,10, ,310, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130519,0853,11,FEW011 BKN031 BKN060, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 9, ,320, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130519,0953,11,OVC031, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 3, ,340, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130519,1053,11,OVC035, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 6, ,320, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130519,1153,11,OVC030, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 3, ,330, , , ,30.30, , , , , ,30.41, ,AA, , , ,30.42, 
24229,20130519,1253,11,OVC032, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 8, ,300, , , ,30.30, , , , , ,30.41, ,AA, , , ,30.42, 
24229,20130519,1353,11,FEW028 OVC040, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 5, ,320, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130519,1453,11,BKN046, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 3, ,300, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20130519,1553,11,FEW046 SCT055, ,10.00, , , ,65, ,18.3, ,54, ,12.2, ,44, ,6.7, , 47, , 6, ,330, , , ,30.26, , , , , ,30.37, ,AA, , , ,30.38, 
24229,20130519,1653,11,SCT050, ,10.00, , , ,66, ,18.9, ,55, ,12.5, ,44, ,6.7, , 45, , 8, ,300, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20130519,1753,11,FEW050, ,10.00, , , ,65, ,18.3, ,55, ,12.5, ,45, ,7.2, , 49, , 8, ,310, , , ,30.23, , , , , ,30.34, ,AA, , , ,30.35, 
24229,20130519,1853,11,FEW055, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, , 5, ,340, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130519,1953,11,FEW065 SCT250, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 8, ,320, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130519,2053,11,FEW065, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 7, ,330, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130519,2153,11,FEW065, ,10.00, , , ,54, ,12.2, ,50, ,9.7, ,45, ,7.2, , 72, , 5, ,VR , , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130519,2253,11,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130519,2353,11,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 8, ,320, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130520,0053,11,FEW250, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 8, ,320, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
