Hourly Obs

Month/Year: 08/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120810,0953,11,BKN016, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 5, ,310, , , ,30.00, ,8, ,002, ,30.11, ,AA, , , ,30.12, 
24229,20120810,1051,11,SCT019, ,10.00, , , ,66, ,19.0, ,59, ,15.0, ,54, ,12.0, , 65, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120810,1053,11,SCT019, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120810,1153,11,FEW025, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 3, ,VR , , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120810,1253,11,FEW030, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, , 5, ,VR , , , ,29.95, ,8, ,017, ,30.06, ,AA, , , ,30.07, 
24229,20120810,1353,11,FEW035, ,10.00, , , ,77, ,25.0, ,64, ,17.7, ,55, ,12.8, , 47, , 7, ,300, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120810,1453,11,FEW035, ,10.00, , , ,78, ,25.6, ,64, ,17.6, ,54, ,12.2, , 44, ,10, ,350, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120810,1553,11,FEW040, ,10.00, , , ,80, ,26.7, ,65, ,18.2, ,55, ,12.8, , 42, , 7, ,340, , , ,29.91, ,6, ,013, ,30.02, ,AA, , , ,30.03, 
24229,20120810,1653,11,FEW045 SCT250, ,10.00, , , ,80, ,26.7, ,65, ,18.2, ,55, ,12.8, , 42, , 7, ,320, ,18, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120810,1753,11,FEW050 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, ,11, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120810,1853,11,BKN250, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 8, ,340, ,17, ,29.89, ,5, ,006, ,30.00, ,AA, , , ,30.01, 
24229,20120810,1953,11,BKN250, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 5, ,350, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120810,2053,11,BKN250, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, ,10, ,330, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120810,2153,11,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, ,10, ,310, , , ,29.91, ,1, ,008, ,30.03, ,AA, , , ,30.03, 
24229,20120810,2253,11,BKN250, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 5, ,330, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120810,2353,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 5, ,320, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120811,0053,11,BKN250, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 0, ,000, , , ,29.91, ,8, ,001, ,30.03, ,AA, , , ,30.03, 
24229,20120811,0153,11,BKN250, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,330, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120811,0253,11,SCT250, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120811,0305,11,BKN014 BKN250, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120811,0334,11,BKN016 BKN250, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,VR , , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120811,0353,11,FEW010 OVC016, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.91, ,3, ,001, ,30.03, ,AA, , , ,30.03, 
24229,20120811,0451,11,FEW010 BKN013 OVC150, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,310, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120811,0453,11,FEW010 BKN013 OVC150, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 5, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120811,0503,11,SCT008 BKN013, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120811,0520,11,BKN009 OVC013, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120811,0553,11,BKN008 OVC013, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120811,0653,11,OVC007, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.94, ,3, ,008, ,30.05, ,AA, , , ,30.06, 
24229,20120811,0751,11,OVC011, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120811,0753,11,OVC009, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120811,0838,11,OVC010, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 5, ,300, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120811,0853,11,OVC012, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 5, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120811,0940,11,SCT015, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 5, ,VR , , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120811,0953,11,FEW015, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 6, ,270, , , ,29.91, ,8, ,008, ,30.03, ,AA, , , ,30.03, 
24229,20120811,1053,11,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 8, ,280, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120811,1153,11,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 6, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120811,1253,11,CLR, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 6, ,350, , , ,29.85, ,6, ,021, ,29.96, ,AA, , , ,29.97, 
24229,20120811,1353,11,CLR, ,10.00, , , ,83, ,28.3, ,66, ,18.8, ,55, ,12.8, , 38, , 8, ,320, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120811,1453,11,CLR, ,10.00, , , ,85, ,29.4, ,68, ,19.7, ,57, ,13.9, , 39, , 9, ,310, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120811,1553,11,CLR, ,10.00, , , ,86, ,30.0, ,68, ,19.9, ,57, ,13.9, , 37, ,11, ,320, , , ,29.78, ,8, ,021, ,29.90, ,AA, , , ,29.90, 
24229,20120811,1653,11,CLR, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, , 8, ,330, ,18, ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120811,1753,11,CLR, ,10.00, , , ,84, ,28.9, ,67, ,19.5, ,57, ,13.9, , 40, ,11, ,320, ,18, ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120811,1853,11,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, ,14, ,310, , , ,29.75, ,6, ,010, ,29.87, ,AA, , , ,29.87, 
24229,20120811,1953,11,FEW080, ,10.00, , , ,79, ,26.1, ,64, ,17.8, ,54, ,12.2, , 42, ,11, ,300, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120811,2053,11,CLR, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, ,10, ,310, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120811,2153,11,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.2, ,55, ,12.8, , 50, , 7, ,300, , , ,29.77, ,3, ,006, ,29.89, ,AA, , , ,29.89, 
24229,20120811,2253,11,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 0, ,000, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20120811,2353,11,CLR, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120812,0053,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 0, ,000, , , ,29.79, ,1, ,004, ,29.90, ,AA, , , ,29.91, 
24229,20120812,0153,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120812,0253,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120812,0353,11,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 0, ,000, , , ,29.78, ,8, ,002, ,29.90, ,AA, , , ,29.90, 
24229,20120812,0453,11,SCT250, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20120812,0553,11,SCT250, ,10.00, ,MIFG, ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120812,0653,11,SCT250, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,29.80, ,1, ,006, ,29.91, ,AA, , , ,29.92, 
24229,20120812,0753,11,FEW250, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 0, ,000, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120812,0853,11,SCT250, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120812,0953,11,SCT250, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 3, ,VR , , , ,29.78, ,8, ,005, ,29.90, ,AA, , , ,29.90, 
24229,20120812,1053,11,BKN250, ,10.00, , , ,81, ,27.2, ,66, ,19.0, ,57, ,13.9, , 44, , 5, ,350, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120812,1153,11,OVC250, ,10.00, , , ,84, ,28.9, ,68, ,20.1, ,59, ,15.0, , 43, , 9, ,300, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120812,1253,11,OVC250, ,10.00, , , ,88, ,31.1, ,70, ,21.1, ,60, ,15.6, , 39, , 9, ,310, , , ,29.74, ,6, ,013, ,29.86, ,AA, , , ,29.86, 
24229,20120812,1353,11,SCT250, ,10.00, , , ,91, ,32.8, ,71, ,21.8, ,61, ,16.1, , 37, ,10, ,300, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120812,1453,11,FEW250, ,10.00, , , ,93, ,33.9, ,70, ,21.1, ,57, ,13.9, , 30, ,11, ,320, ,18, ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120812,1553,11,FEW250, ,10.00, , , ,92, ,33.3, ,69, ,20.7, ,56, ,13.3, , 30, ,14, ,320, ,23, ,29.71, ,6, ,009, ,29.83, ,AA, , , ,29.83, 
24229,20120812,1653,11,FEW250, ,10.00, , , ,91, ,32.8, ,69, ,20.5, ,56, ,13.3, , 31, ,15, ,320, ,23, ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120812,1753,11,FEW250, ,10.00, , , ,89, ,31.7, ,68, ,20.1, ,56, ,13.3, , 33, ,13, ,320, ,22, ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120812,1853,11,FEW250, ,10.00, , , ,86, ,30.0, ,67, ,19.3, ,55, ,12.8, , 35, ,15, ,310, ,22, ,29.73, ,3, ,005, ,29.85, ,AA, , , ,29.85, 
24229,20120812,1953,11,FEW080 SCT250, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, ,11, ,300, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120812,2053,11,FEW080 SCT250, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, , 8, ,310, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120812,2153,11,SCT250, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 7, ,330, , , ,29.78, ,1, ,017, ,29.90, ,AA, , , ,29.90, 
24229,20120812,2253,11,SCT250, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120812,2353,11,SCT250, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 3, ,350, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120813,0053,11,SCT250, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 3, ,340, , , ,29.82, ,3, ,013, ,29.93, ,AA, , , ,29.94, 
24229,20120813,0153,11,SCT250, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 6, ,350, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120813,0253,11,SCT250, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 5, ,340, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120813,0353,11,FEW250, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 5, ,340, , , ,29.85, ,3, ,009, ,29.96, ,AA, , , ,29.97, 
24229,20120813,0453,11,FEW250, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,320, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120813,0553,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 5, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120813,0653,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 6, ,320, , , ,29.88, ,3, ,010, ,29.99, ,AA, , , ,30.00, 
24229,20120813,0753,11,FEW250, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 3, ,320, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120813,0853,11,FEW250, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 6, ,270, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120813,0953,11,FEW250, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 7, ,290, , , ,29.87, ,8, ,003, ,29.98, ,AA, , , ,29.99, 
24229,20120813,1053,11,FEW250, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 6, ,290, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120813,1153,11,FEW250, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 9, ,300, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120813,1253,11,FEW250, ,10.00, , , ,84, ,28.9, ,67, ,19.5, ,57, ,13.9, , 40, , 7, ,280, , , ,29.84, ,8, ,010, ,29.96, ,AA, , , ,29.96, 
24229,20120813,1353,11,FEW250, ,10.00, , , ,88, ,31.1, ,69, ,20.2, ,57, ,13.9, , 35, ,11, ,340, ,17, ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120813,1453,11,FEW250, ,10.00, , , ,90, ,32.2, ,68, ,19.8, ,54, ,12.2, , 29, , 8, ,330, ,18, ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120813,1553,11,FEW250, ,10.00, , , ,90, ,32.2, ,67, ,19.6, ,53, ,11.7, , 28, ,14, ,330, ,22, ,29.80, ,8, ,013, ,29.92, ,AA, , , ,29.92, 
24229,20120813,1653,11,FEW250, ,10.00, , , ,88, ,31.1, ,67, ,19.5, ,54, ,12.2, , 31, ,14, ,330, ,24, ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120813,1753,11,SCT250, ,10.00, , , ,86, ,30.0, ,68, ,19.9, ,57, ,13.9, , 37, ,18, ,320, ,24, ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120813,1853,11,SCT250, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, ,11, ,330, , , ,29.80, ,5, ,000, ,29.92, ,AA, , , ,29.92, 
24229,20120813,1953,11,SCT250, ,10.00, , , ,77, ,25.0, ,61, ,16.3, ,50, ,10.0, , 39, , 9, ,330, ,17, ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120813,2053,11,FEW250, ,10.00, , , ,73, ,22.8, ,59, ,14.7, ,47, ,8.3, , 40, ,13, ,320, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120813,2153,11,FEW250, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, , 8, ,310, , , ,29.84, ,1, ,014, ,29.96, ,AA, , , ,29.96, 
24229,20120813,2253,11,FEW250, ,10.00, , , ,68, ,20.0, ,57, ,13.6, ,47, ,8.3, , 47, , 5, ,330, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120813,2353,11,FEW250, ,10.00, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, , 49, , 3, ,350, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120814,0053,11,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 3, ,340, , , ,29.86, ,3, ,005, ,29.97, ,AA, , , ,29.98, 
24229,20120814,0153,11,CLR, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 6, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120814,0253,11,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 3, ,350, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120814,0353,11,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 5, ,350, , , ,29.86, ,1, ,003, ,29.98, ,AA, , , ,29.98, 
24229,20120814,0453,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120814,0553,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 3, ,VR , , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120814,0653,11,CLR, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 3, ,340, , , ,29.87, ,0, ,003, ,29.99, ,AA, , , ,29.99, 
24229,20120814,0753,11,CLR, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 3, ,VR , , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120814,0853,11,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, , 6, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120814,0953,11,CLR, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 7, ,260, , , ,29.86, ,8, ,006, ,29.97, ,AA, , , ,29.98, 
24229,20120814,1053,11,CLR, , 9.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120814,1153,11,CLR, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, , 5, ,290, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120814,1253,11,FEW250, ,10.00, , , ,83, ,28.3, ,68, ,19.9, ,59, ,15.0, , 44, , 3, ,340, , , ,29.79, ,6, ,021, ,29.91, ,AA, , , ,29.91, 
24229,20120814,1353,11,FEW050, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, , 8, ,320, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120814,1453,11,FEW250, ,10.00, , , ,88, ,31.1, ,72, ,21.9, ,63, ,17.2, , 43, , 8, ,330, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20120814,1553,11,FEW250, ,10.00, , , ,88, ,31.1, ,71, ,21.6, ,62, ,16.7, , 42, , 8, ,350, , , ,29.72, ,8, ,023, ,29.84, ,AA, , , ,29.84, 
24229,20120814,1653,11,FEW250, ,10.00, , , ,87, ,30.6, ,70, ,21.2, ,61, ,16.1, , 42, ,10, ,330, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20120814,1753,11,FEW250, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, ,11, ,330, ,17, ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120814,1853,11,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, ,11, ,330, ,20, ,29.71, ,5, ,005, ,29.83, ,AA, , , ,29.83, 
24229,20120814,1953,11,FEW045, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,13, ,330, ,21, ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120814,2053,11,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 9, ,330, ,16, ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20120814,2153,11,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 8, ,320, , , ,29.75, ,1, ,015, ,29.87, ,AA, , , ,29.87, 
24229,20120814,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, ,10, ,320, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120814,2353,11,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 5, ,360, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120815,0053,11,FEW020, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 5, ,330, , , ,29.76, ,2, ,001, ,29.87, ,AA, , , ,29.88, 
24229,20120815,0142,11,SCT009, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 5, ,330, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20120815,0153,11,BKN009, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 0, ,000, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120815,0253,11,OVC009, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 6, ,320, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120815,0353,11,OVC007, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 7, ,350, , , ,29.76, ,0, ,001, ,29.88, ,AA, , , ,29.88, 
24229,20120815,0453,11,OVC007, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,360, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120815,0553,11,OVC007, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,330, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120815,0653,11,OVC009, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 3, ,VR , , , ,29.78, ,1, ,005, ,29.89, ,AA, , , ,29.90, 
24229,20120815,0753,11,OVC011, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 6, ,010, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120815,0828,11,SCT011, ,10.00, , , ,70, ,21.0, ,63, ,17.4, ,59, ,15.0, , 68, , 3, ,020, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120815,0853,11,FEW011, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 0, ,000, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120815,0953,11,CLR, ,10.00, , , ,73, ,22.8, ,64, ,18.0, ,59, ,15.0, , 62, , 7, ,290, , , ,29.76, ,8, ,006, ,29.87, ,AA, , , ,29.88, 
